2860	192,187,191,187,191,188,192,188
2861	175,170,174,170,174,171
2862	209,237,208,237,208,238,209,238
2863	224,191,223,191,223,192,224,192
2864	251,211,250,210,249,210,250,211,251,212
2873	218,174,217,175,218,175
2875	196,224,195,225,196,225
2881	197,211,197,212,198,212
2884	204,217,203,217,204,218
2910	249,167,248,167,248,168
2919	142,180,141,180,142,181
2924	214,196,213,197,214,197
2940	192,231,191,231,191,232,192,232
2950	214,196,213,196,213,197
2970	202,215,201,216,202,216
3949	8,40,8,39,5,39,4,40,3,40,3,41,6,41,6,40,7,41,8,41
3949	3,40,0,40,0,41,2,41
4216	51,20,53,20,53,19,54,19,55,18,56,18,57,17,58,17,59,16,60,16,60,15,61,15,62,14,60,14,59,15,58,15,58,16,56,16,56,17,55,17,54,18,53,18,53,19,51,19,51,20,49,20,48,21,51,21
4216	63,13,62,13,62,14
4216	70,13,70,12,71,12,71,11,72,11,72,10,74,10,74,9,80,9,79,8,78,7,73,7,73,8,72,8,71,9,70,9,68,10,68,11,66,11,66,12,64,12,64,13,66,13,66,12,67,12,68,13,68,14,69,14
4216	80,10,79,10,79,11,80,11
4217	66,42,67,42,67,41,66,41,66,40,66,39,66,38,67,38,67,37,66,38,66,37,65,37,65,38,63,38,63,37,62,37,62,38,62,39,62,40,62,41,61,41,61,42,62,42,62,43,63,42,63,43,65,43
4218	120,103,121,103,121,102,121,101,119,101,118,100,118,101,117,101,117,102,118,102,117,103,117,104,120,104
4219	21,42,22,41,23,40,24,40,27,38,25,38,23,39,22,40,19,42,19,43,20,43
4220	9,65,11,65,11,64,12,63,11,62,10,62,9,63,9,64,9,65,8,65,8,66,9,66
4221	106,12,105,12,105,11,105,10,103,10,103,11,103,12,104,12,104,13,106,13
4222	68,86,66,85,66,84,65,84,65,85,65,86,66,86,66,87,68,87
4223	97,67,97,66,94,66,94,67,96,67,96,68,97,68
4224	119,58,117,58,119,59
4224	117,57,115,57,115,58,117,58
4225	50,22,49,22,50,23
4225	49,22,48,23,48,24,50,24
4225	48,22,47,23,48,23
4226	49,101,50,101,50,100,47,100,48,101,47,102,49,102
4227	99,93,99,92,98,92,98,93,98,94,99,94
4228	28,57,28,56,26,56,26,57,27,58,28,58
4229	5,88,5,87,3,87,3,88,3,89,5,89
4230	21,94,20,93,20,94,19,94,19,95,21,95
4231	130,57,127,57,127,58,130,58
4232	82,111,81,111,81,110,80,110,80,111,80,112,82,112
4233	62,14,61,14,61,15
4233	64,13,62,13,62,14,63,14
4234	123,122,121,122,121,123,123,123
4235	46,23,48,22,47,22,46,23,45,24,46,24
4235	50,21,49,21,49,22,50,22
4236	37,25,36,25,36,24,35,24,35,25,34,25,34,26,37,26
4237	82,11,79,11,79,12,82,12
4238	113,57,114,57,114,56,113,56,112,57,112,58,113,58
4239	123,105,123,104,122,104,122,105,122,106,123,106
4240	108,94,106,94,107,95,108,95
4241	8,39,6,39,6,40,8,40
4242	74,8,73,8,73,9,74,9
4243	31,99,30,99,30,100,31,100
4243	31,98,30,98,30,99
4244	4,62,2,62,2,63,4,63
4245	27,69,26,69,26,70
4246	71,50,70,50,70,51,71,51
4247	54,30,53,29,53,30,53,31
4249	98,86,97,86,97,87,98,87
4251	126,106,125,106,125,107,126,107
4252	10,40,8,40,9,41,10,41
4253	76,7,75,7,75,8,76,8
4254	46,24,45,24,45,25,46,25
4255	111,59,110,60,111,60
4259	77,7,76,7,76,8,77,8
4260	74,7,73,7,73,8,74,8
4262	52,20,51,20,51,21,52,21
4263	91,65,90,65,90,66,91,66
4264	52,64,51,64,51,65,52,65
4265	78,55,77,55,78,56
4266	67,11,66,11,67,12
4268	60,14,59,15,60,15
4269	75,7,74,7,74,8,75,8
4270	119,47,118,46,118,48
4271	72,8,71,9,72,9
4272	116,104,115,105,117,105
4272	117,104,116,104,116,104
4273	125,57,124,57,124,58,125,58
4274	92,11,91,11,91,12,92,12
4275	49,104,48,104,48,105,49,105
4276	65,12,64,12,64,13,65,13
4277	78,7,78,8,79,8
4279	73,8,72,8,72,9,73,9
4282	90,52,89,52,89,53,90,53
4285	61,14,60,14,60,15,61,15
4287	54,78,55,77,52,79
4288	58,16,57,16,57,17,58,17
4289	69,10,68,10,68,11,69,11
4290	71,9,70,9,70,10,71,10
4291	59,15,58,15,59,16
4293	78,7,77,7,77,8,78,8
4296	95,7,94,7,95,8
4297	96,4,95,4,95,5,96,5
4299	79,52,78,53,79,53
4302	56,17,56,18,57,18
4303	98,85,97,85,97,86,98,86
4304	94,91,93,91,94,92
4308	80,10,79,10,79,11,80,11
4312	118,101,117,101,117,102,118,102
4322	63,13,62,13,62,14,63,14
4327	50,20,49,20,49,21,50,21
4328	57,16,56,16,56,17,57,17
4350	55,17,54,18,55,18
4374	12,39,11,39,11,40
4376	9,50,8,50,8,51,9,51
4379	76,7,75,7,75,8,76,8
4414	120,103,119,103,119,104
4449	51,20,50,20,51,21
4544	249,108,252,106,253,106,255,104,255,97,251,97,250,98,249,100,247,100,247,101,246,100,244,100,244,102,243,104,240,106,240,108,244,109
4545	207,19,208,18,210,19,212,18,213,19,215,19,216,18,217,18,217,17,205,17,203,18,203,17,201,17,201,18,201,19,203,19,204,20,207,20
4547	239,90,239,89,239,88,240,88,239,87,239,88,237,88,236,89,237,90,238,90,238,91
4548	197,8,197,7,197,6,195,6,195,7,195,8,196,8,196,9,197,9
4549	153,101,154,101,154,100,152,100,151,101,152,101,152,102,153,102
4550	213,72,213,71,214,71,214,70,213,71,213,70,212,70,212,71,213,71,212,72,213,73
4551	179,50,176,50,176,51,179,51
4552	208,45,209,44,208,43,208,44,207,44,207,45,207,46
4553	143,51,142,51,140,52,143,52
4554	144,87,144,86,143,86,143,87,142,86,142,87,143,87,143,88,144,88
4555	250,109,249,108,249,110,250,110
4556	248,79,246,79,246,80,248,80
4557	253,56,251,56,251,57,253,57
4558	247,59,243,59,243,60,247,60
4559	191,56,189,56,189,57,191,57
4560	133,92,131,92,131,93,133,93
4561	224,81,223,80,223,81,224,82
4562	130,91,129,91,129,92,130,92
4563	234,90,233,90,233,91,234,91
4564	168,42,167,41,167,42,167,43,168,43
4565	144,49,143,49,143,50,144,50
4566	155,52,153,52,154,53,155,53
4566	153,52,152,53,153,53
4567	172,39,173,39,172,38,172,39,171,39,171,40,172,40
4568	149,51,149,52,150,52
4569	240,60,239,61,240,61
4570	219,75,218,75,218,76,219,76
4571	143,40,142,41,143,41
4572	253,82,252,82,253,83
4575	135,53,134,53,134,54,135,54
4579	185,49,184,50,185,50
