1	136,254,137,254,136,253,136,252,135,252,135,251,134,251,133,250,132,249,132,250,129,250,129,251,128,251,128,252,129,252,129,253,130,253,130,254,128,254,128,253,127,253,126,254,125,254,125,253,124,253,123,254,122,254,122,255,136,255
1455	250,254,250,253,249,252,248,252,248,251,246,251,246,252,246,253,246,254,245,255,250,255
2528	18,254,17,254,16,253,9,253,8,254,6,254,5,255,19,255
2529	8,244,9,243,8,242,8,241,7,240,4,240,4,241,5,242,5,243,6,244,6,245,8,245
2535	133,251,132,251,132,252,133,252
2538	140,241,139,241,139,242
2555	133,241,132,241,132,242
2662	146,245,145,245,145,246,146,246
2674	148,242,147,242,147,243
2729	203,252,202,252,202,251,201,251,201,250,201,249,201,248,200,248,200,249,200,250,200,251,200,252,199,253,204,253
2729	200,247,199,247,199,248,200,248
2730	197,253,196,252,196,253,195,253,196,254,197,254
2730	194,252,194,253,195,253
2731	202,245,201,245,201,246,202,246
2732	203,252,203,253,204,253
2738	204,252,203,252,204,253
2807	217,250,216,250,216,251,217,251
2808	216,252,215,252,215,253,216,253
2811	222,239,221,239,221,240,222,240
2812	223,250,222,250,222,251,223,251
2845	216,245,215,245,215,246,216,246
2863	220,247,219,247,219,248,220,248
2940	216,252,215,252,215,253,216,253
2991	232,243,231,243,231,244,232,244
2998	228,250,227,250,227,251,228,251
3146	255,253,254,254,255,254
3169	253,245,252,245,252,246,253,246
3178	244,253,243,254,244,254
3621	143,238,142,238,142,239,143,239
3623	137,238,136,238,136,239,137,239
3657	146,236,145,236,145,237,146,237
3660	158,236,157,236,158,237
3665	147,232,146,233,147,233
3678	149,238,149,239,150,239
3700	159,234,158,235,159,235
3772	170,232,169,232,169,233,170,233
3787	170,232,169,232,169,233
3944	176,230,177,230,177,229,176,229,176,228,179,228,179,227,180,226,179,226,179,225,174,225,174,226,172,226,172,227,170,227,170,228,170,229,170,230,171,230,171,231,174,231,174,230,175,231
3945	180,228,182,228,182,227,181,227,181,226,182,226,182,225,174,225,174,226,177,226,177,227,179,227,179,228,179,229,180,229
3946	177,227,176,226,176,225,175,226,174,226,174,227,175,227,175,228,177,228
3947	177,229,176,229,176,228,175,228,174,229,175,229,175,230,176,230
3948	187,228,186,228,185,229,187,229
3949	193,228,192,228,192,229,193,229
3950	176,225,175,225,175,226
3951	176,228,175,228,175,229,176,229
3964	183,225,182,225,182,226,183,226
3975	176,226,175,226,176,227
4217	200,228,199,228,199,229,200,229
4218	207,236,206,236,206,237,207,237
4219	195,228,194,228,194,229,195,229
4241	193,228,192,228,192,229,193,229
4414	207,236,206,236,206,237
4544	225,236,222,236,222,237,225,237
4547	221,234,221,235,222,235
4554	210,234,209,234,209,235,210,235
4556	223,233,222,233,222,234,223,234
4594	232,232,230,232,230,233,232,233
4609	232,234,231,234,231,235,232,235
4651	247,238,246,238,246,239,247,239
4702	175,230,175,229,173,229,173,228,172,228,172,229,171,229,171,230,171,231,175,231
4703	172,227,170,227,170,228,172,228
4704	171,229,171,228,170,229,170,230,171,230
4705	172,228,171,228,172,229
4715	171,227,170,227,171,228
4734	171,229,170,229,171,230
4877	174,228,174,227,173,227,173,228,173,229,174,229
4878	175,227,174,227,174,228,175,228
4880	173,227,172,227,172,228,173,228
4883	173,229,172,229,172,230,173,230
5106	172,226,171,227,172,227
5201	174,226,172,226,173,227
5202	173,226,172,226,172,227,173,227
5203	174,226,173,226,173,227,174,227
5207	173,226,172,226,173,227
5630	207,176,208,175,208,168,207,168,207,161,195,161,197,162,199,165,201,170,202,171,203,171,203,172,204,172,205,171,206,172,207,173,206,174,204,174,203,173,202,172,202,171,201,171,200,173,200,175,202,177,206,177
5630	203,188,206,186,210,184,215,180,216,178,217,178,218,177,219,175,220,174,222,171,221,170,220,172,219,172,219,174,218,174,216,177,214,179,210,182,200,187,200,185,195,184,186,189,183,189,178,190,177,191,179,192,184,192
5631	191,191,195,190,190,191,187,192
5656	228,212,228,209,226,208,224,209,224,212,226,213
