36	489
38	491
39	493
40	495
41	498

21	487
14	490
13	493
12	495
28	497

28	489
10	492
29	494
30	496
31	498
32	499
33	502
34	504
35	506
36	508

28	499
10	502
29	504
30	506
31	508
32	509
33	512
34	514
35	516
36	518

23	483
24	485
25	488
26	490
27	492
21	496

21	497
14	500
13	503
12	505
28	507

28	509
10	512
29	514
30	516
31	518
32	519
33	522
34	524
35	526
36	528

23	493
24	495
25	498
26	500
27	502
21	506

21	507
14	510
13	513
12	515
28	517

28	519
10	522
29	524
30	526
31	528
32	529
33	532

23	503
24	505
25	508
26	510
27	512
21	516

21	517
14	520
13	523
12	525
28	527

28	529
10	532
29	534
30	536
31	538
32	539
33	542

