107	495
108	500
109	503
110	507
111	511
112	515
113	521
114	523
97	527
97	529

98	481
99	486
100	488
101	491
102	495
103	498
104	502
11	504

98	491
99	496
100	498
101	501
102	505
103	508
104	512
11	514

98	501
99	506
100	508
101	511
102	515
103	518
104	522
11	524

98	511
99	516
100	518
101	521
102	525
103	528
104	532
11	534

98	521
99	526
100	528
101	531
102	535
103	538
104	542
11	544

98	531
99	536
100	538
101	541
102	545
103	548
104	552
11	554

98	541
99	546
100	548
101	551
102	555
103	558
104	562
11	564

11	485
42	487
42	488

11	495
42	497
42	498

11	505
42	507
42	508

11	515
42	517
42	518

11	525
42	527
42	528

11	535
42	537
42	538

11	545
42	547
42	548

11	555
42	557
42	558

11	565
42	567
42	568

43	480
44	482
46	484
47	486
21	488

43	490
44	492
46	494
47	496
21	498

43	500
44	502
46	504
47	506
21	508

43	510
44	512
46	514
47	516
21	518

43	520
44	522
46	524
47	526
21	528

43	530
44	532
46	534
47	536
21	538

43	540
44	542
46	544
47	546
21	548

43	550
44	552
46	554
47	556
21	558

43	560
44	562
46	564
47	566
21	568

43	570
44	572
46	574
47	576
21	578

21	489
15	493
16	494
17	496
18	498
20	500

21	499
15	503
16	504
17	506
18	508
20	510

21	509
15	513
16	514
17	516
18	518
20	520

21	519
15	523
16	524
17	526
18	528
20	530

21	529
15	533
16	534
17	536
18	538
20	540

21	539
15	543
16	544
17	546
18	548
20	550

21	549
15	553
16	554
17	556
18	558
20	560

21	559
15	563
16	564
17	566
18	568
20	570

21	569
15	573
16	574
17	576
18	578
20	580

21	579
15	583
16	584
17	586
18	588
20	590

20	481
19	484
45	486
105	489
106	493

20	491
19	494
45	496
105	499
106	503

20	501
19	504
45	506
105	509
106	513

20	511
19	514
45	516
105	519
106	523

20	521
19	524
45	526
105	529
106	533

20	531
19	534
45	536
105	539
106	543

20	541
19	544
45	546
105	549
106	553

20	551
19	554
45	556
105	559
106	563

20	561
19	564
45	566
105	569
106	573

20	571
19	574
45	576
105	579
106	583

20	581
19	584
45	586
105	589
106	593

20	591
19	594
45	596
105	599
106	603

107	515
108	520
109	523
110	527
111	531
112	535
113	541
114	543
97	547

97	549
98	551
99	556
100	558
101	561
102	565
103	568
104	572
11	574

11	575
42	577

42	578
43	580
44	582
46	584
47	586
21	588

21	589
15	593
16	594
17	596
18	598
20	600

107	575
108	580
109	583
110	587
111	591
112	595
113	601
114	603
97	607
97	609

98	561
99	566
100	568
101	571
102	575
103	578
104	582
11	584

98	571
99	576
100	578
101	581
102	585
103	588
104	592
11	594

98	581
99	586
100	588
101	591
102	595
103	598
104	602
11	604

98	591
99	596
100	598
101	601
102	605
103	608
104	612
11	614

11	585
42	587
42	588

11	595
42	597
42	598

43	590
44	592
46	594
47	596
21	598

21	599
15	603
16	604
17	606
18	608
20	610

