106	10
105	12
45	14
19	17
20	20

20	22
115	24
17	26
16	28
15	30
21	33

21	34
47	36
46	38
44	40
43	42
42	44

42	45
11	48

11	48
104	51
103	54
102	56
101	61
100	63
99	65
98	70
97	73

20	41
115	43
17	45
16	47
15	49
21	52

21	54
47	56
46	58
44	60
43	62
42	64

42	65
11	68

11	68
104	71
103	74
102	76
101	81
100	83
99	85
98	90
97	93

20	61
115	63
17	65
16	67
15	69
21	72

20	81
115	83
17	85
16	87
15	89
21	92

20	101
115	103
17	105
16	107
15	109
21	112

21	74
47	76
46	78
44	80
43	82
42	84

21	94
47	96
46	98
44	100
43	102
42	104

21	114
47	116
46	118
44	120
43	122
42	124

42	85
11	88
11	88

42	105
11	108
11	108

104	91
103	94
102	96
101	101
100	103
99	105
98	110
97	113

104	111
103	114
102	116
101	121
100	123
99	125
98	130
97	133

42	5
11	8
11	8

104	11
103	14
102	16
101	21
100	23
99	25
98	30
97	33

20	2
115	4
17	6
16	8
15	10
21	13

21	14
47	16
46	18
44	20
43	22
42	24

42	25
11	28

11	28
104	31
103	34
102	36
101	41
100	43
99	45
98	50
97	53

97	54
114	57
113	60
112	66
111	69
110	74
109	78
108	81
107	87

