16	843
157	845
156	847
155	848
119	850

16	848
157	850
156	852
155	853
119	855

16	853
157	855
156	857
155	858
119	860

16	858
157	860
156	862
155	863
119	865

16	863
157	865
156	867
155	868
119	870

16	868
157	870
156	872
155	873
119	875

16	873
157	875
156	877
155	878
119	880

16	878
157	880
156	882
155	883
119	885

16	883
157	885
156	887
155	888
119	890

16	888
157	890
156	892
155	893
119	895

16	893
157	895
156	897
155	898
119	900

16	898
157	900
156	902
155	903
119	905

16	903
157	905
156	907
155	908
119	910

16	908
157	910
156	912
155	913
119	915

16	913
157	915
156	917
155	918
119	920

16	918
157	920
156	922
155	923
119	925

16	923
157	925
156	927
155	928
119	930

16	928
157	930
156	932
155	933
119	935

16	933
157	935
156	937
155	938
119	940

16	938
157	940
156	942
155	943
119	945

16	943
157	945
156	947
155	948
119	950

16	948
157	950
156	952
155	953
119	955

16	953
157	955
156	957
155	958
119	960

16	958
157	960
156	962
155	963
119	965

158	841
154	842
153	844
108	846
8	847
151	849
150	850
20	852
149	853
148	855
147	857
146	858
96	860
11	861

158	846
154	847
153	849
108	851
8	852
151	854
150	855
20	857
149	858
148	860
147	862
146	863
96	865
11	866

158	851
154	852
153	854
108	856
8	857
151	859
150	860
20	862
149	863
148	865
147	867
146	868
96	870
11	871

158	856
154	857
153	859
108	861
8	862
151	864
150	865
20	867
149	868
148	870
147	872
146	873
96	875
11	876

158	861
154	862
153	864
108	866
8	867
151	869
150	870
20	872
149	873
148	875
147	877
146	878
96	880
11	881

158	866
154	867
153	869
108	871
8	872
151	874
150	875
20	877
149	878
148	880
147	882
146	883
96	885
11	886

158	871
154	872
153	874
108	876
8	877
151	879
150	880
20	882
149	883
148	885
147	887
146	888
96	890
11	891

158	876
154	877
153	879
108	881
8	882
151	884
150	885
20	887
149	888
148	890
147	892
146	893
96	895
11	896

158	881
154	882
153	884
108	886
8	887
151	889
150	890
20	892
149	893
148	895
147	897
146	898
96	900
11	901

158	886
154	887
153	889
108	891
8	892
151	894
150	895
20	897
149	898
148	900
147	902
146	903
96	905
11	906

158	891
154	892
153	894
108	896
8	897
151	899
150	900
20	902
149	903
148	905
147	907
146	908
96	910
11	911

158	896
154	897
153	899
108	901
8	902
151	904
150	905
20	907
149	908
148	910
147	912
146	913
96	915
11	916

158	901
154	902
153	904
108	906
8	907
151	909
150	910
20	912
149	913
148	915
147	917
146	918
96	920
11	921

158	906
154	907
153	909
108	911
8	912
151	914
150	915
20	917
149	918
148	920
147	922
146	923
96	925
11	926

158	911
154	912
153	914
108	916
8	917
151	919
150	920
20	922
149	923
148	925
147	927
146	928
96	930
11	931

158	916
154	917
153	919
108	921
8	922
151	924
150	925
20	927
149	928
148	930
147	932
146	933
96	935
11	936

158	921
154	922
153	924
108	926
8	927
151	929
150	930
20	932
149	933
148	935
147	937
146	938
96	940
11	941

158	926
154	927
153	929
108	931
8	932
151	934
150	935
20	937
149	938
148	940
147	942
146	943
96	945
11	946

158	931
154	932
153	934
108	936
8	937
151	939
150	940
20	942
149	943
148	945
147	947
146	948
96	950
11	951

158	936
154	937
153	939
108	941
8	942
151	944
150	945
20	947
149	948
148	950
147	952
146	953
96	955
11	956

158	941
154	942
153	944
108	946
8	947
151	949
150	950
20	952
149	953
148	955
147	957
146	958
96	960
11	961

158	946
154	947
153	949
108	951
8	952
151	954
150	955
20	957
149	958
148	960
147	962
146	963
96	965
11	966

158	951
154	952
153	954
108	956
8	957
151	959
150	960
20	962
149	963
148	965
147	967
146	968
96	970
11	971

158	956
154	957
153	959
108	961
8	962
151	964
150	965
20	967
149	968
148	970
147	972
146	973
96	975
11	976

11	842
94	843
138	844
145	846
135	848
142	849

11	847
94	848
138	849
145	851
135	853
142	854

11	852
94	853
138	854
145	856
135	858
142	859

11	857
94	858
138	859
145	861
135	863
142	864

11	862
94	863
138	864
145	866
135	868
142	869

11	867
94	868
138	869
145	871
135	873
142	874

11	872
94	873
138	874
145	876
135	878
142	879

11	877
94	878
138	879
145	881
135	883
142	884

11	882
94	883
138	884
145	886
135	888
142	889

11	887
94	888
138	889
145	891
135	893
142	894

11	892
94	893
138	894
145	896
135	898
142	899

11	897
94	898
138	899
145	901
135	903
142	904

11	902
94	903
138	904
145	906
135	908
142	909

11	907
94	908
138	909
145	911
135	913
142	914

11	912
94	913
138	914
145	916
135	918
142	919

11	917
94	918
138	919
145	921
135	923
142	924

11	922
94	923
138	924
145	926
135	928
142	929

11	927
94	928
138	929
145	931
135	933
142	934

11	932
94	933
138	934
145	936
135	938
142	939

11	937
94	938
138	939
145	941
135	943
142	944

11	942
94	943
138	944
145	946
135	948
142	949

11	947
94	948
138	949
145	951
135	953
142	954

11	952
94	953
138	954
145	956
135	958
142	959

11	957
94	958
138	959
145	961
135	963
142	964

