66	131
140	133
33	136
141	138
142	139
143	141
144	142
72	144
10	145

66	151
140	153
33	156
141	158
142	159
143	161
144	162
72	164
10	165

66	171
140	173
33	176
141	178
142	179
143	181
144	182
72	184
10	185

66	191
140	193
33	196
141	198
142	199
143	201
144	202
72	204
10	205

66	211
140	213
33	216
141	218
142	219
143	221
144	222
72	224
10	225

66	231
140	233
33	236
141	238
142	239
143	241
144	242
72	244
10	245

10	126
74	128
145	129
146	130
147	132
148	134
44	135
149	137
150	138
13	141

10	146
74	148
145	149
146	150
147	152
148	154
44	155
149	157
150	158
13	161

10	166
74	168
145	169
146	170
147	172
148	174
44	175
149	177
150	178
13	181

10	186
74	188
145	189
146	190
147	192
148	194
44	195
149	197
150	198
13	201

10	206
74	208
145	209
146	210
147	212
148	214
44	215
149	217
150	218
13	221

10	226
74	228
145	229
146	230
147	232
148	234
44	235
149	237
150	238
13	241

13	121
125	122
151	124
152	125
96	127
153	128
154	130
155	132
33	134

13	141
125	142
151	144
152	145
96	147
153	148
154	150
155	152
33	154

13	161
125	162
151	164
152	165
96	167
153	168
154	170
155	172
33	174

13	181
125	182
151	184
152	185
96	187
153	188
154	190
155	192
33	194

13	201
125	202
151	204
152	205
96	207
153	208
154	210
155	212
33	214

13	221
125	222
151	224
152	225
96	227
153	228
154	230
155	232
33	234

