41	966
42	969
43	972
32	975

41	986
42	989
43	992
32	995

41	1006
42	1009
43	1012
32	1015

41	1026
42	1029
43	1032
32	1035

41	1046
42	1049
43	1052
32	1055

41	1066
42	1069
43	1072
32	1075

32	967
31	970
30	972
29	974
39	977
44	980
45	982
11	985
27	988

32	977
31	980
30	982
29	984
39	987
44	990
45	992
11	995
27	998

32	987
31	990
30	992
29	994
39	997
44	1000
45	1002
11	1005
27	1008

32	997
31	1000
30	1002
29	1004
39	1007
44	1010
45	1012
11	1015
27	1018

32	1007
31	1010
30	1012
29	1014
39	1017
44	1020
45	1022
11	1025
27	1028

32	1017
31	1020
30	1022
29	1024
39	1027
44	1030
45	1032
11	1035
27	1038

32	1027
31	1030
30	1032
29	1034
39	1037
44	1040
45	1042
11	1045
27	1048

32	1037
31	1040
30	1042
29	1044
39	1047
44	1050
45	1052
11	1055
27	1058

32	1047
31	1050
30	1052
29	1054
39	1057
44	1060
45	1062
11	1065
27	1068

32	1057
31	1060
30	1062
29	1064
39	1067
44	1070
45	1072
11	1075
27	1078

32	1067
31	1070
30	1072
29	1074
39	1077
44	1080
45	1082
11	1085
27	1088

32	1077
31	1080
30	1082
29	1084
39	1087
44	1090
45	1092
11	1095
27	1098

27	968
9	971
8	974
7	976
46	979
47	980
48	982
49	984
51	986

27	978
9	981
8	984
7	986
46	989
47	990
48	992
49	994
51	996

27	988
9	991
8	994
7	996
46	999
47	1000
48	1002
49	1004
51	1006

27	998
9	1001
8	1004
7	1006
46	1009
47	1010
48	1012
49	1014
51	1016

27	1008
9	1011
8	1014
7	1016
46	1019
47	1020
48	1022
49	1024
51	1026

27	1018
9	1021
8	1024
7	1026
46	1029
47	1030
48	1032
49	1034
51	1036

27	1028
9	1031
8	1034
7	1036
46	1039
47	1040
48	1042
49	1044
51	1046

27	1038
9	1041
8	1044
7	1046
46	1049
47	1050
48	1052
49	1054
51	1056

27	1048
9	1051
8	1054
7	1056
46	1059
47	1060
48	1062
49	1064
51	1066

27	1058
9	1061
8	1064
7	1066
46	1069
47	1070
48	1072
49	1074
51	1076

27	1068
9	1071
8	1074
7	1076
46	1079
47	1080
48	1082
49	1084
51	1086

27	1078
9	1081
8	1084
7	1086
46	1089
47	1090
48	1092
49	1094
51	1096

