21	369
15	373
16	374
17	376
18	378
20	380

20	361
19	364
45	366
105	369
106	373

20	381
19	384
45	386
105	389
106	393

11	375
42	377

42	378
43	380
44	382
46	384
47	386
21	388

21	389
15	393
16	394
17	396
18	398
20	400

20	401
19	404
45	406
105	409
106	413

97	369
98	371
99	376
100	378
101	381
102	385
103	388
104	392
11	394

11	395
42	397

42	398
43	400
44	402
46	404
47	406
21	408

21	409
15	413
16	414
17	416
18	418
20	420

20	421
19	424
45	426
105	429
106	433

97	389
98	391
99	396
100	398
101	401
102	405
103	408
104	412
11	414

11	415
42	417

42	418
43	420
44	422
46	424
47	426
21	428

21	429
15	433
16	434
17	436
18	438
20	440

20	441
19	444
45	446
105	449
106	453

97	409
98	411
99	416
100	418
101	421
102	425
103	428
104	432
11	434

11	435
42	437

42	438
43	440
44	442
46	444
47	446
21	448

21	449
15	453
16	454
17	456
18	458
20	460

20	461
19	464
45	466
105	469
106	473

97	419
98	421
99	426
100	428
101	431
102	435
103	438
104	442
11	444

11	445
42	447

42	448
43	450
44	452
46	454
47	456
21	458

107	395
108	400
109	403
110	407
111	411
112	415
113	421
114	423
97	427

97	429
98	431
99	436
100	438
101	441
102	445
103	448
104	452
11	454

11	455
42	457

42	458
43	460
44	462
46	464
47	466
21	468

21	469
15	473
16	474
17	476
18	478
20	480

97	439
98	441
99	446
100	448
101	451
102	455
103	458
104	462
11	464

11	465
42	467

42	468
43	470
44	472
46	474
47	476
21	478

97	449
98	451
99	456
100	458
101	461
102	465
103	468
104	472
11	474

11	475
42	477

42	478
43	480
44	482
46	484
47	486
21	488

97	459
98	461
99	466
100	468
101	471
102	475
103	478
104	482
11	484

112	455
113	461
114	463
97	467

97	469
98	471
99	476
100	478
101	481
102	485
103	488
104	492
11	494

97	479
98	481
99	486
100	488
101	491
102	495
103	498
104	502
11	504

107	455
108	460
109	463
110	467
111	471
112	475
113	481
114	483
97	487

