74	18
73	20
28	22
72	25

74	38
73	40
28	42
72	45

74	58
73	60
28	62
72	65

118	7
117	9
116	11
115	13
114	14
113	17
112	19
111	21
110	23
109	24
19	26
106	28
105	30
104	32
103	33
119	35
101	37
100	39
99	41
26	43
98	45
97	46
96	48
95	49
94	51
93	53
92	54
14	56
90	57
89	59
88	61
86	63
85	65
83	68
82	71
81	73
74	76

118	27
117	29
116	31
115	33
114	34
113	37
112	39
111	41
110	43
109	44
19	46
106	48
105	50
104	52
103	53
119	55

118	47
117	49
116	51
115	53
114	54
113	57
112	59
111	61
110	63
109	64
19	66
106	68
105	70
104	72
103	73
119	75

118	67
117	69
116	71
115	73
114	74
113	77
112	79
111	81
110	83
109	84
19	86
106	88
105	90
104	92
103	93
119	95

118	87
117	89
116	91
115	93
114	94
113	97
112	99
111	101
110	103
109	104
19	106
106	108
105	110
104	112
103	113
119	115

118	107
117	109
116	111
115	113
114	114
113	117
112	119
111	121
110	123
109	124
19	126
106	128
105	130
104	132
103	133
119	135

119	56
101	57
100	59
99	61
26	63
98	65
97	66
96	68

119	76
101	77
100	79
99	81
26	83
98	85
97	86
96	88

119	96
101	97
100	99
99	101
26	103
98	105
97	106
96	108

119	116
101	117
100	119
99	121
26	123
98	125
97	126
96	128

95	69
94	71
93	73
92	74
14	76
90	77
89	79
88	81
86	83
85	85
83	88
82	91
81	93
74	96

95	89
94	91
93	93
92	94
14	96
90	97
89	99
88	101
86	103
85	105
83	108
82	111
81	113
74	116

95	109
94	111
93	113
92	114
14	116
90	117
89	119
88	121
86	123
85	125
83	128
82	131
81	133
74	136

74	18
73	20
28	22
72	25

74	38
73	40
28	42
72	45

74	58
73	60
28	62
72	65

