36	1325
37	1328

36	1335
37	1338

36	1326
38	1328
39	1330
40	1332
41	1335

36	1336
38	1338
39	1340
40	1342
41	1345

11	1324
10	1327
29	1329
30	1331
31	1333
32	1334
33	1337
34	1339
35	1341
36	1343

36	1345
37	1348

36	1346
38	1348
39	1350
40	1352
41	1355

21	1321
47	1323
46	1325
44	1327
43	1329
42	1331
11	1333

11	1334
10	1337
29	1339
30	1341
31	1343
32	1344
33	1347
34	1349
35	1351
36	1353

36	1355
37	1358

36	1356
38	1358
39	1360
40	1362
41	1365

21	1331
47	1333
46	1335
44	1337
43	1339
42	1341
11	1343

11	1344
10	1347
29	1349
30	1351
31	1353
32	1354
33	1357
34	1359
35	1361
36	1363

36	1365
37	1368

36	1366
38	1368
39	1370
40	1372
41	1375

23	1327
24	1329
25	1332
26	1334
27	1336
21	1340

21	1341
47	1343
46	1345
44	1347
43	1349
42	1351
11	1353

11	1354
10	1357
29	1359
30	1361
31	1363
32	1364
33	1367
34	1369
35	1371
36	1373

36	1376
38	1378
39	1380
40	1382
41	1385

51	1323
50	1327
49	1331
48	1333
23	1336

23	1337
24	1339
25	1342
26	1344
27	1346
21	1350

21	1351
47	1353
46	1355
44	1357
43	1359
42	1361
11	1363

11	1364
10	1367
29	1369
30	1371
31	1373
32	1374
33	1377
34	1379
35	1381
36	1383

36	1385
37	1388

36	1386
38	1388
39	1390
40	1392
41	1395

23	1347
24	1349
25	1352
26	1354
27	1356
21	1360

21	1361
47	1363
46	1365
44	1367
43	1369
42	1371
11	1373

11	1374
10	1377
29	1379
30	1381
31	1383
32	1384
33	1387
34	1389
35	1391
36	1393

36	1396
38	1398
39	1400
40	1402
41	1405

51	1343
50	1347
49	1351
48	1353
23	1356

23	1357
24	1359
25	1362
26	1364
27	1366
21	1370

21	1371
47	1373
46	1375
44	1377
43	1379
42	1381
11	1383

11	1384
10	1387
29	1389
30	1391
31	1393
32	1394
33	1397
34	1399
35	1401
36	1403

36	1405
37	1408

36	1406
38	1408
39	1410
40	1412
41	1415

23	1367
24	1369
25	1372
26	1374
27	1376
21	1380

21	1381
47	1383
46	1385
44	1387
43	1389
42	1391
11	1393

11	1394
10	1397
29	1399
30	1401
31	1403
32	1404
33	1407
34	1409
35	1411
36	1413

36	1416
38	1418
39	1420
40	1422
41	1425

51	1363
50	1367
49	1371
48	1373
23	1376

23	1377
24	1379
25	1382
26	1384
27	1386
21	1390

21	1391
47	1393
46	1395
44	1397
43	1399
42	1401
11	1403

11	1404
10	1407
29	1409
30	1411
31	1413
32	1414
33	1417
34	1419
35	1421
36	1423

36	1425
37	1428

36	1426
38	1428
39	1430
40	1432
41	1435

51	1383
50	1387
49	1391
48	1393
23	1396

23	1397
24	1399
25	1402
26	1404
27	1406
21	1410

21	1411
47	1413
46	1415
44	1417
43	1419
42	1421
11	1423

11	1424
10	1427
29	1429
30	1431
31	1433
32	1434
33	1437
34	1439
35	1
36	3

51	1403
50	1407
49	1411
48	1413
23	1416

23	1417
24	1419
25	1422
26	1424
27	1426
21	1430

21	1431
47	1433
46	1435
44	1437
43	1439
42	1
11	3

51	1423
50	1427
49	1431
48	1433
23	1436

23	1437
24	1439
25	2
26	4
27	6
21	10

36	1325
37	1328

36	1335
37	1338

36	1326
38	1328
39	1330
40	1332
41	1335

36	1336
38	1338
39	1340
40	1342
41	1345

11	1324
10	1327
29	1329
30	1331
31	1333
32	1334
33	1337
34	1339
35	1341
36	1343

36	1345
37	1348

36	1346
38	1348
39	1350
40	1352
41	1355

21	1321
47	1323
46	1325
44	1327
43	1329
42	1331
11	1333

11	1334
10	1337
29	1339
30	1341
31	1343
32	1344
33	1347
34	1349
35	1351
36	1353

36	1355
37	1358

36	1356
38	1358
39	1360
40	1362
41	1365

21	1331
47	1333
46	1335
44	1337
43	1339
42	1341
11	1343

11	1344
10	1347
29	1349
30	1351
31	1353
32	1354
33	1357
34	1359
35	1361
36	1363

36	1365
37	1368

36	1366
38	1368
39	1370
40	1372
41	1375

23	1327
24	1329
25	1332
26	1334
27	1336
21	1340

21	1341
47	1343
46	1345
44	1347
43	1349
42	1351
11	1353

11	1354
10	1357
29	1359
30	1361
31	1363
32	1364
33	1367
34	1369
35	1371
36	1373

36	1376
38	1378
39	1380
40	1382
41	1385

51	1323
50	1327
49	1331
48	1333
23	1336

23	1337
24	1339
25	1342
26	1344
27	1346
21	1350

21	1351
47	1353
46	1355
44	1357
43	1359
42	1361
11	1363

11	1364
10	1367
29	1369
30	1371
31	1373
32	1374
33	1377
34	1379
35	1381
36	1383

36	1385
37	1388

36	1386
38	1388
39	1390
40	1392
41	1395

23	1347
24	1349
25	1352
26	1354
27	1356
21	1360

21	1361
47	1363
46	1365
44	1367
43	1369
42	1371
11	1373

11	1374
10	1377
29	1379
30	1381
31	1383
32	1384
33	1387
34	1389
35	1391
36	1393

36	1396
38	1398
39	1400
40	1402
41	1405

51	1343
50	1347
49	1351
48	1353
23	1356

23	1357
24	1359
25	1362
26	1364
27	1366
21	1370

21	1371
47	1373
46	1375
44	1377
43	1379
42	1381
11	1383

11	1384
10	1387
29	1389
30	1391
31	1393
32	1394
33	1397
34	1399
35	1401
36	1403

36	1405
37	1408

36	1406
38	1408
39	1410
40	1412
41	1415

23	1367
24	1369
25	1372
26	1374
27	1376
21	1380

21	1381
47	1383
46	1385
44	1387
43	1389
42	1391
11	1393

11	1394
10	1397
29	1399
30	1401
31	1403
32	1404
33	1407
34	1409
35	1411
36	1413

36	1416
38	1418
39	1420
40	1422
41	1425

51	1363
50	1367
49	1371
48	1373
23	1376

23	1377
24	1379
25	1382
26	1384
27	1386
21	1390

21	1391
47	1393
46	1395
44	1397
43	1399
42	1401
11	1403

11	1404
10	1407
29	1409
30	1411
31	1413
32	1414
33	1417
34	1419
35	1421
36	1423

36	1425
37	1428

36	1426
38	1428
39	1430
40	1432
41	1435

51	1383
50	1387
49	1391
48	1393
23	1396

23	1397
24	1399
25	1402
26	1404
27	1406
21	1410

21	1411
47	1413
46	1415
44	1417
43	1419
42	1421
11	1423

11	1424
10	1427
29	1429
30	1431
31	1433
32	1434
33	1437
34	1439
35	1
36	3

51	1403
50	1407
49	1411
48	1413
23	1416

23	1417
24	1419
25	1422
26	1424
27	1426
21	1430

21	1431
47	1433
46	1435
44	1437
43	1439
42	1
11	3

51	1423
50	1427
49	1431
48	1433
23	1436

23	1437
24	1439
25	2
26	4
27	6
21	10

