10	727
11	730
28	730

10	737
11	740
28	740

10	747
11	750
28	750

10	757
11	760
28	760

10	767
11	770
28	770

10	777
11	780
28	780

10	787
11	790
28	790

10	797
11	800
28	800

10	807
11	810
28	810

10	817
11	820
28	820

10	827
11	830
28	830

10	837
11	840
28	840

12	723
13	726
14	728
21	732

12	733
13	736
14	738
21	742

12	743
13	746
14	748
21	752

12	753
13	756
14	758
21	762

12	763
13	766
14	768
21	772

12	773
13	776
14	778
21	782

12	783
13	786
14	788
21	792

12	793
13	796
14	798
21	802

12	803
13	806
14	808
21	812

12	813
13	816
14	818
21	822

12	823
13	826
14	828
21	832

12	833
13	836
14	838
21	842

