126	849
127	851
128	853
116	855
117	856
118	858
119	860
120	862
121	863
10	865

126	859
127	861
128	863
116	865
117	866
118	868
119	870
120	872
121	873
10	875

126	869
127	871
128	873
116	875
117	876
118	878
119	880
120	882
121	883
10	885

126	879
127	881
128	883
116	885
117	886
118	888
119	890
120	892
121	893
10	895

126	889
127	891
128	893
116	895
117	896
118	898
119	900
120	902
121	903
10	905

126	899
127	901
128	903
116	905
117	906
118	908
119	910
120	912
121	913
10	915

126	909
127	911
128	913
116	915
117	916
118	918
119	920
120	922
121	923
10	925

126	919
127	921
128	923
116	925
117	926
118	928
119	930
120	932
121	933
10	935

126	929
127	931
128	933
116	935
117	936
118	938
119	940
120	942
121	943
10	945

126	939
127	941
128	943
116	945
117	946
118	948
119	950
120	952
121	953
10	955

126	949
127	951
128	953
116	955
117	956
118	958
119	960
120	962
121	963
10	965

126	959
127	961
128	963
116	965
117	966
118	968
119	970
120	972
121	973
10	975

10	846
122	847
42	849
123	851
124	852
125	854
129	856
130	857
131	858
132	860
133	862
134	864
135	867
136	868
137	870
138	872

10	856
122	857
42	859
123	861
124	862
125	864
129	866
130	867
131	868
132	870
133	872
134	874
135	877
136	878
137	880
138	882

10	866
122	867
42	869
123	871
124	872
125	874
129	876
130	877
131	878
132	880
133	882
134	884
135	887
136	888
137	890
138	892

10	876
122	877
42	879
123	881
124	882
125	884
129	886
130	887
131	888
132	890
133	892
134	894
135	897
136	898
137	900
138	902

10	886
122	887
42	889
123	891
124	892
125	894
129	896
130	897
131	898
132	900
133	902
134	904
135	907
136	908
137	910
138	912

10	896
122	897
42	899
123	901
124	902
125	904
129	906
130	907
131	908
132	910
133	912
134	914
135	917
136	918
137	920
138	922

10	906
122	907
42	909
123	911
124	912
125	914
129	916
130	917
131	918
132	920
133	922
134	924
135	927
136	928
137	930
138	932

10	916
122	917
42	919
123	921
124	922
125	924
129	926
130	927
131	928
132	930
133	932
134	934
135	937
136	938
137	940
138	942

10	926
122	927
42	929
123	931
124	932
125	934
129	936
130	937
131	938
132	940
133	942
134	944
135	947
136	948
137	950
138	952

10	936
122	937
42	939
123	941
124	942
125	944
129	946
130	947
131	948
132	950
133	952
134	954
135	957
136	958
137	960
138	962

10	946
122	947
42	949
123	951
124	952
125	954
129	956
130	957
131	958
132	960
133	962
134	964
135	967
136	968
137	970
138	972

10	956
122	957
42	959
123	961
124	962
125	964
129	966
130	967
131	968
132	970
133	972
134	974
135	977
136	978
137	980
138	982

