86	131
143	133
16	136
142	138
135	139
145	141
138	142
94	144
11	145

86	151
143	153
16	156
142	158
135	159
145	161
138	162
94	164
11	165

86	171
143	173
16	176
142	178
135	179
145	181
138	182
94	184
11	185

86	191
143	193
16	196
142	198
135	199
145	201
138	202
94	204
11	205

86	211
143	213
16	216
142	218
135	219
145	221
138	222
94	224
11	225

86	231
143	233
16	236
142	238
135	239
145	241
138	242
94	244
11	245

11	126
96	128
146	129
147	130
148	132
149	134
20	135
150	137
151	138
8	141

11	146
96	148
146	149
147	150
148	152
149	154
20	155
150	157
151	158
8	161

11	166
96	168
146	169
147	170
148	172
149	174
20	175
150	177
151	178
8	181

11	186
96	188
146	189
147	190
148	192
149	194
20	195
150	197
151	198
8	201

11	206
96	208
146	209
147	210
148	212
149	214
20	215
150	217
151	218
8	221

11	226
96	228
146	229
147	230
148	232
149	234
20	235
150	237
151	238
8	241

8	121
152	122
153	124
154	125
119	127
155	128
156	130
157	132
16	134

8	141
152	142
153	144
154	145
119	147
155	148
156	150
157	152
16	154

8	161
152	162
153	164
154	165
119	167
155	168
156	170
157	172
16	174

8	181
152	182
153	184
154	185
119	187
155	188
156	190
157	192
16	194

8	201
152	202
153	204
154	205
119	207
155	208
156	210
157	212
16	214

8	221
152	222
153	224
154	225
119	227
155	228
156	230
157	232
16	234

