38	483
37	487
36	491
35	493
0	496

38	493
37	497
36	501
35	503
0	506

38	503
37	507
36	511
35	513
0	516

38	513
37	517
36	521
35	523
0	526

0	487
1	489
2	492
3	494
4	496
5	500

0	497
1	499
2	502
3	504
4	506
5	510

0	507
1	509
2	512
3	514
4	516
5	520

0	517
1	519
2	522
3	524
4	526
5	530

0	527
1	529
2	532
3	534
4	536
5	540

5	481
34	483
33	485
20	487
6	489
26	491
27	493

5	491
34	493
33	495
20	497
6	499
26	501
27	503

5	501
34	503
33	505
20	507
6	509
26	511
27	513

5	511
34	513
33	515
20	517
6	519
26	521
27	523

5	521
34	523
33	525
20	527
6	529
26	531
27	533

5	531
34	533
33	535
20	537
6	539
26	541
27	543

5	541
34	543
33	545
20	547
6	549
26	551
27	553

27	484
11	487
12	489
13	491
14	493
15	494
16	497
17	499
18	501
19	503

27	494
11	497
12	499
13	501
14	503
15	504
16	507
17	509
18	511
19	513

27	504
11	507
12	509
13	511
14	513
15	514
16	517
17	519
18	521
19	523

27	514
11	517
12	519
13	521
14	523
15	524
16	527
17	529
18	531
19	533

27	524
11	527
12	529
13	531
14	533
15	534
16	537
17	539
18	541
19	543

27	534
11	537
12	539
13	541
14	543
15	544
16	547
17	549
18	551
19	553

27	544
11	547
12	549
13	551
14	553
15	554
16	557
17	559
18	561
19	563

27	554
11	557
12	559
13	561
14	563
15	564
16	567
17	569
18	571
19	573

19	486
21	488
22	490
23	492
24	495

19	496
21	498
22	500
23	502
24	505

19	506
21	508
22	510
23	512
24	515

19	516
21	518
22	520
23	522
24	525

19	526
21	528
22	530
23	532
24	535

19	536
21	538
22	540
23	542
24	545

19	546
21	548
22	550
23	552
24	555

19	556
21	558
22	560
23	562
24	565

19	566
21	568
22	570
23	572
24	575

19	576
21	578
22	580
23	582
24	585

38	523
37	527
36	531
35	533
0	536
1	539
2	542
3	544
4	546
5	550
34	553
33	555
20	557
6	559
26	561
27	563
11	567
12	569
13	571
14	573
15	574
16	577
17	579
18	581
19	583
25	588
19	586
21	588
22	590
23	592
24	595

38	543
37	547
36	551
35	553
0	556

38	563
37	567
36	571
35	573
0	576

38	583
37	587
36	591
35	593
0	596

0	547
1	549
2	552
3	554
4	556
5	560

0	557
1	559
2	562
3	564
4	566
5	570

0	567
1	569
2	572
3	574
4	576
5	580

0	577
1	579
2	582
3	584
4	586
5	590

0	587
1	589
2	592
3	594
4	596
5	600

0	597
1	599
2	602
3	604
4	606
5	610

5	561
34	563
33	565
20	567
6	569
26	571
27	573

5	571
34	573
33	575
20	577
6	579
26	581
27	583

5	581
34	583
33	585
20	587
6	589
26	591
27	593

5	591
34	593
33	595
20	597
6	599
26	601
27	603

27	574
11	577
12	579
13	581
14	583
15	584
16	587
17	589
18	591
19	593

27	584
11	587
12	589
13	591
14	593
15	594
16	597
17	599
18	601
19	603

27	594
11	597
12	599
13	601
14	603
15	604
16	607
17	609
18	611
19	613

19	596
21	598
22	600
23	602
24	605

38	483
37	487
36	491
35	493
0	496

38	503
37	507
36	511
35	513
0	516

38	523
37	527
36	531
35	533
0	536

38	543
37	547
36	551
35	553
0	556

38	563
37	567
36	571
35	573
0	576

38	583
37	587
36	591
35	593
0	596

0	487
1	489
2	492
3	494
4	496
5	500

0	497
1	499
2	502
3	504
4	506
5	510

0	507
1	509
2	512
3	514
4	516
5	520

0	517
1	519
2	522
3	524
4	526
5	530

0	527
1	529
2	532
3	534
4	536
5	540

0	537
1	539
2	542
3	544
4	546
5	550

0	547
1	549
2	552
3	554
4	556
5	560

0	557
1	559
2	562
3	564
4	566
5	570

0	567
1	569
2	572
3	574
4	576
5	580

0	577
1	579
2	582
3	584
4	586
5	590

0	587
1	589
2	592
3	594
4	596
5	600

0	597
1	599
2	602
3	604
4	606
5	610

5	481
34	483
33	485
20	487
6	489
26	491
27	493

5	491
34	493
33	495
20	497
6	499
26	501
27	503

5	501
34	503
33	505
20	507
6	509
26	511
27	513

5	511
34	513
33	515
20	517
6	519
26	521
27	523

5	521
34	523
33	525
20	527
6	529
26	531
27	533

5	531
34	533
33	535
20	537
6	539
26	541
27	543

5	541
34	543
33	545
20	547
6	549
26	551
27	553

5	551
34	553
33	555
20	557
6	559
26	561
27	563

5	561
34	563
33	565
20	567
6	569
26	571
27	573

5	571
34	573
33	575
20	577
6	579
26	581
27	583

5	581
34	583
33	585
20	587
6	589
26	591
27	593

5	591
34	593
33	595
20	597
6	599
26	601
27	603

27	484
11	487
12	489
13	491
14	493
15	494
16	497
17	499
18	501
19	503

27	494
11	497
12	499
13	501
14	503
15	504
16	507
17	509
18	511
19	513

27	504
11	507
12	509
13	511
14	513
15	514
16	517
17	519
18	521
19	523

27	514
11	517
12	519
13	521
14	523
15	524
16	527
17	529
18	531
19	533

27	524
11	527
12	529
13	531
14	533
15	534
16	537
17	539
18	541
19	543

27	534
11	537
12	539
13	541
14	543
15	544
16	547
17	549
18	551
19	553

27	544
11	547
12	549
13	551
14	553
15	554
16	557
17	559
18	561
19	563

27	554
11	557
12	559
13	561
14	563
