19	1326
21	1328
22	1330
23	1332
24	1335

19	1336
21	1338
22	1340
23	1342
24	1345

0	1327
1	1329
2	1332
3	1334
4	1336
5	1340
34	1343
33	1345
20	1347
6	1349
26	1351
27	1353
11	1357
12	1359
13	1361
14	1363
15	1364
16	1367
17	1369
18	1371
19	1373
21	1378
22	1380
23	1382
24	1385

38	1323
37	1327
36	1331
35	1333
0	1336
1	1339
2	1342
3	1344
4	1346
5	1350
34	1353
33	1355
20	1357
6	1359
26	1361
27	1363
11	1367
12	1369
13	1371
14	1373
15	1374
16	1377
17	1379
18	1381
19	1383
25	1388
19	1386
21	1388
22	1390
23	1392
24	1395

0	1347
1	1349
2	1352
3	1354
4	1356
5	1360
34	1363
33	1365
20	1367
6	1369
26	1371
27	1373
11	1377
12	1379
13	1381
14	1383
15	1384
16	1387
17	1389
18	1391
19	1393
21	1398
22	1400
23	1402
24	1405

38	1343
37	1347
36	1351
35	1353
0	1356
1	1359
2	1362
3	1364
4	1366
5	1370
34	1373
33	1375
20	1377
6	1379
26	1381
27	1383
11	1387
12	1389
13	1391
14	1393
15	1394
16	1397
17	1399
18	1401
19	1403
25	1408
19	1406
21	1408
22	1410
23	1412
24	1415

0	1367
1	1369
2	1372
3	1374
4	1376
5	1380
34	1383
33	1385
20	1387
6	1389
26	1391
27	1393
11	1397
12	1399
13	1401
14	1403
15	1404
16	1407
17	1409
18	1411
19	1413
21	1418
22	1420
23	1422
24	1425

38	1363
37	1367
36	1371
35	1373
0	1376
1	1379
2	1382
3	1384
4	1386
5	1390
34	1393
33	1395
20	1397
6	1399
26	1401
27	1403
11	1407
12	1409
13	1411
14	1413
15	1414
16	1417
17	1419
18	1421
19	1423
25	1428
19	1426
21	1428
22	1430
23	1432
24	1435

38	1383
37	1387
36	1391
35	1393
0	1396
1	1399
2	1402
3	1404
4	1406
5	1410
34	1413
33	1415
20	1417
6	1419
26	1421
27	1423
11	1427
12	1429
13	1431
14	1433
15	1434
16	1437
17	1439
18	1
19	3
25	8
19	6
21	8
22	10
23	12
24	15

38	1403
37	1407
36	1411
35	1413
0	1416
1	1419
2	1422
3	1424
4	1426
5	1430
34	1433
33	1435
20	1437
6	1439
26	1
27	3
11	7
12	9
13	11
14	13
15	14
16	17
17	19
18	21
19	23
21	28
22	30
23	32
24	35

38	1423
37	1427
36	1431
35	1433
0	1436
1	1439
2	2
3	4
4	6
5	10
34	13
33	15
20	17
6	19
26	21
27	23
11	27
12	29
13	31
14	33
15	34
16	37
17	39
18	41
19	43
21	48
22	50
23	52
24	55

