51	843
50	847
49	851
48	853
23	856

51	863
50	867
49	871
48	873
23	876

51	883
50	887
49	891
48	893
23	896

23	847
24	849
25	852
26	854
27	856
21	860

23	857
24	859
25	862
26	864
27	866
21	870

23	867
24	869
25	872
26	874
27	876
21	880

23	877
24	879
25	882
26	884
27	886
21	890

23	887
24	889
25	892
26	894
27	896
21	900

23	897
24	899
25	902
26	904
27	906
21	910

23	907
24	909
25	912
26	914
27	916
21	920

21	841
47	843
46	845
44	847
43	849
42	851
11	853

21	851
47	853
46	855
44	857
43	859
42	861
11	863

21	861
47	863
46	865
44	867
43	869
42	871
11	873

21	871
47	873
46	875
44	877
43	879
42	881
11	883

21	881
47	883
46	885
44	887
43	889
42	891
11	893

21	891
47	893
46	895
44	897
43	899
42	901
11	903

21	901
47	903
46	905
44	907
43	909
42	911
11	913

21	911
47	913
46	915
44	917
43	919
42	921
11	923

21	921
47	923
46	925
44	927
43	929
42	931
11	933

11	844
10	847
29	849
30	851
31	853
32	854
33	857
34	859
35	861
36	863

11	854
10	857
29	859
30	861
31	863
32	864
33	867
34	869
35	871
36	873

11	864
10	867
29	869
30	871
31	873
32	874
33	877
34	879
35	881
36	883

11	874
10	877
29	879
30	881
31	883
32	884
33	887
34	889
35	891
36	893

11	884
10	887
29	889
30	891
31	893
32	894
33	897
34	899
35	901
36	903

11	894
10	897
29	899
30	901
31	903
32	904
33	907
34	909
35	911
36	913

11	904
10	907
29	909
30	911
31	913
32	914
33	917
34	919
35	921
36	923

11	914
10	917
29	919
30	921
31	923
32	924
33	927
34	929
35	931
36	933

11	924
10	927
29	929
30	931
31	933
32	934
33	937
34	939
35	941
36	943

11	934
10	937
29	939
30	941
31	943
32	944
33	947
34	949
35	951
36	953

36	845
37	848

36	855
37	858

36	865
37	868

36	875
37	878

36	885
37	888

36	895
37	898

36	905
37	908

36	915
37	918

36	925
37	928

36	935
37	938

36	945
37	948

36	955
37	958

36	846
38	848
39	850
40	852
41	855

36	856
38	858
39	860
40	862
41	865

36	866
38	868
39	870
40	872
41	875

36	876
38	878
39	880
40	882
41	885

36	886
38	888
39	890
40	892
41	895

36	896
38	898
39	900
40	902
41	905

36	906
38	908
39	910
40	912
41	915

36	916
38	918
39	920
40	922
41	925

36	926
38	928
39	930
40	932
41	935

36	936
38	938
39	940
40	942
41	945

36	946
38	948
39	950
40	952
41	955

36	956
38	958
39	960
40	962
41	965

51	903
50	907
49	911
48	913
23	916

23	917
24	919
25	922
26	924
27	926
21	930

21	931
47	933
46	935
44	937
43	939
42	941
11	943

11	944
10	947
29	949
30	951
31	953
32	954
33	957
34	959
35	961
36	963

51	913
50	917
49	921
48	923
23	926

51	923
50	927
49	931
48	933
23	936

51	933
50	937
49	941
48	943
23	946

51	943
50	947
49	951
48	953
23	956

51	953
50	957
49	961
48	963
23	966

23	927
24	929
25	932
26	934
27	936
21	940

23	937
24	939
25	942
26	944
27	946
21	950

23	947
24	949
25	952
26	954
27	956
21	960

23	957
24	959
25	962
26	964
27	966
21	970

21	941
47	943
46	945
44	947
43	949
42	951
11	953

21	951
47	953
46	955
44	957
43	959
42	961
11	963

11	954
10	957
29	959
30	961
31	963
32	964
33	967
34	969
35	971
36	973

51	843
50	847
49	851
48	853
23	856

51	863
50	867
49	871
48	873
23	876

51	883
50	887
49	891
48	893
23	896

51	903
50	907
49	911
48	913
23	916

51	923
50	927
49	931
48	933
23	936

51	943
50	947
49	951
48	953
23	956

23	847
24	849
25	852
26	854
27	856
21	860

23	857
24	859
25	862
26	864
27	866
21	870

23	867
24	869
25	872
26	874
27	876
21	880

23	877
24	879
25	882
26	884
27	886
21	890

23	887
24	889
25	892
26	894
27	896
21	900

23	897
24	899
25	902
26	904
27	906
21	910

23	907
24	909
25	912
26	914
27	916
21	920

23	917
24	919
25	922
26	924
27	926
21	930

23	927
24	929
25	932
26	934
27	936
21	940

23	937
24	939
25	942
26	944
27	946
21	950

23	947
24	949
25	952
26	954
27	956
21	960

23	957
24	959
25	962
26	964
27	966
21	970

21	841
47	843
46	845
44	847
43	849
42	851
11	853

21	851
47	853
46	855
44	857
43	859
42	861
11	863

21	861
47	863
46	865
44	867
43	869
42	871
11	873

21	871
47	873
46	875
44	877
43	879
42	881
11	883

21	881
47	883
46	885
44	887
43	889
42	891
11	893

21	891
47	893
46	895
44	897
43	899
42	901
11	903

21	901
47	903
46	905
44	907
43	909
42	911
11	913

21	911
47	913
46	915
44	917
43	919
42	921
11	923

21	921
47	923
46	925
44	927
43	929
42	931
11	933

21	931
47	933
46	935
44	937
43	939
42	941
11	943

21	941
47	943
46	945
44	947
43	949
42	951
11	953

21	951
47	953
46	955
44	957
43	959
42	961
11	963

11	844
10	847
29	849
30	851
31	853
32	854
33	857
34	859
35	861
36	863

11	854
10	857
29	859
30	861
31	863
32	864
33	867
34	869
35	871
36	873

11	864
10	867
29	869
30	871
31	873
32	874
33	877
34	879
35	881
36	883

11	874
10	877
29	879
30	881
31	883
32	884
33	887
34	889
35	891
36	893

11	884
10	887
29	889
30	891
31	893
32	894
33	897
34	899
35	901
36	903

11	894
10	897
29	899
30	901
31	903
32	904
33	907
34	909
35	911
36	913

11	904
10	907
29	909
30	911
31	913
32	914
33	917
34	919
35	921
36	923

11	914
10	917
29	919
30	921
31	923
32	924
33	927
34	929
35	931
36	933

11	924
10	927
29	929
30	931
31	933
32	934
33	937
34	939
35	941
36	943

11	934
10	937
29	939
30	941
31	943
32	944
33	947
34	949
35	951
36	953

11	944
10	947
29	949
30	951
31	953
32	954
33	957
34	959
35	961
36	963

11	954
10	957
29	959
30	961
31	963
32	964
33	967
34	969
35	971
36	973

36	845
37	848

36	855
37	858

36	865
37	868

36	875
37	878

36	885
37	888

36	895
37	898

36	905
37	908

36	915
37	918

36	925
37	928

36	935
37	938

36	945
37	948

36	955
37	958

36	846
38	848
39	850
40	852
41	855

36	856
38	858
39	860
40	862
41	865

36	866
38	868
39	870
40	872
41	875

36	876
38	878
39	880
40	882
41	885

36	886
38	888
39	890
40	892
41	895

36	896
38	898
39	900
40	902
41	905

36	906
38	908
39	910
40	912
41	915

36	916
38	918
39	920
40	922
41	925

36	926
38	928
39	930
40	932
41	935

36	936
38	938
39	940
40	942
41	945

36	946
38	948
39	950
40	952
41	955

36	956
38	958
39	960
40	962
41	965

