128	1089
129	1091
130	1093

128	1099
129	1101
130	1103

128	1109
129	1111
130	1113

128	1119
129	1121
130	1123

128	1129
129	1131
130	1133

128	1139
129	1141
130	1143

128	1149
129	1151
130	1153

128	1159
129	1161
130	1163

128	1169
129	1171
130	1173

128	1179
129	1181
130	1183

128	1189
129	1191
130	1193

128	1199
129	1201
130	1203

131	1080
132	1081
126	1083
125	1085
124	1087
123	1088
11	1090

131	1085
132	1086
126	1088
125	1090
124	1092
123	1093
11	1095

131	1090
132	1091
126	1093
125	1095
124	1097
123	1098
11	1100

131	1095
132	1096
126	1098
125	1100
124	1102
123	1103
11	1105

131	1100
132	1101
126	1103
125	1105
124	1107
123	1108
11	1110

131	1105
132	1106
126	1108
125	1110
124	1112
123	1113
11	1115

131	1110
132	1111
126	1113
125	1115
124	1117
123	1118
11	1120

131	1115
132	1116
126	1118
125	1120
124	1122
123	1123
11	1125

131	1120
132	1121
126	1123
125	1125
124	1127
123	1128
11	1130

131	1125
132	1126
126	1128
125	1130
124	1132
123	1133
11	1135

131	1130
132	1131
126	1133
125	1135
124	1137
123	1138
11	1140

131	1135
132	1136
126	1138
125	1140
124	1142
123	1143
11	1145

131	1140
132	1141
126	1143
125	1145
124	1147
123	1148
11	1150

131	1145
132	1146
126	1148
125	1150
124	1152
123	1153
11	1155

131	1150
132	1151
126	1153
125	1155
124	1157
123	1158
11	1160

131	1155
132	1156
126	1158
125	1160
124	1162
123	1163
11	1165

131	1160
132	1161
126	1163
125	1165
124	1167
123	1168
11	1170

131	1165
132	1166
126	1168
125	1170
124	1172
123	1173
11	1175

131	1170
132	1171
126	1173
125	1175
124	1177
123	1178
11	1180

131	1175
132	1176
126	1178
125	1180
124	1182
123	1183
11	1185

131	1180
132	1181
126	1183
125	1185
124	1187
123	1188
11	1190

131	1185
132	1186
126	1188
125	1190
124	1192
123	1193
11	1195

131	1190
132	1191
126	1193
125	1195
124	1197
123	1198
11	1200

131	1195
132	1196
126	1198
125	1200
124	1202
123	1203
11	1205

11	1081
122	1082
26	1084
121	1086
120	1087
108	1089
84	1091
87	1092
91	1093
133	1095

11	1086
122	1087
26	1089
121	1091
120	1092
108	1094
84	1096
87	1097
91	1098
133	1100

11	1091
122	1092
26	1094
121	1096
120	1097
108	1099
84	1101
87	1102
91	1103
133	1105

11	1096
122	1097
26	1099
121	1101
120	1102
108	1104
84	1106
87	1107
91	1108
133	1110

11	1101
122	1102
26	1104
121	1106
120	1107
108	1109
84	1111
87	1112
91	1113
133	1115

11	1106
122	1107
26	1109
121	1111
120	1112
108	1114
84	1116
87	1117
91	1118
133	1120

11	1111
122	1112
26	1114
121	1116
120	1117
108	1119
84	1121
87	1122
91	1123
133	1125

11	1116
122	1117
26	1119
121	1121
120	1122
108	1124
84	1126
87	1127
91	1128
133	1130

11	1121
122	1122
26	1124
121	1126
120	1127
108	1129
84	1131
87	1132
91	1133
133	1135

11	1126
122	1127
26	1129
121	1131
120	1132
108	1134
84	1136
87	1137
91	1138
133	1140

11	1131
122	1132
26	1134
121	1136
120	1137
108	1139
84	1141
87	1142
91	1143
133	1145

11	1136
122	1137
26	1139
121	1141
120	1142
108	1144
84	1146
87	1147
91	1148
133	1150

11	1141
122	1142
26	1144
121	1146
120	1147
108	1149
84	1151
87	1152
91	1153
133	1155

11	1146
122	1147
26	1149
121	1151
120	1152
108	1154
84	1156
87	1157
91	1158
133	1160

11	1151
122	1152
26	1154
121	1156
120	1157
108	1159
84	1161
87	1162
91	1163
133	1165

11	1156
122	1157
26	1159
121	1161
120	1162
108	1164
84	1166
87	1167
91	1168
133	1170

11	1161
122	1162
26	1164
121	1166
120	1167
108	1169
84	1171
87	1172
91	1173
133	1175

11	1166
122	1167
26	1169
121	1171
120	1172
108	1174
84	1176
87	1177
91	1178
133	1180

11	1171
122	1172
26	1174
121	1176
120	1177
108	1179
84	1181
87	1182
91	1183
133	1185

11	1176
122	1177
26	1179
121	1181
120	1182
108	1184
84	1186
87	1187
91	1188
133	1190

11	1181
122	1182
26	1184
121	1186
120	1187
108	1189
84	1191
87	1192
91	1193
133	1195

11	1186
122	1187
26	1189
121	1191
120	1192
108	1194
84	1196
87	1197
91	1198
133	1200

11	1191
122	1192
26	1194
121	1196
120	1197
108	1199
84	1201
87	1202
91	1203
133	1205

11	1196
122	1197
26	1199
121	1201
120	1202
108	1204
84	1206
87	1207
91	1208
133	1210

134	1082
136	1084
137	1087
139	1088
140	1090
141	1092

134	1092
136	1094
137	1097
139	1098
140	1100
141	1102

134	1102
136	1104
137	1107
139	1108
140	1110
141	1112

134	1112
136	1114
137	1117
139	1118
140	1120
141	1122

134	1122
136	1124
137	1127
139	1128
140	1130
141	1132

134	1132
136	1134
137	1137
139	1138
140	1140
141	1142

134	1142
136	1144
137	1147
139	1148
140	1150
141	1152

134	1152
136	1154
137	1157
139	1158
140	1160
141	1162

134	1162
136	1164
137	1167
139	1168
140	1170
141	1172

134	1172
136	1174
137	1177
139	1178
140	1180
141	1182

134	1182
136	1184
137	1187
139	1188
140	1190
141	1192

134	1192
136	1194
137	1197
139	1198
140	1200
141	1202

