61	1330
62	1332
40	1334
50	1337
51	1340

61	1350
62	1352
40	1354
50	1357
51	1360

51	1322
71	1324
48	1326
47	1328
46	1330
5	1333

51	1332
71	1334
48	1336
47	1338
46	1340
5	1343

51	1342
71	1344
48	1346
47	1348
46	1350
5	1353

51	1352
71	1354
48	1356
47	1358
46	1360
5	1363

51	1362
71	1364
48	1366
47	1368
46	1370
5	1373

51	1372
71	1374
48	1376
47	1378
46	1380
5	1383

5	1324
34	1326
33	1328
20	1330
6	1332
26	1334

5	1334
34	1336
33	1338
20	1340
6	1342
26	1344

5	1344
34	1346
33	1348
20	1350
6	1352
26	1354

5	1354
34	1356
33	1358
20	1360
6	1362
26	1364

5	1364
34	1366
33	1368
20	1370
6	1372
26	1374

5	1374
34	1376
33	1378
20	1380
6	1382
26	1384

5	1384
34	1386
33	1388
20	1390
6	1392
26	1394

27	1328
57	1331
56	1334
55	1336
52	1341
53	1343
58	1345
59	1350
60	1353

27	1338
57	1341
56	1344
55	1346
52	1351
53	1353
58	1355
59	1360
60	1363

27	1348
57	1351
56	1354
55	1356
52	1361
53	1363
58	1365
59	1370
60	1373

27	1358
57	1361
56	1364
55	1366
52	1371
53	1373
58	1375
59	1380
60	1383

27	1368
57	1371
56	1374
55	1376
52	1381
53	1383
58	1385
59	1390
60	1393

27	1378
57	1381
56	1384
55	1386
52	1391
53	1393
58	1395
59	1400
60	1403

27	1388
57	1391
56	1394
55	1396
52	1401
53	1403
58	1405
59	1410
60	1413

27	1398
57	1401
56	1404
55	1406
52	1411
53	1413
58	1415
59	1420
60	1423

60	1374
70	1377

61	1370
62	1372
40	1374
50	1377
51	1380
71	1384
48	1386
47	1388
46	1390
5	1393
34	1396
33	1398
20	1400
6	1402
26	1404
27	1408
57	1411
56	1414
55	1416
52	1421
53	1423
58	1425
59	1430
60	1433
70	1437
69	0
68	6
67	9
66	14
65	18
64	21
63	27

61	1390
62	1392
40	1394
50	1397

61	1410
62	1412
40	1414
50	1417

61	1430
62	1432
40	1434
50	1437
51	0
71	4
48	6
47	8
46	10
5	13
34	16
33	18
20	20
6	22
26	24
27	28
57	31
56	34
55	36
52	41
53	43
58	45
59	50
60	53
70	57
69	60
68	66
67	69
66	74
65	78
64	81
63	87

