137	124
136	127
134	129
133	131
91	133
87	134
84	136
144	138
120	140
121	141
26	143
27	144
11	146

137	144
136	147
134	149
133	151
91	153
87	154
84	156
144	158
120	160
121	161
26	163
27	164
11	166

137	164
136	167
134	169
133	171
91	173
87	174
84	176
144	178
120	180
121	181
26	183
27	184
11	186

137	184
136	187
134	189
133	191
91	193
87	194
84	196
144	198
120	200
121	201
26	203
27	204
11	206

137	204
136	207
134	209
133	211
91	213
87	214
84	216
144	218
120	220
121	221
26	223
27	224
11	226

137	224
136	227
134	229
133	231
91	233
87	234
84	236
144	238
120	240
121	241
26	243
27	244
11	246

127	127
123	129
124	130
125	131
126	133
132	135
131	137
130	139
129	140
128	143

127	147
123	149
124	150
125	151
126	153
132	155
131	157
130	159
129	160
128	163

127	167
123	169
124	170
125	171
126	173
132	175
131	177
130	179
129	180
128	183

127	187
123	189
124	190
125	191
126	193
132	195
131	197
130	199
129	200
128	203

127	207
123	209
124	210
125	211
126	213
132	215
131	217
130	219
129	220
128	223

127	227
123	229
124	230
125	231
126	233
132	235
131	237
130	239
129	240
128	243

