131	365
132	366
126	368
125	370
124	372
123	373
11	375

131	375
132	376
126	378
125	380
124	382
123	383
11	385

11	366
122	367
26	369
121	371
120	372

11	376
122	377
26	379
121	381
120	382

11	386
122	387
26	389
121	391
120	392

108	364
84	366
87	367
91	368
133	370
134	372
136	374
137	377
139	378
140	380
141	382

108	384
84	386
87	387
91	388
133	390
134	392
136	394
137	397
139	398
140	400
141	402

128	379
129	381
130	383
131	385
132	386
126	388
125	390
124	392
123	393
11	395
122	397
26	399
121	401
120	402
108	404
84	406
87	407
91	408
133	410
134	412
136	414
137	417
139	418
140	420
141	422

128	399
129	401
130	403

131	395
132	396
126	398
125	400
124	402
123	403
11	405

131	405
132	406
126	408
125	410
124	412
123	413
11	415

131	415
132	416
126	418
125	420
124	422
123	423
11	425

11	406
122	407
26	409
121	411
120	412
108	414
84	416
87	417
91	418
133	420
134	422
136	424
137	427
139	428
140	430
141	432

11	416
122	417
26	419
121	421
120	422
108	424
84	426
87	427
91	428
133	430
134	432
136	434
137	437
139	438
140	440
141	442

11	426
122	427
26	429
121	431
120	432
108	434
84	436
87	437
91	438
133	440
134	442
136	444
137	447
139	448
140	450
141	452

128	419
129	421
130	423
131	425
132	426
126	428
125	430
124	432
123	433
11	435
122	437
26	439
121	441
120	442
108	444
84	446
87	447
91	448
133	450
134	452
136	454
137	457
139	458
140	460
141	462

128	429
129	431
130	433
131	435
132	436
126	438
125	440
124	442
123	443
11	445

128	439
129	441
130	443
131	445
132	446
126	448
125	450
124	452
123	453
11	455

128	449
129	451
130	453
131	455
132	456
126	458
125	460
124	462
123	463
11	465

128	459
129	461
130	463
131	465
132	466
126	468
125	470
124	472
123	473
11	475

128	469
129	471
130	473
131	475
132	476
126	478
125	480
124	482
123	483
11	485

128	479
129	481
130	483
131	485
132	486
126	488
125	490
124	492
123	493
11	495

11	446
122	447
26	449
121	451
120	452
108	454
84	456
87	457
91	458
133	460
134	462
136	464
137	467
139	468
140	470
141	472

11	456
122	457
26	459
121	461
120	462
108	464
84	466
87	467
91	468
133	470
134	472
136	474
137	477
139	478
140	480
141	482

11	466
122	467
26	469
121	471
120	472
108	474
84	476
87	477
91	478
133	480
134	482
136	484
137	487
139	488
140	490
141	492

11	476
122	477
26	479
121	481
120	482
108	484
84	486
87	487
91	488
133	490
134	492
136	494
137	497
139	498
140	500
141	502

