38	3
37	7
36	11
35	13
0	16
1	19
2	22
3	24
4	26
5	30
34	33
33	35
20	37
6	39
26	41
27	43
11	47
12	49
13	51
14	53
15	54
16	57
17	59
18	61
19	63
21	68
22	70
23	72
24	75

0	37
1	39
2	42
3	44
4	46
5	50

0	57
1	59
2	62
3	64
4	66
5	70

0	77
1	79
2	82
3	84
4	86
5	90

0	97
1	99
2	102
3	104
4	106
5	110

0	117
1	119
2	122
3	124
4	126
5	130

5	51
34	53
33	55
20	57
6	59
26	61
27	63

5	71
34	73
33	75
20	77
6	79
26	81
27	83

5	91
34	93
33	95
20	97
6	99
26	101
27	103

5	111
34	113
33	115
20	117
6	119
26	121
27	123

27	64
11	67
12	69
13	71
14	73
15	74
16	77
17	79
18	81
19	83

27	84
11	87
12	89
13	91
14	93
15	94
16	97
17	99
18	101
19	103

27	104
11	107
12	109
13	111
14	113
15	114
16	117
17	119
18	121
19	123

19	86
21	88
22	90
23	92
24	95

19	106
21	108
22	110
23	112
24	115

