10	487
11	490
28	490

10	497
11	500
28	500

10	507
11	510
28	510

10	517
11	520
28	520

10	527
11	530
28	530

10	537
11	540
28	540

10	547
11	550
28	550

10	557
11	560
28	560

10	567
11	570
28	570

10	577
11	580
28	580

10	587
11	590
28	590

10	597
11	600
28	600

12	483
13	486
14	488
21	492

12	493
13	496
14	498
21	502

12	503
13	506
14	508
21	512

12	513
13	516
14	518
21	522

12	523
13	526
14	528
21	532

12	533
13	536
14	538
21	542

12	543
13	546
14	548
21	552

12	553
13	556
14	558
21	562

12	563
13	566
14	568
21	572

12	573
13	576
14	578
21	582

12	583
13	586
14	588
21	592

12	593
13	596
14	598
21	602

