61	970
62	972
40	974
50	977
51	980

61	990
62	992
40	994
50	997
51	1000

61	1010
62	1012
40	1014
50	1017
51	1020

61	1030
62	1032
40	1034
50	1037
51	1040

61	1050
62	1052
40	1054
50	1057
51	1060

61	1070
62	1072
40	1074
50	1077
51	1080

51	962
71	964
48	966
47	968
46	970
5	973

51	982
71	984
48	986
47	988
46	990
5	993

51	1002
71	1004
48	1006
47	1008
46	1010
5	1013

51	1022
71	1024
48	1026
47	1028
46	1030
5	1033

51	1042
71	1044
48	1046
47	1048
46	1050
5	1053

51	1062
71	1064
48	1066
47	1068
46	1070
5	1073

5	964
34	966
33	968
20	970
6	972
26	974

5	974
34	976
33	978
20	980
6	982
26	984

5	984
34	986
33	988
20	990
6	992
26	994

5	994
34	996
33	998
20	1000
6	1002
26	1004

5	1004
34	1006
33	1008
20	1010
6	1012
26	1014

5	1014
34	1016
33	1018
20	1020
6	1022
26	1024

5	1024
34	1026
33	1028
20	1030
6	1032
26	1034

5	1034
34	1036
33	1038
20	1040
6	1042
26	1044

5	1044
34	1046
33	1048
20	1050
6	1052
26	1054

5	1054
34	1056
33	1058
20	1060
6	1062
26	1064

5	1064
34	1066
33	1068
20	1070
6	1072
26	1074

5	1074
34	1076
33	1078
20	1080
6	1082
26	1084

27	968
57	971
56	974
55	976
52	981
53	983
58	985
59	990
60	993

27	978
57	981
56	984
55	986
52	991
53	993
58	995
59	1000
60	1003

27	988
57	991
56	994
55	996
52	1001
53	1003
58	1005
59	1010
60	1013

27	998
57	1001
56	1004
55	1006
52	1011
53	1013
58	1015
59	1020
60	1023

27	1008
57	1011
56	1014
55	1016
52	1021
53	1023
58	1025
59	1030
60	1033

27	1018
57	1021
56	1024
55	1026
52	1031
53	1033
58	1035
59	1040
60	1043

27	1028
57	1031
56	1034
55	1036
52	1041
53	1043
58	1045
59	1050
60	1053

27	1038
57	1041
56	1044
55	1046
52	1051
53	1053
58	1055
59	1060
60	1063

27	1048
57	1051
56	1054
55	1056
52	1061
53	1063
58	1065
59	1070
60	1073

27	1058
57	1061
56	1064
55	1066
52	1071
53	1073
58	1075
59	1080
60	1083

27	1068
57	1071
56	1074
55	1076
52	1081
53	1083
58	1085
59	1090
60	1093

27	1078
57	1081
56	1084
55	1086
52	1091
53	1093
58	1095
59	1100
60	1103

60	984
70	987
69	990

60	1014
70	1017
69	1020

60	1044
70	1047
69	1050

60	1074
70	1077
69	1080

68	966
67	969
66	974
65	978
64	981
63	987

68	1026
67	1029
66	1034
65	1038
64	1041
63	1047

