24	849
23	851
22	853
21	854
19	857

24	859
23	861
22	863
21	864
19	867

24	869
23	871
22	873
21	874
19	877

24	879
23	881
22	883
21	884
19	887

24	889
23	891
22	893
21	894
19	897

24	899
23	901
22	903
21	904
19	907

24	909
23	911
22	913
21	914
19	917

24	919
23	921
22	923
21	924
19	927

24	929
23	931
22	933
21	934
19	937

24	939
23	941
22	943
21	944
19	947

24	949
23	951
22	953
21	954
19	957

24	959
23	961
22	963
21	964
19	967

19	840
18	842
17	843
16	846
15	848
14	850
13	851
12	853
11	855
27	858

19	850
18	852
17	853
16	856
15	858
14	860
13	861
12	863
11	865
27	868

19	860
18	862
17	863
16	866
15	868
14	870
13	871
12	873
11	875
27	878

19	870
18	872
17	873
16	876
15	878
14	880
13	881
12	883
11	885
27	888

19	880
18	882
17	883
16	886
15	888
14	890
13	891
12	893
11	895
27	898

19	890
18	892
17	893
16	896
15	898
14	900
13	901
12	903
11	905
27	908

19	900
18	902
17	903
16	906
15	908
14	910
13	911
12	913
11	915
27	918

19	910
18	912
17	913
16	916
15	918
14	920
13	921
12	923
11	925
27	928

19	920
18	922
17	923
16	926
15	928
14	930
13	931
12	933
11	935
27	938

19	930
18	932
17	933
16	936
15	938
14	940
13	941
12	943
11	945
27	948

19	940
18	942
17	943
16	946
15	948
14	950
13	951
12	953
11	955
27	958

19	950
18	952
17	953
16	956
15	958
14	960
13	961
12	963
11	965
27	968

27	849
26	851
6	853
20	855
33	857
34	859
5	861

27	859
26	861
6	863
20	865
33	867
34	869
5	871

27	869
26	871
6	873
20	875
33	877
34	879
5	881

27	879
26	881
6	883
20	885
33	887
34	889
5	891

27	889
26	891
6	893
20	895
33	897
34	899
5	901

27	899
26	901
6	903
20	905
33	907
34	909
5	911

27	909
26	911
6	913
20	915
33	917
34	919
5	921

27	919
26	921
6	923
20	925
33	927
34	929
5	931

27	929
26	931
6	933
20	935
33	937
34	939
5	941

27	939
26	941
6	943
20	945
33	947
34	949
5	951

27	949
26	951
6	953
20	955
33	957
34	959
5	961

27	959
26	961
6	963
20	965
33	967
34	969
5	971

5	842
4	845
3	847
2	850
1	852
0	855

5	852
4	855
3	857
2	860
1	862
0	865

5	862
4	865
3	867
2	870
1	872
0	875

5	872
4	875
3	877
2	880
1	882
0	885

5	882
4	885
3	887
2	890
1	892
0	895

5	892
4	895
3	897
2	900
1	902
0	905

5	902
4	905
3	907
2	910
1	912
0	915

5	912
4	915
3	917
2	920
1	922
0	925

5	922
4	925
3	927
2	930
1	932
0	935

5	932
4	935
3	937
2	940
1	942
0	945

5	942
4	945
3	947
2	950
1	952
0	955

5	952
4	955
3	957
2	960
1	962
0	965

0	846
35	849
36	851
37	854
38	859

0	866
35	869
36	871
37	874
38	879

0	886
35	889
36	891
37	894
38	899

0	906
35	909
36	911
37	914
38	919

0	926
35	929
36	931
37	934
38	939

0	946
35	949
36	951
37	954
38	959

