74	127
81	129
82	132
83	135
85	137
86	140
88	141
89	143
90	145
14	146
92	148
93	150
94	151
95	152
96	155

74	147
81	149
82	152
83	155
85	157
86	160
88	161
89	163
90	165
14	166
92	168
93	170
94	171
95	172
96	175

74	167
81	169
82	172
83	175
85	177
86	180
88	181
89	183
90	185
14	186
92	188
93	190
94	191
95	192
96	195

74	187
81	189
82	192
83	195
85	197
86	200
88	201
89	203
90	205
14	206
92	208
93	210
94	211
95	212
96	215

74	207
81	209
82	212
83	215
85	217
86	220
88	221
89	223
90	225
14	226
92	228
93	230
94	231
95	232
96	235

74	227
81	229
82	232
83	235
85	237
86	240
88	241
89	243
90	245
14	246
92	248
93	250
94	251
95	252
96	255

97	136
98	137
26	139
99	140
100	143
101	145
102	147

97	156
98	157
26	159
99	160
100	163
101	165
102	167

97	176
98	177
26	179
99	180
100	183
101	185
102	187

97	196
98	197
26	199
99	200
100	203
101	205
102	207

97	216
98	217
26	219
99	220
100	223
101	225
102	227

97	236
98	237
26	239
99	240
100	243
101	245
102	247

103	128
104	130
105	132
106	133
107	136
109	137
110	139
111	141
112	142
113	144
114	147
115	149
116	151
117	153
118	155

103	148
104	150
105	152
106	153
107	156
109	157
110	159
111	161
112	162
113	164
114	167
115	169
116	171
117	173
118	175

103	168
104	170
105	172
106	173
107	176
109	177
110	179
111	181
112	182
113	184
114	187
115	189
116	191
117	193
118	195

103	188
104	190
105	192
106	193
107	196
109	197
110	199
111	201
112	202
113	204
114	207
115	209
116	211
117	213
118	215

103	208
104	210
105	212
106	213
107	216
109	217
110	219
111	221
112	222
113	224
114	227
115	229
116	231
117	233
118	235

103	228
104	230
105	232
106	233
107	236
109	237
110	239
111	241
112	242
113	244
114	247
115	249
116	251
117	253
118	255

