138	1320
137	1321
136	1323
135	1324
134	1327
133	1329
132	1331
131	1333
130	1334
129	1336
125	1338
124	1340
123	1341
42	1343
11	1344
10	1346

138	1330
137	1331
136	1333
135	1334
134	1337
133	1339
132	1341
131	1343
130	1344
129	1346
125	1348
124	1350
123	1351
42	1353
11	1354
10	1356

138	1340
137	1341
136	1343
135	1344
134	1347
133	1349
132	1351
131	1353
130	1354
129	1356
125	1358
124	1360
123	1361
42	1363
11	1364
10	1366

138	1350
137	1351
136	1353
135	1354
134	1357
133	1359
132	1361
131	1363
130	1364
129	1366
125	1368
124	1370
123	1371
42	1373
11	1374
10	1376

139	1327
121	1329
120	1330
119	1331
118	1333
117	1335
116	1337
128	1339
127	1340
126	1343

139	1337
121	1339
120	1340
119	1341
118	1343
117	1345
116	1347
128	1349
127	1350
126	1353

139	1347
121	1349
120	1350
119	1351
118	1353
117	1355
116	1357
128	1359
127	1360
126	1363

139	1357
121	1359
120	1360
119	1361
118	1363
117	1365
116	1367
128	1369
127	1370
126	1373

139	1367
121	1369
120	1370
119	1371
118	1373
117	1375
116	1377
128	1379
127	1380
126	1383

139	1377
121	1379
120	1380
119	1381
118	1383
117	1385
116	1387
128	1389
127	1390
126	1393

138	1360
137	1361
136	1363
135	1364
134	1367
133	1369
132	1371
131	1373
130	1374
129	1376
125	1378
124	1380
123	1381
42	1383
11	1384
10	1386

139	1387
121	1389
120	1390
119	1391
118	1393
117	1395
116	1397
128	1399
127	1400
126	1403

138	1380
137	1381
136	1383
135	1384
134	1387
133	1389
132	1391
131	1393
130	1394
129	1396
125	1398
124	1400
123	1401
42	1403
11	1404
10	1406

138	1400
137	1401
136	1403
135	1404
134	1407
133	1409
132	1411
131	1413
130	1414
129	1416
125	1418
124	1420
123	1421
42	1423
11	1424
10	1426

139	1397
121	1399
120	1400
119	1401
118	1403
117	1405
116	1407

139	1407
121	1409
120	1410
119	1411
118	1413
117	1415
116	1417

139	1417
121	1419
120	1420
119	1421
118	1423
117	1425
116	1427

139	1427
121	1429
120	1430
119	1431
118	1433
117	1435
116	1437

139	1437
121	1439
120	0
119	1
118	3
117	5
116	7

128	1419
127	1420
126	1423

128	1439
127	0
126	3

138	1420
137	1421
136	1423
135	1424
134	1427
133	1429
132	1431
131	1433
130	1434
129	1436
125	1438
124	0
123	1
42	3
11	4
10	6

