24	1089
23	1091
22	1093
21	1094
19	1097

24	1099
23	1101
22	1103
21	1104
19	1107

24	1109
23	1111
22	1113
21	1114
19	1117

24	1119
23	1121
22	1123
21	1124
19	1127

24	1129
23	1131
22	1133
21	1134
19	1137

24	1139
23	1141
22	1143
21	1144
19	1147

24	1149
23	1151
22	1153
21	1154
19	1157

24	1159
23	1161
22	1163
21	1164
19	1167

24	1169
23	1171
22	1173
21	1174
19	1177

24	1179
23	1181
22	1183
21	1184
19	1187

24	1189
23	1191
22	1193
21	1194
19	1197

24	1199
23	1201
22	1203
21	1204
19	1207

19	1080
18	1082
17	1083
16	1086
15	1088
14	1090
13	1091
12	1093
11	1095
27	1098

19	1090
18	1092
17	1093
16	1096
15	1098
14	1100
13	1101
12	1103
11	1105
27	1108

19	1100
18	1102
17	1103
16	1106
15	1108
14	1110
13	1111
12	1113
11	1115
27	1118

19	1110
18	1112
17	1113
16	1116
15	1118
14	1120
13	1121
12	1123
11	1125
27	1128

19	1120
18	1122
17	1123
16	1126
15	1128
14	1130
13	1131
12	1133
11	1135
27	1138

19	1130
18	1132
17	1133
16	1136
15	1138
14	1140
13	1141
12	1143
11	1145
27	1148

19	1140
18	1142
17	1143
16	1146
15	1148
14	1150
13	1151
12	1153
11	1155
27	1158

19	1150
18	1152
17	1153
16	1156
15	1158
14	1160
13	1161
12	1163
11	1165
27	1168

19	1160
18	1162
17	1163
16	1166
15	1168
14	1170
13	1171
12	1173
11	1175
27	1178

19	1170
18	1172
17	1173
16	1176
15	1178
14	1180
13	1181
12	1183
11	1185
27	1188

19	1180
18	1182
17	1183
16	1186
15	1188
14	1190
13	1191
12	1193
11	1195
27	1198

19	1190
18	1192
17	1193
16	1196
15	1198
14	1200
13	1201
12	1203
11	1205
27	1208

27	1089
26	1091
6	1093
20	1095
33	1097
34	1099
5	1101

27	1099
26	1101
6	1103
20	1105
33	1107
34	1109
5	1111

27	1109
26	1111
6	1113
20	1115
33	1117
34	1119
5	1121

27	1119
26	1121
6	1123
20	1125
33	1127
34	1129
5	1131

27	1129
26	1131
6	1133
20	1135
33	1137
34	1139
5	1141

27	1139
26	1141
6	1143
20	1145
33	1147
34	1149
5	1151

27	1149
26	1151
6	1153
20	1155
33	1157
34	1159
5	1161

27	1159
26	1161
6	1163
20	1165
33	1167
34	1169
5	1171

27	1169
26	1171
6	1173
20	1175
33	1177
34	1179
5	1181

27	1179
26	1181
6	1183
20	1185
33	1187
34	1189
5	1191

27	1189
26	1191
6	1193
20	1195
33	1197
34	1199
5	1201

27	1199
26	1201
6	1203
20	1205
33	1207
34	1209
5	1211

5	1082
4	1085
3	1087
2	1090
1	1092
0	1095

5	1092
4	1095
3	1097
2	1100
1	1102
0	1105

5	1102
4	1105
3	1107
2	1110
1	1112
0	1115

5	1112
4	1115
3	1117
2	1120
1	1122
0	1125

5	1122
4	1125
3	1127
2	1130
1	1132
0	1135

5	1132
4	1135
3	1137
2	1140
1	1142
0	1145

5	1142
4	1145
3	1147
2	1150
1	1152
0	1155

5	1152
4	1155
3	1157
2	1160
1	1162
0	1165

5	1162
4	1165
3	1167
2	1170
1	1172
0	1175

5	1172
4	1175
3	1177
2	1180
1	1182
0	1185

5	1182
4	1185
3	1187
2	1190
1	1192
0	1195

5	1192
4	1195
3	1197
2	1200
1	1202
0	1205

0	1086
35	1089
36	1091
37	1094
38	1099

0	1106
35	1109
36	1111
37	1114
38	1119

0	1126
35	1129
36	1131
37	1134
38	1139

0	1146
35	1149
36	1151
37	1154
38	1159

0	1166
35	1169
36	1171
37	1174
38	1179

0	1186
35	1189
36	1191
37	1194
38	1199

