95	727
94	729
93	731
92	733
91	734
90	737
89	739
88	741
87	743
86	744
36	746
84	748
83	750
82	752
81	753
96	755

95	737
94	739
93	741
92	743
91	744
90	747
89	749
88	751
87	753
86	754
36	756
84	758
83	760
82	762
81	763
96	765

95	747
94	749
93	751
92	753
91	754
90	757
89	759
88	761
87	763
86	764
36	766
84	768
83	770
82	772
81	773
96	775

95	757
94	759
93	761
92	763
91	764
90	767
89	769
88	771
87	773
86	774
36	776
84	778
83	780
82	782
81	783
96	785

95	767
94	769
93	771
92	773
91	774
90	777
89	779
88	781
87	783
86	784
36	786
84	788
83	790
82	792
81	793
96	795

95	777
94	779
93	781
92	783
91	784
90	787
89	789
88	791
87	793
86	794
36	796
84	798
83	800
82	802
81	803
96	805

95	787
94	789
93	791
92	793
91	794
90	797
89	799
88	801
87	803
86	804
36	806
84	808
83	810
82	812
81	813
96	815

95	797
94	799
93	801
92	803
91	804
90	807
89	809
88	811
87	813
86	814
36	816
84	818
83	820
82	822
81	823
96	825

95	807
94	809
93	811
92	813
91	814
90	817
89	819
88	821
87	823
86	824
36	826
84	828
83	830
82	832
81	833
96	835

95	817
94	819
93	821
92	823
91	824
90	827
89	829
88	831
87	833
86	834
36	836
84	838
83	840
82	842
81	843
96	845

95	827
94	829
93	831
92	833
91	834
90	837
89	839
88	841
87	843
86	844
36	846
84	848
83	850
82	852
81	853
96	855

95	837
94	839
93	841
92	843
91	844
90	847
89	849
88	851
87	853
86	854
36	856
84	858
83	860
82	862
81	863
96	865

96	726
79	727
78	729
77	731
42	733
76	735
75	736
74	738

96	736
79	737
78	739
77	741
42	743
76	745
75	746
74	748

96	746
79	747
78	749
77	751
42	753
76	755
75	756
74	758

96	756
79	757
78	759
77	761
42	763
76	765
75	766
74	768

96	766
79	767
78	769
77	771
42	773
76	775
75	776
74	778

96	776
79	777
78	779
77	781
42	783
76	785
75	786
74	788

96	786
79	787
78	789
77	791
42	793
76	795
75	796
74	798

96	796
79	797
78	799
77	801
42	803
76	805
75	806
74	808

96	806
79	807
78	809
77	811
42	813
76	815
75	816
74	818

96	816
79	817
78	819
77	821
42	823
76	825
75	826
74	828

96	826
79	827
78	829
77	831
42	833
76	835
75	836
74	838

96	836
79	837
78	839
77	841
42	843
76	845
75	846
74	848

73	729
72	731
71	733
70	734
31	736
69	737
68	739
67	741
66	743
65	745
64	748
63	751
62	753
55	756

73	739
72	741
71	743
70	744
31	746
69	747
68	749
67	751
66	753
65	755
64	758
63	761
62	763
55	766

73	749
72	751
71	753
70	754
31	756
69	757
68	759
67	761
66	763
65	765
64	768
63	771
62	773
55	776

73	759
72	761
71	763
70	764
31	766
69	767
68	769
67	771
66	773
65	775
64	778
63	781
62	783
55	786

73	769
72	771
71	773
70	774
31	776
69	777
68	779
67	781
66	783
65	785
64	788
63	791
62	793
55	796

73	779
72	781
71	783
70	784
31	786
69	787
68	789
67	791
66	793
65	795
64	798
63	801
62	803
55	806

73	789
72	791
71	793
70	794
31	796
69	797
68	799
67	801
66	803
65	805
64	808
63	811
62	813
55	816

73	799
72	801
71	803
70	804
31	806
69	807
68	809
67	811
66	813
65	815
64	818
63	821
62	823
55	826

73	809
72	811
71	813
70	814
31	816
69	817
68	819
67	821
66	823
65	825
64	828
63	831
62	833
55	836

73	819
72	821
71	823
70	824
31	826
69	827
68	829
67	831
66	833
65	835
64	838
63	841
62	843
55	846

73	829
72	831
71	833
70	834
31	836
69	837
68	839
67	841
66	843
65	845
64	848
63	851
62	853
55	856

73	839
72	841
71	843
70	844
31	846
69	847
68	849
67	851
66	853
65	855
64	858
63	861
62	863
55	866

55	726
54	728
53	730
52	733

55	746
54	748
53	750
52	753

55	766
54	768
53	770
52	773

55	786
54	788
53	790
52	793

55	806
54	808
53	810
52	813

55	826
54	828
53	830
52	833

55	736
61	738
60	741
59	743
58	746
57	748
56	751

55	756
61	758
60	761
59	763
58	766
57	768
56	771

55	776
61	778
60	781
59	783
58	786
57	788
56	791

55	796
61	798
60	801
59	803
58	806
57	808
56	811

55	816
61	818
60	821
59	823
58	826
57	828
56	831

55	836
61	838
60	841
59	843
58	846
57	848
56	851

