66	841
140	843
33	846

66	851
140	853
33	856

66	861
140	863
33	866

66	871
140	873
33	876

66	881
140	883
33	886

66	891
140	893
33	896

66	901
140	903
33	906

66	911
140	913
33	916

66	921
140	923
33	926

66	931
140	933
33	936

66	941
140	943
33	946

66	951
140	953
33	956

141	843
142	844
143	846
144	847
72	849
10	850

141	848
142	849
143	851
144	852
72	854
10	855

141	853
142	854
143	856
144	857
72	859
10	860

141	858
142	859
143	861
144	862
72	864
10	865

141	863
142	864
143	866
144	867
72	869
10	870

141	868
142	869
143	871
144	872
72	874
10	875

141	873
142	874
143	876
144	877
72	879
10	880

141	878
142	879
143	881
144	882
72	884
10	885

141	883
142	884
143	886
144	887
72	889
10	890

141	888
142	889
143	891
144	892
72	894
10	895

141	893
142	894
143	896
144	897
72	899
10	900

141	898
142	899
143	901
144	902
72	904
10	905

141	903
142	904
143	906
144	907
72	909
10	910

141	908
142	909
143	911
144	912
72	914
10	915

141	913
142	914
143	916
144	917
72	919
10	920

141	918
142	919
143	921
144	922
72	924
10	925

141	923
142	924
143	926
144	927
72	929
10	930

141	928
142	929
143	931
144	932
72	934
10	935

141	933
142	934
143	936
144	937
72	939
10	940

141	938
142	939
143	941
144	942
72	944
10	945

141	943
142	944
143	946
144	947
72	949
10	950

141	948
142	949
143	951
144	952
72	954
10	955

141	953
142	954
143	956
144	957
72	959
10	960

141	958
142	959
143	961
144	962
72	964
10	965

10	841
74	843
145	844
146	845
147	847
148	849
44	850
149	852
150	853
13	856

10	846
74	848
145	849
146	850
147	852
148	854
44	855
149	857
150	858
13	861

10	851
74	853
145	854
146	855
147	857
148	859
44	860
149	862
150	863
13	866

10	856
74	858
145	859
146	860
147	862
148	864
44	865
149	867
150	868
13	871

10	861
74	863
145	864
146	865
147	867
148	869
44	870
149	872
150	873
13	876

10	866
74	868
145	869
146	870
147	872
148	874
44	875
149	877
150	878
13	881

10	871
74	873
145	874
146	875
147	877
148	879
44	880
149	882
150	883
13	886

10	876
74	878
145	879
146	880
147	882
148	884
44	885
149	887
150	888
13	891

10	881
74	883
145	884
146	885
147	887
148	889
44	890
149	892
150	893
13	896

10	886
74	888
145	889
146	890
147	892
148	894
44	895
149	897
150	898
13	901

10	891
74	893
145	894
146	895
147	897
148	899
44	900
149	902
150	903
13	906

10	896
74	898
145	899
146	900
147	902
148	904
44	905
149	907
150	908
13	911

10	901
74	903
145	904
146	905
147	907
148	909
44	910
149	912
150	913
13	916

10	906
74	908
145	909
146	910
147	912
148	914
44	915
149	917
150	918
13	921

10	911
74	913
145	914
146	915
147	917
148	919
44	920
149	922
150	923
13	926

10	916
74	918
145	919
146	920
147	922
148	924
44	925
149	927
150	928
13	931

10	921
74	923
145	924
146	925
147	927
148	929
44	930
149	932
150	933
13	936

10	926
74	928
145	929
146	930
147	932
148	934
44	935
149	937
150	938
13	941

10	931
74	933
145	934
146	935
147	937
148	939
44	940
149	942
150	943
13	946

10	936
74	938
145	939
146	940
147	942
148	944
44	945
149	947
150	948
13	951

10	941
74	943
145	944
146	945
147	947
148	949
44	950
149	952
150	953
13	956

10	946
74	948
145	949
146	950
147	952
148	954
44	955
149	957
150	958
13	961

10	951
74	953
145	954
146	955
147	957
148	959
44	960
149	962
150	963
13	966

10	956
74	958
145	959
146	960
147	962
148	964
44	965
149	967
150	968
13	971

13	841
125	842
151	844
152	845
96	847
153	848
154	850
155	852
33	854

13	846
125	847
151	849
152	850
96	852
153	853
154	855
155	857
33	859

13	851
125	852
151	854
152	855
96	857
153	858
154	860
155	862
33	864

13	856
125	857
151	859
152	860
96	862
153	863
154	865
155	867
33	869

13	861
125	862
151	864
152	865
96	867
153	868
154	870
155	872
33	874

13	866
125	867
151	869
152	870
96	872
153	873
154	875
155	877
33	879

13	871
125	872
151	874
152	875
96	877
153	878
154	880
155	882
33	884

13	876
125	877
151	879
152	880
96	882
153	883
154	885
155	887
33	889

13	881
125	882
151	884
152	885
96	887
153	888
154	890
155	892
33	894

13	886
125	887
151	889
152	890
96	892
153	893
154	895
155	897
33	899

13	891
125	892
151	894
152	895
96	897
153	898
154	900
155	902
33	904

13	896
125	897
151	899
152	900
96	902
153	903
154	905
155	907
33	909

13	901
125	902
151	904
152	905
96	907
153	908
154	910
155	912
33	914

13	906
125	907
151	909
152	910
96	912
153	913
154	915
155	917
33	919

13	911
125	912
151	914
152	915
96	917
153	918
154	920
155	922
33	924

13	916
125	917
151	919
152	920
96	922
153	923
154	925
155	927
33	929

13	921
125	922
151	924
152	925
96	927
153	928
154	930
155	932
33	934

13	926
125	927
151	929
152	930
96	932
153	933
154	935
155	937
33	939

13	931
125	932
151	934
152	935
96	937
153	938
154	940
155	942
33	944

13	936
125	937
151	939
152	940
96	942
153	943
154	945
155	947
33	949

13	941
125	942
151	944
152	945
96	947
153	948
154	950
155	952
33	954

13	946
125	947
151	949
152	950
96	952
153	953
154	955
155	957
33	959

13	951
125	952
151	954
152	955
96	957
153	958
154	960
155	962
33	964

13	956
125	957
151	959
152	960
96	962
153	963
154	965
155	967
33	969

