23	423
24	425
25	428
26	430
27	432
21	436

21	437
14	440
13	443
12	445
28	447

28	449
10	452
29	454
30	456
31	458
32	459
33	462
34	464
35	466
36	468

36	469
38	471
39	473
40	475
41	478

23	433
24	435
25	438
26	440
27	442
21	446

21	447
14	450
13	453
12	455
28	457

28	459
10	462
29	464
30	466
31	468
32	469
33	472
34	474
35	476
36	478

36	479
38	481
39	483
40	485
41	488

23	443
24	445
25	448
26	450
27	452
21	456

21	457
14	460
13	463
12	465
28	467

28	469
10	472
29	474
30	476
31	478
32	479
33	482
34	484
35	486
36	488

23	453
24	455
25	458
26	460
27	462
21	466

23	463
24	465
25	468
26	470
27	472
21	476

23	473
24	475
25	478
26	480
27	482
21	486

21	467
14	470
13	473
12	475
28	477

21	477
14	480
13	483
12	485
28	487

28	479
10	482
29	484
30	486
31	488
32	489
33	492
34	494
35	496
36	498

