81	1203
82	1205
83	1207
84	1208
85	1211

81	1208
82	1210
83	1212
84	1213
85	1216
86	1217
87	1219
88	1221
89	1222
90	1224
91	1227
92	1229
93	1231
94	1233
95	1235

75	1201
76	1202
42	1204
77	1205
78	1208
79	1210
80	1212

81	1213
82	1215
83	1217
84	1218
85	1221

75	1206
76	1207
42	1209
77	1210
78	1213
79	1215
80	1217

81	1218
82	1220
83	1222
84	1223
85	1226
86	1227
87	1229
88	1231
89	1232
90	1234
91	1237
92	1239
93	1241
94	1243
95	1245

69	1200
31	1201
70	1203
71	1205
72	1206
73	1207
74	1210

75	1211
76	1212
42	1214
77	1215
78	1218
79	1220
80	1222

81	1223
82	1225
83	1227
84	1228
85	1231

75	1216
76	1217
42	1219
77	1220
78	1223
79	1225
80	1227

81	1228
82	1230
83	1232
84	1233
85	1236
86	1237
87	1239
88	1241
89	1242
90	1244
91	1247
92	1249
93	1251
94	1253
95	1255

56	1202
57	1203
58	1206
59	1208
60	1211
61	1214
55	1217

52	1200
53	1202
54	1204
55	1207

55	1207
62	1209
63	1212
64	1215
65	1217
66	1220
67	1221
68	1223
69	1225
31	1226
70	1228
71	1230
72	1231
73	1232
74	1235

55	1217
62	1219
63	1222
64	1225
65	1227
66	1230
67	1231
68	1233
69	1235
31	1236
70	1238
71	1240
72	1241
73	1242
74	1245

75	1221
76	1222
42	1224
77	1225
78	1228
79	1230
80	1232

75	1226
76	1227
42	1229
77	1230
78	1233
79	1235
80	1237

75	1231
76	1232
42	1234
77	1235
78	1238
79	1240
80	1242

75	1236
76	1237
42	1239
77	1240
78	1243
79	1245
80	1247

75	1241
76	1242
42	1244
77	1245
78	1248
79	1250
80	1252

75	1246
76	1247
42	1249
77	1250
78	1253
79	1255
80	1257

75	1251
76	1252
42	1254
77	1255
78	1258
79	1260
80	1262

81	1233
82	1235
83	1237
84	1238
85	1241
86	1242
87	1244
88	1246
89	1247
90	1249
91	1252
92	1254
93	1256
94	1258
95	1260

81	1238
82	1240
83	1242
84	1243
85	1246
86	1247
87	1249
88	1251
89	1252
90	1254
91	1257
92	1259
93	1261
94	1263
95	1265

81	1243
82	1245
83	1247
84	1248
85	1251
86	1252
87	1254
88	1256
89	1257
90	1259
91	1262
92	1264
93	1266
94	1268
95	1270

81	1248
82	1250
83	1252
84	1253
85	1256
86	1257
87	1259
88	1261
89	1262
90	1264
91	1267
92	1269
93	1271
94	1273
95	1275

81	1253
82	1255
83	1257
84	1258
85	1261
86	1262
87	1264
88	1266
89	1267
90	1269
91	1272
92	1274
93	1276
94	1278
95	1280

81	1258
82	1260
83	1262
84	1263
85	1266
86	1267
87	1269
88	1271
89	1272
90	1274
91	1277
92	1279
93	1281
94	1283
95	1285

81	1263
82	1265
83	1267
84	1268
85	1271
86	1272
87	1274
88	1276
89	1277
90	1279
91	1282
92	1284
93	1286
94	1288
95	1290

52	1220
53	1222
54	1224
55	1227

55	1227
62	1229
63	1232
64	1235
65	1237
66	1240
67	1241
68	1243
69	1245
31	1246
70	1248
71	1250
72	1251
73	1252
74	1255

75	1256
76	1257
42	1259
77	1260
78	1263
79	1265
80	1267

81	1268
82	1270
83	1272
84	1273
85	1276
86	1277
87	1279
88	1281
89	1282
90	1284
91	1287
92	1289
93	1291
94	1293
95	1295

69	1250
31	1251
70	1253
71	1255
72	1256
73	1257
74	1260

75	1261
