21	601
14	604
13	607
12	609
11	611

21	611
14	614
13	617
12	619
11	621

21	621
14	624
13	627
12	629
11	631

21	631
14	634
13	637
12	639
11	641

21	641
14	644
13	647
12	649
11	651

21	651
14	654
13	657
12	659
11	661

21	661
14	664
13	667
12	669
11	671

21	671
14	674
13	677
12	679
11	681

21	681
14	684
13	687
12	689
11	691

21	691
14	694
13	697
12	699
11	701

21	701
14	704
13	707
12	709
11	711

21	711
14	714
13	717
12	719
11	721

11	602
10	604

11	612
10	614

11	622
10	624

11	632
10	634

11	642
10	644

11	652
10	654

11	662
10	664

11	672
10	674

11	682
10	684

11	692
10	694

11	702
10	704

11	712
10	714

