41	1329
40	1331
39	1333
38	1334
36	1337

41	1339
40	1341
39	1343
38	1344
36	1347

41	1349
40	1351
39	1353
38	1354
36	1357

41	1359
40	1361
39	1363
38	1364
36	1367

37	1323
36	1327

37	1333
36	1337

37	1343
36	1347

37	1353
36	1357

37	1363
36	1367

36	1320
35	1322
34	1323
33	1326
32	1328
31	1330
30	1331
29	1333
10	1335
11	1338

36	1330
35	1332
34	1333
33	1336
32	1338
31	1340
30	1341
29	1343
10	1345
11	1348

36	1340
35	1342
34	1343
33	1346
32	1348
31	1350
30	1351
29	1353
10	1355
11	1358

36	1350
35	1352
34	1353
33	1356
32	1358
31	1360
30	1361
29	1363
10	1365
11	1368

36	1360
35	1362
34	1363
33	1366
32	1368
31	1370
30	1371
29	1373
10	1375
11	1378

36	1370
35	1372
34	1373
33	1376
32	1378
31	1380
30	1381
29	1383
10	1385
11	1388

11	1329
42	1331
43	1333
44	1335
46	1337
47	1339
21	1341

11	1339
42	1341
43	1343
44	1345
46	1347
47	1349
21	1351

11	1349
42	1351
43	1353
44	1355
46	1357
47	1359
21	1361

11	1359
42	1361
43	1363
44	1365
46	1367
47	1369
21	1371

11	1369
42	1371
43	1373
44	1375
46	1377
47	1379
21	1381

11	1379
42	1381
43	1383
44	1385
46	1387
47	1389
21	1391

11	1389
42	1391
43	1393
44	1395
46	1397
47	1399
21	1401

21	1322
27	1325
26	1327
25	1330
24	1332
23	1335

21	1332
27	1335
26	1337
25	1340
24	1342
23	1345

21	1342
27	1345
26	1347
25	1350
24	1352
23	1355

21	1352
27	1355
26	1357
25	1360
24	1362
23	1365

21	1362
27	1365
26	1367
25	1370
24	1372
23	1375

21	1372
27	1375
26	1377
25	1380
24	1382
23	1385

21	1382
27	1385
26	1387
25	1390
24	1392
23	1395

21	1392
27	1395
26	1397
25	1400
24	1402
23	1405

21	1402
27	1405
26	1407
25	1410
24	1412
23	1415

23	1326
48	1329
49	1331
50	1334
51	1339

23	1346
48	1349
49	1351
50	1354
51	1359

23	1366
48	1369
49	1371
50	1374
51	1379

23	1386
48	1389
49	1391
50	1394
51	1399

23	1406
48	1409
49	1411
50	1414
51	1419

41	1369
40	1371
39	1373
38	1374
36	1377

37	1373
36	1377

36	1380
35	1382
34	1383
33	1386
32	1388
31	1390
30	1391
29	1393
10	1395
11	1398

11	1399
42	1401
43	1403
44	1405
46	1407
47	1409
21	1411

21	1412
27	1415
26	1417
25	1420
24	1422
23	1425

23	1426
48	1429
49	1431
50	1434
51	1439

41	1389
40	1391
39	1393
38	1394
36	1397

41	1409
40	1411
39	1413
38	1414
36	1417

37	1393
36	1397

37	1413
36	1417

36	1400
35	1402
34	1403
33	1406
32	1408
31	1410
30	1411
29	1413
10	1415
11	1418

36	1420
35	1422
34	1423
33	1426
32	1428
31	1430
30	1431
29	1433
10	1435
11	1438

11	1419
42	1421
43	1423
44	1425
46	1427
47	1429
21	1431

11	1439
42	1
43	3
44	5
46	7
47	9
21	11

21	1432
27	1435
26	1437
25	0
24	2
23	5

41	1429
40	1431
39	1433
38	1434
36	1437

37	1433
36	1437

