24	969
23	971
22	973
21	974
19	977

24	979
23	981
22	983
21	984
19	987

24	989
23	991
22	993
21	994
19	997

24	999
23	1001
22	1003
21	1004
19	1007

24	1009
23	1011
22	1013
21	1014
19	1017

24	1019
23	1021
22	1023
21	1024
19	1027

24	1029
23	1031
22	1033
21	1034
19	1037

24	1039
23	1041
22	1043
21	1044
19	1047

24	1049
23	1051
22	1053
21	1054
19	1057

24	1059
23	1061
22	1063
21	1064
19	1067

24	1069
23	1071
22	1073
21	1074
19	1077

24	1079
23	1081
22	1083
21	1084
19	1087

19	960
18	962
17	963
16	966
15	968
14	970
13	971
12	973
11	975
27	978

19	970
18	972
17	973
16	976
15	978
14	980
13	981
12	983
11	985
27	988

19	980
18	982
17	983
16	986
15	988
14	990
13	991
12	993
11	995
27	998

19	990
18	992
17	993
16	996
15	998
14	1000
13	1001
12	1003
11	1005
27	1008

19	1000
18	1002
17	1003
16	1006
15	1008
14	1010
13	1011
12	1013
11	1015
27	1018

19	1010
18	1012
17	1013
16	1016
15	1018
14	1020
13	1021
12	1023
11	1025
27	1028

19	1020
18	1022
17	1023
16	1026
15	1028
14	1030
13	1031
12	1033
11	1035
27	1038

19	1030
18	1032
17	1033
16	1036
15	1038
14	1040
13	1041
12	1043
11	1045
27	1048

19	1040
18	1042
17	1043
16	1046
15	1048
14	1050
13	1051
12	1053
11	1055
27	1058

19	1050
18	1052
17	1053
16	1056
15	1058
14	1060
13	1061
12	1063
11	1065
27	1068

19	1060
18	1062
17	1063
16	1066
15	1068
14	1070
13	1071
12	1073
11	1075
27	1078

19	1070
18	1072
17	1073
16	1076
15	1078
14	1080
13	1081
12	1083
11	1085
27	1088

27	969
26	971
6	973
20	975
33	977
34	979
5	981

27	979
26	981
6	983
20	985
33	987
34	989
5	991

27	989
26	991
6	993
20	995
33	997
34	999
5	1001

27	999
26	1001
6	1003
20	1005
33	1007
34	1009
5	1011

27	1009
26	1011
6	1013
20	1015
33	1017
34	1019
5	1021

27	1019
26	1021
6	1023
20	1025
33	1027
34	1029
5	1031

27	1029
26	1031
6	1033
20	1035
33	1037
34	1039
5	1041

27	1039
26	1041
6	1043
20	1045
33	1047
34	1049
5	1051

27	1049
26	1051
6	1053
20	1055
33	1057
34	1059
5	1061

27	1059
26	1061
6	1063
20	1065
33	1067
34	1069
5	1071

27	1069
26	1071
6	1073
20	1075
33	1077
34	1079
5	1081

27	1079
26	1081
6	1083
20	1085
33	1087
34	1089
5	1091

5	962
4	965
3	967
2	970
1	972
0	975

5	972
4	975
3	977
2	980
1	982
0	985

5	982
4	985
3	987
2	990
1	992
0	995

5	992
4	995
3	997
2	1000
1	1002
0	1005

5	1002
4	1005
3	1007
2	1010
1	1012
0	1015

5	1012
4	1015
3	1017
2	1020
1	1022
0	1025

5	1022
4	1025
3	1027
2	1030
1	1032
0	1035

5	1032
4	1035
3	1037
2	1040
1	1042
0	1045

5	1042
4	1045
3	1047
2	1050
1	1052
0	1055

5	1052
4	1055
3	1057
2	1060
1	1062
0	1065

5	1062
4	1065
3	1067
2	1070
1	1072
0	1075

5	1072
4	1075
3	1077
2	1080
1	1082
0	1085

0	966
35	969
36	971
37	974
38	979

0	986
35	989
36	991
37	994
38	999

0	1006
35	1009
36	1011
37	1014
38	1019

0	1026
35	1029
36	1031
37	1034
38	1039

0	1046
35	1049
36	1051
37	1054
38	1059

0	1066
35	1069
36	1071
37	1074
38	1079

