126	1089
127	1091
128	1093
116	1095
117	1096
118	1098
119	1100
120	1102
121	1103
10	1105

126	1099
127	1101
128	1103
116	1105
117	1106
118	1108
119	1110
120	1112
121	1113
10	1115

126	1109
127	1111
128	1113
116	1115
117	1116
118	1118
119	1120
120	1122
121	1123
10	1125

126	1119
127	1121
128	1123
116	1125
117	1126
118	1128
119	1130
120	1132
121	1133
10	1135

126	1129
127	1131
128	1133
116	1135
117	1136
118	1138
119	1140
120	1142
121	1143
10	1145

126	1139
127	1141
128	1143
116	1145
117	1146
118	1148
119	1150
120	1152
121	1153
10	1155

126	1149
127	1151
128	1153
116	1155
117	1156
118	1158
119	1160
120	1162
121	1163
10	1165

126	1159
127	1161
128	1163
116	1165
117	1166
118	1168
119	1170
120	1172
121	1173
10	1175

126	1169
127	1171
128	1173
116	1175
117	1176
118	1178
119	1180
120	1182
121	1183
10	1185

126	1179
127	1181
128	1183
116	1185
117	1186
118	1188
119	1190
120	1192
121	1193
10	1195

126	1189
127	1191
128	1193
116	1195
117	1196
118	1198
119	1200
120	1202
121	1203
10	1205

126	1199
127	1201
128	1203
116	1205
117	1206
118	1208
119	1210
120	1212
121	1213
10	1215

10	1086
122	1087
42	1089
123	1091
124	1092
125	1094
129	1096
130	1097
131	1098
132	1100
133	1102
134	1104
135	1107
136	1108
137	1110
138	1112

10	1096
122	1097
42	1099
123	1101
124	1102
125	1104
129	1106
130	1107
131	1108
132	1110
133	1112
134	1114
135	1117
136	1118
137	1120
138	1122

10	1106
122	1107
42	1109
123	1111
124	1112
125	1114
129	1116
130	1117
131	1118
132	1120
133	1122
134	1124
135	1127
136	1128
137	1130
138	1132

10	1116
122	1117
42	1119
123	1121
124	1122
125	1124
129	1126
130	1127
131	1128
132	1130
133	1132
134	1134
135	1137
136	1138
137	1140
138	1142

10	1126
122	1127
42	1129
123	1131
124	1132
125	1134
129	1136
130	1137
131	1138
132	1140
133	1142
134	1144
135	1147
136	1148
137	1150
138	1152

10	1136
122	1137
42	1139
123	1141
124	1142
125	1144
129	1146
130	1147
131	1148
132	1150
133	1152
134	1154
135	1157
136	1158
137	1160
138	1162

10	1146
122	1147
42	1149
123	1151
124	1152
125	1154
129	1156
130	1157
131	1158
132	1160
133	1162
134	1164
135	1167
136	1168
137	1170
138	1172

10	1156
122	1157
42	1159
123	1161
124	1162
125	1164
129	1166
130	1167
131	1168
132	1170
133	1172
134	1174
135	1177
136	1178
137	1180
138	1182

10	1166
122	1167
42	1169
123	1171
124	1172
125	1174
129	1176
130	1177
131	1178
132	1180
133	1182
134	1184
135	1187
136	1188
137	1190
138	1192

10	1176
122	1177
42	1179
123	1181
124	1182
125	1184
129	1186
130	1187
131	1188
132	1190
133	1192
134	1194
135	1197
136	1198
137	1200
138	1202

10	1186
122	1187
42	1189
123	1191
124	1192
125	1194
129	1196
130	1197
131	1198
132	1200
133	1202
134	1204
135	1207
136	1208
137	1210
138	1212

10	1196
122	1197
42	1199
123	1201
124	1202
125	1204
129	1206
130	1207
131	1208
132	1210
133	1212
134	1214
135	1217
136	1218
137	1220
138	1222

