21	1321
14	1324
13	1327
12	1329
11	1331

21	1331
14	1334
13	1337
12	1339
11	1341

21	1341
14	1344
13	1347
12	1349
11	1351

21	1351
14	1354
13	1357
12	1359
11	1361

21	1361
14	1364
13	1367
12	1369
11	1371

21	1371
14	1374
13	1377
12	1379
11	1381

21	1381
14	1384
13	1387
12	1389
11	1391

11	1322
10	1324

11	1332
10	1334

11	1342
10	1344

11	1352
10	1354

11	1362
10	1364

11	1372
10	1374

11	1382
10	1384

11	1392
10	1394

21	1391
14	1394
13	1397
12	1399
11	1401

11	1402
10	1404

21	1411
14	1414
13	1417
12	1419
11	1421

11	1422
10	1424

21	1431
14	1434
13	1437
12	1439
11	1

