0	486
1	489
2	492
3	495

0	496
1	499
2	502
3	505

3	487
4	490
5	492
6	494
7	497
8	500
9	502
10	505
11	508

3	497
4	500
5	502
6	504
7	507
8	510
9	512
10	515
11	518

3	507
4	510
5	512
6	514
7	517
8	520
9	522
10	525
11	528

11	488
12	491
13	494
14	496
15	499
16	500
17	502
18	504
20	506

11	498
12	501
13	504
14	506
15	509
16	510
17	512
18	514
20	516

11	508
12	511
13	514
14	516
15	519
16	520
17	522
18	524
20	526

11	518
12	521
13	524
14	526
15	529
16	530
17	532
18	534
20	536

11	528
12	531
13	534
14	536
15	539
16	540
17	542
18	544
20	546

0	506
1	508
2	512
3	515

3	517
4	520
5	522
6	524
7	527
8	530
9	532
10	535
11	538

11	538
12	540
13	544
14	546
15	549
16	550
17	552
18	554
20	556

0	526
1	528
2	532
3	535

0	546
1	548
2	552
3	555

0	566
1	568
2	572
3	575

0	586
1	588
2	592
3	595

3	527
4	530
5	532
6	534
7	537
8	540
9	542
10	545
11	548

3	537
4	540
5	542
6	544
7	547
8	550
9	552
10	555
11	558

3	547
4	550
5	552
6	554
7	557
8	560
9	562
10	565
11	568

3	557
4	560
5	562
6	564
7	567
8	570
9	572
10	575
11	578

3	567
4	570
5	572
6	574
7	577
8	580
9	582
10	585
11	588

3	577
4	580
5	582
6	584
7	587
8	590
9	592
10	595
11	598

3	587
4	590
5	592
6	594
7	597
8	600
9	602
10	605
11	608

3	597
4	600
5	602
6	604
7	607
8	610
9	612
10	615
11	618

11	548
12	550
13	554
14	556
15	559
16	560
17	562
18	564
20	566

11	558
12	560
13	564
14	566
15	569
16	570
17	572
18	574
20	576

11	568
12	570
13	574
14	576
15	579
16	580
17	582
18	584
20	586

11	578
12	580
13	584
14	586
15	589
16	590
17	592
18	594
20	596

11	588
12	590
13	594
14	596
15	599
16	600
17	602
18	604
20	606

11	598
12	600
13	604
14	606
15	609
16	610
17	612
18	614
20	616

