41	366
42	369
43	372
32	375

41	386
42	389
43	392
32	395

32	377
31	380
30	382
29	384
39	387
44	390
45	392
11	395
27	398

32	397
31	400
30	402
29	404
39	407
44	410
45	412
11	415
27	418

27	378
9	381
8	384
7	386
46	389
47	390
48	392
49	394
51	396

27	398
9	401
8	404
7	406
46	409
47	410
48	412
49	414
51	416

27	418
9	421
8	424
7	426
46	429
47	430
48	432
49	434
51	436

41	406
42	409
43	412
32	415
31	420
30	422
29	424
39	427
44	430
45	432
11	435
27	438
9	441
8	444
7	446
46	449
47	450
48	452
49	454
51	456

41	426
42	429
43	432
32	435

41	446
42	449
43	452
32	455

41	466
42	469
43	472
32	475

32	427
31	430
30	432
29	434
39	437
44	440
45	442
11	445
27	448

32	437
31	440
30	442
29	444
39	447
44	450
45	452
11	455
27	458

32	447
31	450
30	452
29	454
39	457
44	460
45	462
11	465
27	468

32	457
31	460
30	462
29	464
39	467
44	470
45	472
11	475
27	478

32	467
31	470
30	472
29	474
39	477
44	480
45	482
11	485
27	488

32	477
31	480
30	482
29	484
39	487
44	490
45	492
11	495
27	498

27	448
9	451
8	454
7	456
46	459
47	460
48	462
49	464
51	466

27	458
9	461
8	464
7	466
46	469
47	470
48	472
49	474
51	476

27	468
9	471
8	474
7	476
46	479
47	480
48	482
49	484
51	486

27	478
9	481
8	484
7	486
46	489
47	490
48	492
49	494
51	496

