66	961
140	963
33	966

66	971
140	973
33	976

66	981
140	983
33	986

66	991
140	993
33	996

66	1001
140	1003
33	1006

66	1011
140	1013
33	1016

66	1021
140	1023
33	1026

66	1031
140	1033
33	1036

66	1041
140	1043
33	1046

66	1051
140	1053
33	1056

66	1061
140	1063
33	1066

66	1071
140	1073
33	1076

141	963
142	964
143	966
144	967
72	969
10	970

141	968
142	969
143	971
144	972
72	974
10	975

141	973
142	974
143	976
144	977
72	979
10	980

141	978
142	979
143	981
144	982
72	984
10	985

141	983
142	984
143	986
144	987
72	989
10	990

141	988
142	989
143	991
144	992
72	994
10	995

141	993
142	994
143	996
144	997
72	999
10	1000

141	998
142	999
143	1001
144	1002
72	1004
10	1005

141	1003
142	1004
143	1006
144	1007
72	1009
10	1010

141	1008
142	1009
143	1011
144	1012
72	1014
10	1015

141	1013
142	1014
143	1016
144	1017
72	1019
10	1020

141	1018
142	1019
143	1021
144	1022
72	1024
10	1025

141	1023
142	1024
143	1026
144	1027
72	1029
10	1030

141	1028
142	1029
143	1031
144	1032
72	1034
10	1035

141	1033
142	1034
143	1036
144	1037
72	1039
10	1040

141	1038
142	1039
143	1041
144	1042
72	1044
10	1045

141	1043
142	1044
143	1046
144	1047
72	1049
10	1050

141	1048
142	1049
143	1051
144	1052
72	1054
10	1055

141	1053
142	1054
143	1056
144	1057
72	1059
10	1060

141	1058
142	1059
143	1061
144	1062
72	1064
10	1065

141	1063
142	1064
143	1066
144	1067
72	1069
10	1070

141	1068
142	1069
143	1071
144	1072
72	1074
10	1075

141	1073
142	1074
143	1076
144	1077
72	1079
10	1080

141	1078
142	1079
143	1081
144	1082
72	1084
10	1085

10	961
74	963
145	964
146	965
147	967
148	969
44	970
149	972
150	973
13	976

10	966
74	968
145	969
146	970
147	972
148	974
44	975
149	977
150	978
13	981

10	971
74	973
145	974
146	975
147	977
148	979
44	980
149	982
150	983
13	986

10	976
74	978
145	979
146	980
147	982
148	984
44	985
149	987
150	988
13	991

10	981
74	983
145	984
146	985
147	987
148	989
44	990
149	992
150	993
13	996

10	986
74	988
145	989
146	990
147	992
148	994
44	995
149	997
150	998
13	1001

10	991
74	993
145	994
146	995
147	997
148	999
44	1000
149	1002
150	1003
13	1006

10	996
74	998
145	999
146	1000
147	1002
148	1004
44	1005
149	1007
150	1008
13	1011

10	1001
74	1003
145	1004
146	1005
147	1007
148	1009
44	1010
149	1012
150	1013
13	1016

10	1006
74	1008
145	1009
146	1010
147	1012
148	1014
44	1015
149	1017
150	1018
13	1021

10	1011
74	1013
145	1014
146	1015
147	1017
148	1019
44	1020
149	1022
150	1023
13	1026

10	1016
74	1018
145	1019
146	1020
147	1022
148	1024
44	1025
149	1027
150	1028
13	1031

10	1021
74	1023
145	1024
146	1025
147	1027
148	1029
44	1030
149	1032
150	1033
13	1036

10	1026
74	1028
145	1029
146	1030
147	1032
148	1034
44	1035
149	1037
150	1038
13	1041

10	1031
74	1033
145	1034
146	1035
147	1037
148	1039
44	1040
149	1042
150	1043
13	1046

10	1036
74	1038
145	1039
146	1040
147	1042
148	1044
44	1045
149	1047
150	1048
13	1051

10	1041
74	1043
145	1044
146	1045
147	1047
148	1049
44	1050
149	1052
150	1053
13	1056

10	1046
74	1048
145	1049
146	1050
147	1052
148	1054
44	1055
149	1057
150	1058
13	1061

10	1051
74	1053
145	1054
146	1055
147	1057
148	1059
44	1060
149	1062
150	1063
13	1066

10	1056
74	1058
145	1059
146	1060
147	1062
148	1064
44	1065
149	1067
150	1068
13	1071

10	1061
74	1063
145	1064
146	1065
147	1067
148	1069
44	1070
149	1072
150	1073
13	1076

10	1066
74	1068
145	1069
146	1070
147	1072
148	1074
44	1075
149	1077
150	1078
13	1081

10	1071
74	1073
145	1074
146	1075
147	1077
148	1079
44	1080
149	1082
150	1083
13	1086

10	1076
74	1078
145	1079
146	1080
147	1082
148	1084
44	1085
149	1087
150	1088
13	1091

13	961
125	962
151	964
152	965
96	967
153	968
154	970
155	972
33	974

13	966
125	967
151	969
152	970
96	972
153	973
154	975
155	977
33	979

13	971
125	972
151	974
152	975
96	977
153	978
154	980
155	982
33	984

13	976
125	977
151	979
152	980
96	982
153	983
154	985
155	987
33	989

13	981
125	982
151	984
152	985
96	987
153	988
154	990
155	992
33	994

13	986
125	987
151	989
152	990
96	992
153	993
154	995
155	997
33	999

13	991
125	992
151	994
152	995
96	997
153	998
154	1000
155	1002
33	1004

13	996
125	997
151	999
152	1000
96	1002
153	1003
154	1005
155	1007
33	1009

13	1001
125	1002
151	1004
152	1005
96	1007
153	1008
154	1010
155	1012
33	1014

13	1006
125	1007
151	1009
152	1010
96	1012
153	1013
154	1015
155	1017
33	1019

13	1011
125	1012
151	1014
152	1015
96	1017
153	1018
154	1020
155	1022
33	1024

13	1016
125	1017
151	1019
152	1020
96	1022
153	1023
154	1025
155	1027
33	1029

13	1021
125	1022
151	1024
152	1025
96	1027
153	1028
154	1030
155	1032
33	1034

13	1026
125	1027
151	1029
152	1030
96	1032
153	1033
154	1035
155	1037
33	1039

13	1031
125	1032
151	1034
152	1035
96	1037
153	1038
154	1040
155	1042
33	1044

13	1036
125	1037
151	1039
152	1040
96	1042
153	1043
154	1045
155	1047
33	1049

13	1041
125	1042
151	1044
152	1045
96	1047
153	1048
154	1050
155	1052
33	1054

13	1046
125	1047
151	1049
152	1050
96	1052
153	1053
154	1055
155	1057
33	1059

13	1051
125	1052
151	1054
152	1055
96	1057
153	1058
154	1060
155	1062
33	1064

13	1056
125	1057
151	1059
152	1060
96	1062
153	1063
154	1065
155	1067
33	1069

13	1061
125	1062
151	1064
152	1065
96	1067
153	1068
154	1070
155	1072
33	1074

13	1066
125	1067
151	1069
152	1070
96	1072
153	1073
154	1075
155	1077
33	1079

13	1071
125	1072
151	1074
152	1075
96	1077
153	1078
154	1080
155	1082
33	1084

13	1076
125	1077
151	1079
152	1080
96	1082
153	1083
154	1085
155	1087
33	1089

