86	1321
143	1323
16	1326
142	1328
135	1329
145	1331
138	1332
94	1334
11	1335

86	1331
143	1333
16	1336
142	1338
135	1339
145	1341
138	1342
94	1344
11	1345

86	1341
143	1343
16	1346
142	1348
135	1349
145	1351
138	1352
94	1354
11	1355

86	1351
143	1353
16	1356
142	1358
135	1359
145	1361
138	1362
94	1364
11	1365

86	1361
143	1363
16	1366
142	1368
135	1369
145	1371
138	1372
94	1374
11	1375

86	1371
143	1373
16	1376
142	1378
135	1379
145	1381
138	1382
94	1384
11	1385

11	1326
96	1328
146	1329
147	1330
148	1332
149	1334
20	1335
150	1337
151	1338
8	1341

11	1336
96	1338
146	1339
147	1340
148	1342
149	1344
20	1345
150	1347
151	1348
8	1351

11	1346
96	1348
146	1349
147	1350
148	1352
149	1354
20	1355
150	1357
151	1358
8	1361

11	1356
96	1358
146	1359
147	1360
148	1362
149	1364
20	1365
150	1367
151	1368
8	1371

11	1366
96	1368
146	1369
147	1370
148	1372
149	1374
20	1375
150	1377
151	1378
8	1381

11	1376
96	1378
146	1379
147	1380
148	1382
149	1384
20	1385
150	1387
151	1388
8	1391

11	1386
96	1388
146	1389
147	1390
148	1392
149	1394
20	1395
150	1397
151	1398
8	1401

8	1321
152	1322
153	1324
154	1325
119	1327
155	1328
156	1330
157	1332
16	1334

8	1331
152	1332
153	1334
154	1335
119	1337
155	1338
156	1340
157	1342
16	1344

8	1341
152	1342
153	1344
154	1345
119	1347
155	1348
156	1350
157	1352
16	1354

8	1351
152	1352
153	1354
154	1355
119	1357
155	1358
156	1360
157	1362
16	1364

8	1361
152	1362
153	1364
154	1365
119	1367
155	1368
156	1370
157	1372
16	1374

8	1371
152	1372
153	1374
154	1375
119	1377
155	1378
156	1380
157	1382
16	1384

8	1381
152	1382
153	1384
154	1385
119	1387
155	1388
156	1390
157	1392
16	1394

8	1391
152	1392
153	1394
154	1395
119	1397
155	1398
156	1400
157	1402
16	1404

8	1401
152	1402
153	1404
154	1405
119	1407
155	1408
156	1410
157	1412
16	1414

86	1381
143	1383
16	1386
142	1388
135	1389
145	1391
138	1392
94	1394
11	1395
96	1398
146	1399
147	1400
148	1402
149	1404
20	1405
150	1407
151	1408
8	1411
152	1412
153	1414
154	1415
119	1417
155	1418
156	1420
157	1422
16	1424

16	1396
142	1398
135	1399
145	1401
138	1402
94	1404
11	1405
96	1408
146	1409
147	1410
148	1412
149	1414
20	1415
150	1417
151	1418
8	1421
152	1422
153	1424
154	1425
119	1427
155	1428
156	1430
157	1432
16	1434

86	1401
143	1403
16	1406
142	1408
135	1409
145	1411
138	1412
94	1414
11	1415
96	1418
146	1419
147	1420
148	1422
149	1424
20	1425
150	1427
151	1428
8	1431
152	1432
153	1434
154	1435
119	1437
155	1438
156	0
157	2
16	4

16	1416
142	1418
135	1419
145	1421
138	1422
94	1424
11	1425
96	1428
146	1429
147	1430
148	1432
149	1434
20	1435
150	1437
151	1438
8	1
152	2
153	4
154	5
119	7
155	8
156	10
157	12
16	14

86	1421
143	1423
16	1426
142	1428
135	1429
145	1431
138	1432
94	1434
11	1435
96	1438
146	1439
147	0
148	2
149	4
20	5
150	7
151	8
8	11
152	12
153	14
154	15
119	17
155	18
156	20
157	22
16	24

16	1436
142	1438
135	1439
145	1
138	2
94	4
11	5
96	8
146	9
147	10
148	12
149	14
20	15
150	17
151	18
8	21
152	22
153	24
154	25
119	27
155	28
156	30
157	32
16	34

