75	1081
76	1082
42	1084
77	1085
78	1088
79	1090
80	1092

75	1086
76	1087
42	1089
77	1090
78	1093
79	1095
80	1097

81	1083
82	1085
83	1087
84	1088
85	1091
86	1092
87	1094
88	1096
89	1097
90	1099
91	1102
92	1104
93	1106
94	1108
95	1110

81	1088
82	1090
83	1092
84	1093
85	1096
86	1097
87	1099
88	1101
89	1102
90	1104
91	1107
92	1109
93	1111
94	1113
95	1115

81	1093
82	1095
83	1097
84	1098
85	1101
86	1102
87	1104
88	1106
89	1107
90	1109
91	1112
92	1114
93	1116
94	1118
95	1120

81	1098
82	1100
83	1102
84	1103
85	1106
86	1107
87	1109
88	1111
89	1112
90	1114
91	1117
92	1119
93	1121
94	1123
95	1125

75	1091
76	1092
42	1094
77	1095
78	1098
79	1100
80	1102

81	1103
82	1105
83	1107
84	1108
85	1111
86	1112
87	1114
88	1116
89	1117
90	1119
91	1122
92	1124
93	1126
94	1128
95	1130

75	1096
76	1097
42	1099
77	1100
78	1103
79	1105
80	1107

81	1108
82	1110
83	1112
84	1113
85	1116
86	1117
87	1119
88	1121
89	1122
90	1124
91	1127
92	1129
93	1131
94	1133
95	1135

75	1101
76	1102
42	1104
77	1105
78	1108
79	1110
80	1112

81	1113
82	1115
83	1117
84	1118
85	1121
86	1122
87	1124
88	1126
89	1127
90	1129
91	1132
92	1134

56	1082
57	1083
58	1086
59	1088
60	1091
61	1094
55	1097

56	1092
57	1093
58	1096
59	1098
60	1101
61	1104
55	1107

56	1102
57	1103
58	1106
59	1108
60	1111
61	1114
55	1117

56	1112
57	1113
58	1116
59	1118
60	1121
61	1124
55	1127

52	1085
53	1087
54	1089
55	1092

52	1095
53	1097
54	1099
55	1102

52	1105
53	1107
54	1109
55	1112

52	1115
53	1117
54	1119
55	1122

55	1082
62	1084
63	1087
64	1090
65	1092
66	1095
67	1096
68	1098
69	1100
31	1101
70	1103
71	1105
72	1106
73	1107
74	1110

55	1087
62	1089
63	1092
64	1095
65	1097
66	1100
67	1101
68	1103
69	1105
31	1106
70	1108
71	1110
72	1111
73	1112
74	1115

55	1092
62	1094
63	1097
64	1100
65	1102
66	1105
67	1106
68	1108
69	1110
31	1111
70	1113
71	1115
72	1116
73	1117
74	1120

55	1097
62	1099
63	1102
64	1105
65	1107
66	1110
67	1111
68	1113
69	1115
31	1116
70	1118
71	1120
72	1121
73	1122
74	1125

55	1102
62	1104
63	1107
64	1110
65	1112
66	1115
67	1116
68	1118
69	1120
31	1121
70	1123
71	1125
72	1126
73	1127
74	1130

55	1107
62	1109
63	1112
64	1115
65	1117
66	1120
67	1121
68	1123
69	1125
31	1126
70	1128
71	1130
72	1131
73	1132
74	1135

55	1112
62	1114
63	1117
64	1120
65	1122
66	1125
67	1126
68	1128
69	1130
31	1131
70	1133
71	1135
72	1136
73	1137
74	1140

55	1117
62	1119
63	1122
64	1125
65	1127
66	1130
67	1131
68	1133
69	1135
31	1136
70	1138
71	1140
72	1141
73	1142
74	1145

55	1122
62	1124
63	1127
