51	846
49	848
48	850
47	852
46	854
7	856
8	859
9	861
27	863

51	856
49	858
48	860
47	862
46	864
7	866
8	869
9	871
27	873

51	866
49	868
48	870
47	872
46	874
7	876
8	879
9	881
27	883

51	876
49	878
48	880
47	882
46	884
7	886
8	889
9	891
27	893

51	886
49	888
48	890
47	892
46	894
7	896
8	899
9	901
27	903

51	896
49	898
48	900
47	902
46	904
7	906
8	909
9	911
27	913

51	906
49	908
48	910
47	912
46	914
7	916
8	919
9	921
27	923

51	916
49	918
48	920
47	922
46	924
7	926
8	929
9	931
27	933

51	926
49	928
48	930
47	932
46	934
7	936
8	939
9	941
27	943

51	936
49	938
48	940
47	942
46	944
7	946
8	949
9	951
27	953

51	946
49	948
48	950
47	952
46	954
7	956
8	959
9	961
27	963

51	956
49	958
48	960
47	962
46	964
7	966
8	969
9	971
27	973

27	844
11	847
45	850
44	852
39	855
29	858
30	860
31	862
32	865

27	854
11	857
45	860
44	862
39	865
29	868
30	870
31	872
32	875

27	864
11	867
45	870
44	872
39	875
29	878
30	880
31	882
32	885

27	874
11	877
45	880
44	882
39	885
29	888
30	890
31	892
32	895

27	884
11	887
45	890
44	892
39	895
29	898
30	900
31	902
32	905

27	894
11	897
45	900
44	902
39	905
29	908
30	910
31	912
32	915

27	904
11	907
45	910
44	912
39	915
29	918
30	920
31	922
32	925

27	914
11	917
45	920
44	922
39	925
29	928
30	930
31	932
32	935

27	924
11	927
45	930
44	932
39	935
29	938
30	940
31	942
32	945

27	934
11	937
45	940
44	942
39	945
29	948
30	950
31	952
32	955

27	944
11	947
45	950
44	952
39	955
29	958
30	960
31	962
32	965

27	954
11	957
45	960
44	962
39	965
29	968
30	970
31	972
32	975

32	846
43	849
42	852
54	856

32	866
43	869
42	872
54	876

32	886
43	889
42	892
54	896

32	906
43	909
42	912
54	916

32	926
43	929
42	932
54	936

32	946
43	949
42	952
54	956

