116	277
128	279
127	280
126	283

138	260
137	261
136	263
135	264
134	267
133	269
132	271
131	273
130	274
129	276
125	278
124	280
123	281
42	283
11	284
10	286

139	287
121	289
120	290
119	291
118	293
117	295
116	297
128	299
127	300
126	303

138	280
137	281
136	283
135	284
134	287
133	289
132	291
131	293
130	294
129	296
125	298
124	300
123	301
42	303
11	304
10	306

138	300
137	301
136	303
135	304
134	307
133	309
132	311
131	313
130	314
129	316
125	318
124	320
123	321
42	323
11	324
10	326

139	297
121	299
120	300
119	301
118	303
117	305
116	307
128	309
127	310
126	313

139	307
121	309
120	310
119	311
118	313
117	315
116	317
128	319
127	320
126	323

139	317
121	319
120	320
119	321
118	323
117	325
116	327
128	329
127	330
126	333

139	327
121	329
120	330
119	331
118	333
117	335
116	337
128	339
127	340
126	343

139	337
121	339
120	340
119	341
118	343
117	345
116	347
128	349
127	350
126	353

138	320
137	321
136	323
135	324
134	327
133	329
132	331
131	333
130	334
129	336
125	338
124	340
123	341
42	343
11	344
10	346

139	347
121	349
120	350
119	351
118	353
117	355
116	357
128	359
127	360
126	363

138	340
137	341
136	343
135	344

134	337
133	339
132	341
131	343
130	344
129	346
125	348
124	350
123	351
42	353
11	354
10	356

134	347
133	349
132	351
131	353
130	354
129	356
125	358
124	360
123	361
42	363
11	364
10	366

134	357
133	359
132	361
131	363
130	364
129	366
125	368
124	370
123	371
42	373
11	374
10	376

139	357
121	359
120	360
119	361
118	363
117	365
116	367
128	369
127	370
126	373

