116	15
117	16
118	18
119	20
120	22
121	23
10	25

10	26
122	27
42	29
123	31
124	32
125	34

126	19
127	21
128	23
116	25
117	26
118	28
119	30
120	32
121	33
10	35

10	36
122	37
42	39
123	41
124	42
125	44
129	46
130	47
131	48
132	50
133	52
134	54
135	57
136	58
137	60
138	62

126	39
127	41
128	43
116	45
117	46
118	48
119	50
120	52
121	53
10	55

126	59
127	61
128	63
116	65
117	66
118	68
119	70
120	72
121	73
10	75

126	79
127	81
128	83
116	85
117	86
118	88
119	90
120	92
121	93
10	95

126	99
127	101
128	103
116	105
117	106
118	108
119	110
120	112
121	113
10	115

126	119
127	121
128	123
116	125
117	126
118	128
119	130
120	132
121	133
10	135

10	46
122	47
42	49
123	51
124	52
125	54
129	56
130	57
131	58
132	60
133	62
134	64
135	67

10	56
122	57
42	59
123	61
124	62
125	64
129	66
130	67
131	68
132	70
133	72
134	74
135	77

10	66
122	67
42	69
123	71
124	72
125	74
129	76
130	77
131	78
132	80
133	82
134	84
135	87

10	76
122	77
42	79
123	81
124	82
125	84
129	86
130	87
131	88
132	90
133	92
134	94
135	97

10	86
122	87
42	89
123	91
124	92
125	94
129	96
130	97
131	98
132	100
133	102
134	104
135	107

10	96
122	97
42	99
123	101
124	102
125	104
129	106
130	107
131	108
132	110
133	112
134	114
135	117

10	106
122	107
42	109
123	111
124	112
125	114
129	116
130	117
131	118
132	120
133	122
134	124
135	127

10	116
122	117
42	119
123	121
124	122
125	124
129	126
130	127
131	128
132	130
133	132
134	134
135	137

10	6
122	7
42	9
123	11
124	12
125	14

10	16
122	17
42	19
123	21
124	22
125	24
129	26
130	27
131	28
132	30
133	32
134	34
135	37
136	38
137	40
138	42

