28	480
12	483
13	486
14	488
21	492

28	490
12	493
13	496
14	498
21	502

28	500
12	503
13	506
14	508
21	512

28	510
12	513
13	516
14	518
21	522

28	520
12	523
13	526
14	528
21	532

28	530
12	533
13	536
14	538
21	542

28	540
12	543
13	546
14	548
21	552

28	550
12	553
13	556
14	558
21	562

10	557
11	560

28	560
12	563
13	566
14	568
21	572

100	553
101	556
102	561
103	564
104	567
11	570

28	570
12	573
13	576
14	578
21	582

100	563
101	566
102	571
103	574
104	577
11	580

100	573
101	576
102	581
103	584
104	587
11	590

100	583
101	586
102	591
103	594
104	597
11	600

100	593
101	596
102	601
103	604
104	607
11	610

28	580
12	583
13	586
14	588
21	592

28	590
12	593
13	596
14	598
21	602

