118	1327
117	1329
116	1331
115	1333
114	1334
113	1337
112	1339
111	1341
110	1343
109	1344
19	1346
106	1348
105	1350
104	1352
103	1353
119	1355

119	1326
101	1327
100	1329
99	1331
26	1333
98	1335
97	1336
96	1338

119	1336
101	1337
100	1339
99	1341
26	1343
98	1345
97	1346
96	1348

119	1346
101	1347
100	1349
99	1351
26	1353
98	1355
97	1356
96	1358

119	1356
101	1357
100	1359
99	1361
26	1363
98	1365
97	1366
96	1368

95	1329
94	1331
93	1333
92	1334
14	1336
90	1337
89	1339
88	1341
86	1343
85	1345
83	1348
82	1351
81	1353
74	1356

95	1339
94	1341
93	1343
92	1344
14	1346
90	1347
89	1349
88	1351
86	1353
85	1355
83	1358
82	1361
81	1363
74	1366

95	1349
94	1351
93	1353
92	1354
14	1356
90	1357
89	1359
88	1361
86	1363
85	1365
83	1368
82	1371
81	1373
74	1376

95	1359
94	1361
93	1363
92	1364
14	1366
90	1367
89	1369
88	1371
86	1373
85	1375
83	1378
82	1381
81	1383
74	1386

95	1369
94	1371
93	1373
92	1374
14	1376
90	1377
89	1379
88	1381
86	1383
85	1385
83	1388
82	1391
81	1393
74	1396

74	1326
73	1328
28	1330
72	1333

74	1346
73	1348
28	1350
72	1353

74	1366
73	1368
28	1370
72	1373

74	1386
73	1388
28	1390
72	1393

74	1336
80	1338
79	1341
78	1343
77	1346
76	1348
75	1351

74	1356
80	1358
79	1361
78	1363
77	1366
76	1368
75	1371

74	1376
80	1378
79	1381
78	1383
77	1386
76	1388
75	1391

74	1396
80	1398
79	1401
78	1403
77	1406
76	1408
75	1411

118	1337
117	1339
116	1341
115	1343
114	1344
113	1347
112	1349
111	1351
110	1353
109	1354
19	1356
106	1358
105	1360
104	1362
103	1363
119	1365
101	1367
100	1369
99	1371
26	1373
98	1375
97	1376
96	1378
95	1379
94	1381
93	1383
92	1384
14	1386
90	1387
89	1389
88	1391
86	1393
85	1395
83	1398
82	1401
81	1403
74	1406
73	1408
28	1410
72	1413

118	1347
117	1349
116	1351
115	1353
114	1354
113	1357
112	1359
111	1361
110	1363
109	1364
19	1366
106	1368
105	1370
104	1372
103	1373
119	1375
101	1377
100	1379
99	1381
26	1383
98	1385
97	1386
96	1388
95	1389
94	1391
93	1393
92	1394
14	1396
90	1397
89	1399
88	1401
86	1403
85	1405
83	1408
82	1411
81	1413
74	1416
80	1418
79	1421
78	1423
77	1426
76	1428
75	1431

118	1357
117	1359
116	1361
115	1363
114	1364
113	1367
112	1369
111	1371
110	1373
109	1374
19	1376
106	1378
105	1380
104	1382
103	1383
119	1385
101	1387
100	1389
99	1391
26	1393
98	1395
97	1396
96	1398
95	1399
94	1401
93	1403
92	1404
14	1406
90	1407
89	1409
88	1411
86	1413
85	1415
83	1418

74	1418
73	1420
28	1422
72	1425

118	1367
117	1369
116	1371
115	1373
114	1374
113	1377
112	1379
111	1381
110	1383
109	1384
19	1386
106	1388
105	1390
104	1392
103	1393
119	1395
101	1397
100	1399
99	1401
26	1403
98	1405
97	1406
96	1408
95	1409
94	1411
93	1413
92	1414
14	1416
90	1417
89	1419
88	1421
86	1423
85	1425
83	1428
82	1431
81	1433
74	1436
80	1438
79	1
78	3
77	6
76	8
75	11

118	1377
117	1379
116	1381
115	1383
114	1384
113	1387
112	1389
111	1391
110	1393
109	1394
19	1396
106	1398
105	1400
104	1402
103	1403
119	1405
101	1407
100	1409
99	1411
26	1413
98	1415
97	1416
96	1418
95	1419
94	1421
93	1423
92	1424
14	1426
90	1427
89	1429
88	1431
86	1433
85	1435
83	1438

74	1438
73	0
28	2
72	5

118	1387
117	1389
116	1391
115	1393
114	1394
113	1397
112	1399
111	1401
110	1403
109	1404
19	1406
106	1408
105	1410
104	1412
103	1413
119	1415
101	1417
100	1419
99	1421
26	1423
98	1425
97	1426
96	1428
95	1429
94	1431
93	1433
92	1434
14	1436
90	1437
89	1439
88	1
86	3
85	5
83	8
82	11
81	13
74	16
80	18
79	21
78	23
77	26
76	28
75	31

118	1407
117	1409
116	1411
115	1413
114	1414
113	1417
112	1419
111	1421
110	1423
109	1424
19	1426
106	1428
105	1430
104	1432
103	1433
119	1435
101	1437
100	1439
99	1
26	3
98	5
97	6
96	8
95	9
94	11
93	13
92	14
14	16
90	17
89	19
88	21
86	23
85	25
83	28
82	31
81	33
74	36
80	38
79	41
78	43
77	46
76	48
75	51

118	1427
117	1429
116	1431
115	1433
114	1434
113	1437
112	1439
111	1
110	3
109	4
19	6
106	8
105	10
104	12
103	13
119	15
101	17
100	19
99	21
26	23
98	25
97	26
96	28
95	29
94	31
93	33
92	34
14	36
90	37
89	39
88	41
86	43
85	45
83	48
82	51
81	53
74	56
80	58
79	61
78	63
77	66
76	68
75	71

