28	360
12	363
13	366
14	368
21	372

28	370
12	373
13	376
14	378
21	382

97	364
98	366
99	371
100	373
101	376
102	381
103	384
104	387
11	390

97	374
98	376
99	381
100	383
101	386
102	391
103	394
104	397
11	400

97	384
98	386
99	391
100	393
101	396
102	401
103	404
104	407
11	410

97	394
98	396
99	401
100	403
101	406
102	411
103	414
104	417
11	420

97	404
98	406
99	411
100	413
101	416
102	421
103	424
104	427
11	430

97	414
98	416
99	421
100	423
101	426
102	431
103	434
104	437
11	440

97	424
98	426
99	431
100	433
101	436
102	441
103	444
104	447
11	450

97	434
98	436
99	441
100	443
101	446
102	451
103	454
104	457
11	460

97	444
98	446
99	451
100	453
101	456
102	461
103	464
104	467
11	470

97	454
98	456
99	461
100	463
101	466
102	471
103	474
104	477
11	480

97	464
98	466
99	471
100	473
101	476
102	481
103	484
104	487
11	490

97	474
98	476
99	481
100	483
101	486
102	491
103	494
104	497
11	500

28	380
12	383
13	386
14	388
21	392

28	390
12	393
13	396
14	398
21	402

28	400
12	403
13	406
14	408
21	412

28	410
12	413
13	416
14	418
21	422

28	420
12	423
13	426
14	428
21	432

28	430
12	433
13	436
14	438
21	442

28	440
12	443
13	446
14	448
21	452

28	450
12	453
13	456
14	458
21	462

28	460
12	463
13	466
14	468
21	472

28	470
12	473
13	476
14	478
21	482

