42	125
11	128
11	128

104	131
103	134
102	136
101	141
100	143
99	145
98	150
97	153

20	121
115	123
17	125
16	127
15	129
21	132

21	134
47	136
46	138
44	140
43	142
42	144

42	145
11	148

11	148
104	151
103	154
102	156
101	161
100	163
99	165
98	170
97	173

106	130
105	132
45	134
19	137
20	140

20	141
115	143
17	145
16	147
15	149
21	152

21	154
47	156
46	158
44	160
43	162
42	164

42	165
11	168

11	168
104	171
103	174
102	176
101	181
100	183
99	185
98	190
97	193

20	161
115	163
17	165
16	167
15	169
21	172

20	181
115	183
17	185
16	187
15	189
21	192

21	174
47	176
46	178
44	180
43	182
42	184

21	194
47	196
46	198
44	200
43	202
42	204

42	185
11	188
11	188

42	205
11	208
11	208

104	191
103	194
102	196
101	201
100	203
99	205
98	210
97	213

104	211
103	214
102	216
101	221
100	223
99	225
98	230
97	233

106	190
105	192
45	194
19	197
20	200

20	201
115	203
17	205
16	207
15	209
21	212

21	214
47	216
46	218
44	220
43	222
42	224

42	225
11	228

11	228
104	231
103	234
102	236
101	241
100	243
99	245
98	250
97	253

20	221
115	223
17	225
16	227
15	229
21	232

21	234
47	236
46	238
44	240
43	242
42	244

