135	124
134	127
133	129
132	131
131	133
130	134
129	136
125	138
124	140
123	141
42	143
11	144
10	146

135	144
134	147
133	149
132	151
131	153
130	154
129	156
125	158
124	160
123	161
42	163
11	164
10	166

135	164
134	167
133	169
132	171
131	173
130	174
129	176
125	178
124	180
123	181
42	183
11	184
10	186

135	184
134	187
133	189
132	191
131	193
130	194
129	196
125	198
124	200
123	201
42	203
11	204
10	206

135	204
134	207
133	209
132	211
131	213
130	214
129	216
125	218
124	220
123	221
42	223
11	224
10	226

135	224
134	227
133	229
132	231
131	233
130	234
129	236
125	238
124	240
123	241
42	243
11	244
10	246

139	127
121	129
120	130
119	131
118	133
117	135
116	137
128	139
127	140
126	143

139	147
121	149
120	150
119	151
118	153
117	155
116	157
128	159
127	160
126	163

139	167
121	169
120	170
119	171
118	173
117	175
116	177
128	179
127	180
126	183

139	187
121	189
120	190
119	191
118	193
117	195
116	197
128	199
127	200
126	203

139	207
121	209
120	210
119	211
118	213
117	215
116	217
128	219
127	220
126	223

139	227
121	229
120	230
119	231
118	233
117	235
116	237
128	239
127	240
126	243

