126	1329
127	1331
128	1333
116	1335
117	1336
118	1338
119	1340
120	1342
121	1343
10	1345

126	1339
127	1341
128	1343
116	1345
117	1346
118	1348
119	1350
120	1352
121	1353
10	1355

126	1349
127	1351
128	1353
116	1355
117	1356
118	1358
119	1360
120	1362
121	1363
10	1365

126	1359
127	1361
128	1363
116	1365
117	1366
118	1368
119	1370
120	1372
121	1373
10	1375

126	1369
127	1371
128	1373
116	1375
117	1376
118	1378
119	1380
120	1382
121	1383
10	1385

10	1326
122	1327
42	1329
123	1331
124	1332
125	1334
129	1336
130	1337
131	1338
132	1340
133	1342
134	1344
135	1347
136	1348
137	1350
138	1352

10	1336
122	1337
42	1339
123	1341
124	1342
125	1344
129	1346
130	1347
131	1348
132	1350
133	1352
134	1354
135	1357
136	1358
137	1360
138	1362

10	1346
122	1347
42	1349
123	1351
124	1352
125	1354
129	1356
130	1357
131	1358
132	1360
133	1362
134	1364
135	1367
136	1368
137	1370
138	1372

10	1356
122	1357
42	1359
123	1361
124	1362
125	1364
129	1366
130	1367
131	1368
132	1370
133	1372
134	1374
135	1377
136	1378
137	1380
138	1382

10	1366
122	1367
42	1369
123	1371
124	1372
125	1374
129	1376
130	1377
131	1378
132	1380
133	1382
134	1384
135	1387
136	1388
137	1390
138	1392

10	1376
122	1377
42	1379
123	1381
124	1382
125	1384
129	1386
130	1387
131	1388
132	1390
133	1392
134	1394
135	1397
136	1398
137	1400
138	1402

10	1386
122	1387
42	1389
123	1391
124	1392
125	1394
129	1396
130	1397
131	1398
132	1400
133	1402
134	1404
135	1407
136	1408
137	1410
138	1412

126	1379
127	1381
128	1383
116	1385
117	1386
118	1388
119	1390
120	1392
121	1393
10	1395

10	1396
122	1397
42	1399
123	1401
124	1402
125	1404
129	1406
130	1407
131	1408
132	1410
133	1412
134	1414
135	1417
136	1418
137	1420
138	1422

126	1389
127	1391
128	1393
116	1395
117	1396
118	1398
119	1400
120	1402
121	1403
10	1405

10	1406
122	1407
42	1409
123	1411
124	1412
125	1414

126	1399
127	1401
128	1403
116	1405
117	1406
118	1408
119	1410
120	1412
121	1413
10	1415

10	1416
122	1417
42	1419
123	1421
124	1422
125	1424
129	1426
130	1427
131	1428
132	1430
133	1432
134	1434
135	1437
136	1438
137	0
138	2

126	1409
127	1411
128	1413
116	1415
117	1416
118	1418
119	1420
120	1422
121	1423
10	1425

10	1426
122	1427
42	1429
123	1431
124	1432
125	1434

126	1419
127	1421
128	1423
116	1425
117	1426
118	1428
119	1430
120	1432
121	1433
10	1435

10	1436
122	1437
42	1439
123	1
124	2
125	4
129	6
130	7
131	8
132	10
133	12
134	14
135	17
136	18
137	20
138	22

116	1435
117	1436
118	1438
119	0
120	2
121	3
10	5

126	1439
127	1
128	3
116	5
117	6
118	8
119	10
120	12
121	13
10	15

