16	488
157	490
156	492
155	493
119	495

16	498
157	500
156	502
155	503
119	505

16	508
157	510
156	512
155	513
119	515

16	518
157	520
156	522
155	523
119	525

16	528
157	530
156	532
155	533
119	535

16	538
157	540
156	542
155	543
119	545

16	548
157	550
156	552
155	553
119	555

16	558
157	560
156	562
155	563
119	565

16	568
157	570
156	572
155	573
119	575

16	578
157	580
156	582
155	583
119	585

16	588
157	590
156	592
155	593
119	595

16	598
157	600
156	602
155	603
119	605

158	486
154	487
153	489
108	491
8	492
151	494
150	495
20	497
149	498
148	500
147	502
146	503
96	505
11	506

158	496
154	497
153	499
108	501
8	502
151	504
150	505
20	507
149	508
148	510
147	512
146	513
96	515
11	516

158	506
154	507
153	509
108	511
8	512
151	514
150	515
20	517
149	518
148	520
147	522
146	523
96	525
11	526

158	516
154	517
153	519
108	521
8	522
151	524
150	525
20	527
149	528
148	530
147	532
146	533
96	535
11	536

158	526
154	527
153	529
108	531
8	532
151	534
150	535
20	537
149	538
148	540
147	542
146	543
96	545
11	546

158	536
154	537
153	539
108	541
8	542
151	544
150	545
20	547
149	548
148	550
147	552
146	553
96	555
11	556

158	546
154	547
153	549
108	551
8	552
151	554
150	555
20	557
149	558
148	560
147	562
146	563
96	565
11	566

158	556
154	557
153	559
108	561
8	562
151	564
150	565
20	567
149	568
148	570
147	572
146	573
96	575
11	576

158	566
154	567
153	569
108	571
8	572
151	574
150	575
20	577
149	578
148	580
147	582
146	583
96	585
11	586

158	576
154	577
153	579
108	581
8	582
151	584
150	585
20	587
149	588
148	590
147	592
146	593
96	595
11	596

158	586
154	587
153	589
108	591
8	592
151	594
150	595
20	597
149	598
148	600
147	602
146	603
96	605
11	606

158	596
154	597
153	599
108	601
8	602
151	604
150	605
20	607
149	608
148	610
147	612
146	613
96	615
11	616

11	487
94	488
138	489
145	491
135	493
142	494
16	497
143	499
86	502

11	497
94	498
138	499
145	501
135	503
142	504
16	507
143	509
86	512

11	507
94	508
138	509
145	511
135	513
142	514
16	517
143	519
86	522

11	517
94	518
138	519
145	521
135	523
142	524
16	527
143	529
86	532

11	527
94	528
138	529
145	531
135	533
142	534
16	537
143	539
86	542

11	537
94	538
138	539
145	541
135	543
142	544
16	547
143	549
86	552

11	547
94	548
138	549
145	551
135	553
142	554
16	557
143	559
86	562

11	557
94	558
138	559
145	561
135	563
142	564
16	567
143	569
86	572

11	567
94	568
138	569
145	571
135	573
142	574
16	577
143	579
86	582

11	577
94	578
138	579
145	581
135	583
142	584
16	587
143	589
86	592

11	587
94	588
138	589
145	591
135	593
142	594
16	597
143	599
86	602

11	597
94	598
138	599
145	601
135	603
142	604
16	607
143	609
86	612

