21	252
27	255
26	257
25	260
24	262
23	265

36	240
35	242
34	243
33	246
32	248
31	250
30	251
29	253
10	255
11	258

11	259
42	261
43	263
44	265
46	267
47	269
21	271

21	272
27	275
26	277
25	280
24	282
23	285

41	249
40	251
39	253
38	254
36	257

36	260
35	262
34	263
33	266
32	268
31	270
30	271
29	273
10	275
11	278

11	279
42	281
43	283
44	285
46	287
47	289
21	291

21	292
27	295
26	297
25	300
24	302
23	305

23	306
48	309
49	311
50	314
51	319

41	269
40	271
39	273
38	274
36	277

37	273
36	277

36	280
35	282
34	283
33	286
32	288
31	290
30	291
29	293
10	295
11	298

11	299
42	301
43	303
44	305
46	307
47	309
21	311

21	312
27	315
26	317
25	320
24	322
23	325

23	326
48	329
49	331
50	334
51	339

41	289
40	291
39	293
38	294
36	297

41	309
40	311
39	313
38	314
36	317

41	329
40	331
39	333
38	334
36	337

41	349
40	351
39	353
38	354
36	357

37	293
36	297

37	313
36	317

37	333
36	337

37	353
36	357

36	300
35	302
34	303
33	306
32	308
31	310
30	311
29	313
10	315
11	318

36	320
35	322
34	323
33	326
32	328
31	330
30	331
29	333
10	335
11	338

36	340
35	342
34	343
33	346
32	348
31	350
30	351
29	353
10	355
11	358

11	319
42	321
43	323
44	325
46	327
47	329
21	331

11	339
42	341
43	343
44	345
46	347
47	349
21	351

11	359
42	361
43	363
44	365
46	367
47	369
21	371

21	332
27	335
26	337
25	340
24	342
23	345

21	352
27	355
26	357
25	360
24	362
23	365

23	346
48	349
49	351
50	354
51	359

