26	378
6	380
20	382
33	384
34	386
5	388

5	369
46	373
47	374
48	376
49	378
51	380

5	389
46	393
47	394
48	396
49	398
51	400

51	381
50	384
40	386
62	389
61	393

51	401
50	404
40	406
62	409
61	413

60	389
59	391
58	396
53	398
52	401
55	405
56	408
57	412
27	414
26	417
6	420
20	422
33	424
34	426
5	428
46	433
47	434
48	436
49	438
51	440
50	444
40	446
62	449
61	453

60	399
59	401
58	406
53	408
52	411
55	415
56	418
57	422
27	424
26	427
6	430
20	432
33	434
34	436
5	438
46	443
47	444
48	446
49	448
51	450
50	454
40	456
62	459
61	463

60	409
59	411
58	416
53	418
52	421
55	425
56	428
57	432
27	434
26	437
6	440
20	442
33	444
34	446
5	448
46	453
47	454
48	456
49	458
51	460
50	464
40	466
62	469
61	473

60	419
59	421
58	426
53	428
52	431
55	435
56	438
57	442
27	444
26	447
6	450
20	452
33	454
34	456
5	458
46	463
47	464
48	466
49	468
51	470
50	474
40	476
62	479
61	483

63	395
64	400
65	403
66	407
67	411
68	415
69	421
70	423
60	427
59	431
58	436
53	438
52	441
55	445
56	448
57	452
27	454
26	457
6	460
20	462
33	464
34	466
5	468
46	473
47	474
48	476
49	478
51	480
50	484
40	486
62	489
61	493

60	439
59	441
58	446
53	448
52	451
55	455
56	458
57	462
27	464
26	467
6	470
20	472
33	474
34	476
5	478
46	483
47	484
48	486
49	488
51	490
50	494
40	496
62	499
61	503

68	435
69	441
70	443
60	447
59	451
58	456
53	458
52	461
55	465
56	468
57	472
27	474
26	477
6	480
20	482
33	484
34	486
5	488
46	493
47	494
48	496
49	498
51	500
50	504
40	506
62	509
61	513

60	459
59	461
58	466
53	468
52	471
55	475
56	478
57	482
27	484

60	469
59	471
58	476
53	478
52	481
55	485
56	488
57	492
27	494

60	479
59	481
58	486
53	488
52	491
55	495
56	498
57	502
27	504
26	507
6	510
20	512
33	514
34	516
5	518
46	523
47	524
48	526
49	528
51	530
50	534
40	536
62	539
61	543

63	455
64	460
65	463
66	467
67	471
68	475
69	481
70	483
60	487
59	491
58	496
53	498
52	501
55	505
56	508
57	512
27	514
26	517
6	520
20	522
33	524
34	526
5	528
46	533
47	534
48	536
49	538
51	540
50	544
40	546
62	549
61	553

