33	1208
155	1210
154	1212
153	1213
96	1215

33	1218
155	1220
154	1222
153	1223
96	1225

33	1228
155	1230
154	1232
153	1233
96	1235

33	1238
155	1240
154	1242
153	1243
96	1245

33	1248
155	1250
154	1252
153	1253
96	1255

33	1258
155	1260
154	1262
153	1263
96	1265

33	1268
155	1270
154	1272
153	1273
96	1275

33	1278
155	1280
154	1282
153	1283
96	1285

33	1288
155	1290
154	1292
153	1293
96	1295

33	1298
155	1300
154	1302
153	1303
96	1305

33	1308
155	1310
154	1312
153	1313
96	1315

33	1318
155	1320
154	1322
153	1323
96	1325

156	1206
152	1207
151	1209
125	1211
13	1212
150	1214
149	1215
44	1217
148	1218
147	1220
146	1222
145	1223
74	1225
10	1226

156	1216
152	1217
151	1219
125	1221
13	1222
150	1224
149	1225
44	1227
148	1228
147	1230
146	1232
145	1233
74	1235
10	1236

156	1226
152	1227
151	1229
125	1231
13	1232
150	1234
149	1235
44	1237
148	1238
147	1240
146	1242
145	1243
74	1245
10	1246

156	1236
152	1237
151	1239
125	1241
13	1242
150	1244
149	1245
44	1247
148	1248
147	1250
146	1252
145	1253
74	1255
10	1256

156	1246
152	1247
151	1249
125	1251
13	1252
150	1254
149	1255
44	1257
148	1258
147	1260
146	1262
145	1263
74	1265
10	1266

156	1256
152	1257
151	1259
125	1261
13	1262
150	1264
149	1265
44	1267
148	1268
147	1270
146	1272
145	1273
74	1275
10	1276

156	1266
152	1267
151	1269
125	1271
13	1272
150	1274
149	1275
44	1277
148	1278
147	1280
146	1282
145	1283
74	1285
10	1286

156	1276
152	1277
151	1279
125	1281
13	1282
150	1284
149	1285
44	1287
148	1288
147	1290
146	1292
145	1293
74	1295
10	1296

156	1286
152	1287
151	1289
125	1291
13	1292
150	1294
149	1295
44	1297
148	1298
147	1300
146	1302
145	1303
74	1305
10	1306

156	1296
152	1297
151	1299
125	1301
13	1302
150	1304
149	1305
44	1307
148	1308
147	1310
146	1312
145	1313
74	1315
10	1316

156	1306
152	1307
151	1309
125	1311
13	1312
150	1314
149	1315
44	1317
148	1318
147	1320
146	1322
145	1323
74	1325
10	1326

156	1316
152	1317
151	1319
125	1321
13	1322
150	1324
149	1325
44	1327
148	1328
147	1330
146	1332
145	1333
74	1335
10	1336

10	1207
72	1208
144	1209
143	1211
142	1213
141	1214
33	1217
140	1219
66	1222

10	1217
72	1218
144	1219
143	1221
142	1223
141	1224
33	1227
140	1229
66	1232

10	1227
72	1228
144	1229
143	1231
142	1233
141	1234
33	1237
140	1239
66	1242

10	1237
72	1238
144	1239
143	1241
142	1243
141	1244
33	1247
140	1249
66	1252

10	1247
72	1248
144	1249
143	1251
142	1253
141	1254
33	1257
140	1259
66	1262

10	1257
72	1258
144	1259
143	1261
142	1263
141	1264
33	1267
140	1269
66	1272

10	1267
72	1268
144	1269
143	1271
142	1273
141	1274
33	1277
140	1279
66	1282

10	1277
72	1278
144	1279
143	1281
142	1283
141	1284
33	1287
140	1289
66	1292

10	1287
72	1288
144	1289
143	1291
142	1293
141	1294
33	1297
140	1299
66	1302

10	1297
72	1298
144	1299
143	1301
142	1303
141	1304
33	1307
140	1309
66	1312

10	1307
72	1308
144	1309
143	1311
142	1313
141	1314
33	1317
140	1319
66	1322

10	1317
72	1318
144	1319
143	1321
142	1323
141	1324
33	1327
140	1329
66	1332

