96	1081
79	1082
78	1084
77	1086
42	1088
76	1090
75	1091
74	1093

96	1086
79	1087
78	1089
77	1091
42	1093
76	1095
75	1096
74	1098

73	1084
72	1086
71	1088
70	1089
31	1091
69	1092
68	1094
67	1096
66	1098
65	1100
64	1103
63	1106
62	1108
55	1111

73	1089
72	1091
71	1093
70	1094
31	1096
69	1097
68	1099
67	1101
66	1103
65	1105
64	1108
63	1111
62	1113
55	1116

73	1094
72	1096
71	1098
70	1099
31	1101
69	1102
68	1104
67	1106
66	1108
65	1110
64	1113
63	1116
62	1118
55	1121

73	1099
72	1101
71	1103
70	1104
31	1106
69	1107
68	1109
67	1111
66	1113
65	1115
64	1118
63	1121
62	1123
55	1126

55	1081
54	1083
53	1085
52	1088

55	1091
54	1093
53	1095
52	1098

55	1101
54	1103
53	1105
52	1108

55	1111
54	1113
53	1115
52	1118

55	1121
54	1123
53	1125
52	1128

55	1086
61	1088
60	1091
59	1093
58	1096
57	1098
56	1101

55	1096
61	1098
60	1101
59	1103
58	1106
57	1108
56	1111

55	1106
61	1108
60	1111
59	1113
58	1116
57	1118
56	1121

55	1116
61	1118
60	1121
59	1123
58	1126
57	1128
56	1131

55	1126
61	1128
60	1131
59	1133
58	1136
57	1138
56	1141

96	1091
79	1092
78	1094
77	1096
42	1098
76	1100
75	1101
74	1103

73	1104
72	1106
71	1108
70	1109
31	1111
69	1112
68	1114
67	1116
66	1118
65	1120
64	1123
63	1126
62	1128
55	1131

55	1131
54	1133
53	1135
52	1138

96	1096
79	1097
78	1099
77	1101
42	1103
76	1105
75	1106
74	1108

73	1109
72	1111
71	1113
70	1114
31	1116
69	1117
68	1119
67	1121
66	1123
65	1125
64	1128
63	1131
62	1133
55	1136

55	1136
61	1138
60	1141
59	1143
58	1146
57	1148
56	1151

96	1101
79	1102
78	1104
77	1106
42	1108
76	1110
75	1111
74	1113

73	1114
72	1116
71	1118
70	1119
31	1121
69	1122
68	1124
67	1126
66	1128
65	1130
64	1133
63	1136
62	1138
55	1141

96	1106
79	1107
78	1109
77	1111
42	1113
76	1115
75	1116
74	1118

73	1119
72	1121
71	1123
70	1124
31	1126
69	1127
68	1129
67	1131
66	1133
65	1135
64	1138
63	1141
62	1143
55	1146

55	1146
54	1148
53	1150
52	1153

95	1082
94	1084
93	1086
92	1088
91	1089
90	1092
89	1094
88	1096
87	1098
86	1099
36	1101
84	1103
83	1105
82	1107
81	1108
96	1110

96	1111
79	1112
78	1114
77	1116
42	1118
76	1120
75	1121
74	1123

73	1124
72	1126
71	1128
70	1129
31	1131
69	1132
68	1134
67	1136
66	1138
65	1140
64	1143
63	1146
62	1148
55	1151

95	1087
94	1089
93	1091
92	1093
91	1094
90	1097
89	1099
88	1101
87	1103
86	1104
36	1106
84	1108
83	1110
82	1112
81	1113
96	1115

96	1116
79	1117
78	1119
77	1121
42	1123
76	1125
75	1126
74	1128

73	1129
72	1131
71	1133
70	1134
31	1136
69	1137
68	1139
67	1141
66	1143
65	1145
64	1148
63	1151
62	1153
55	1156

55	1156
61	1158
60	1161
59	1163
58	1166
57	1168
56	1171

95	1092
94	1094
93	1096
92	1098
91	1099
90	1102
89	1104
88	1106
87	1108
86	1109
36	1111
84	1113
83	1115
82	1117
81	1118
96	1120

96	1121
79	1122
78	1124
77	1126
42	1128
76	1130
75	1131
74	1133

73	1134
72	1136
71	1138
70	1139
31	1141
69	1142
68	1144
67	1146
66	1148
65	1150
64	1153
63	1156
62	1158
55	1161

95	1097
94	1099
93	1101
92	1103
91	1104
90	1107
89	1109
88	1111
87	1113
86	1114
36	1116
84	1118
83	1120
82	1122
81	1123
96	1125

96	1126
79	1127
78	1129
77	1131
42	1133
76	1135
75	1136
74	1138

73	1139
72	1141
71	1143
70	1144
31	1146
69	1147
68	1149
67	1151
66	1153
65	1155
64	1158
63	1161
62	1163
55	1166

55	1166
54	1168
53	1170
52	1173

95	1102
94	1104
93	1106
92	1108
91	1109
90	1112
89	1114
88	1116
87	1118
86	1119
36	1121
84	1123
83	1125
82	1127
81	1128
96	1130

96	1131
79	1132
78	1134
77	1136
42	1138
76	1140
75	1141
74	1143

73	1144
72	1146
71	1148
70	1149
31	1151
69	1152
68	1154
67	1156
66	1158
65	1160
64	1163

95	1107
94	1109
93	1111
92	1113
91	1114
90	1117
89	1119
88	1121
87	1123
86	1124
36	1126
84	1128
83	1130
82	1132
81	1133
96	1135

96	1136
79	1137
78	1139
77	1141
42	1143
76	1145
75	1146
74	1148

73	1149
72	1151
71	1153
70	1154
31	1156
69	1157
68	1159
67	1161
66	1163
65	1165
64	1168
63	1171
62	1173
55	1176

55	1176
61	1178
60	1181
59	1183
58	1186
57	1188
56	1191

95	1112
94	1114
93	1116
92	1118
91	1119
90	1122
89	1124
88	1126
87	1128
86	1129
36	1131
84	1133
83	1135
82	1137
81	1138
96	1140

96	1141
79	1142
78	1144
77	1146
42	1148
76	1150
75	1151
74	1153

73	1154
72	1156
71	1158
70	1159
31	1161
69	1162
68	1164
67	1166
66	1168
65	1170
64	1173

95	1117
94	1119
93	1121
92	1123
91	1124
90	1127
89	1129
88	1131
87	1133
86	1134
36	1136
84	1138
83	1140
82	1142
81	1143
96	1145

96	1146
79	1147
78	1149
77	1151
42	1153
76	1155
75	1156
74	1158

73	1159
72	1161
71	1163
70	1164
31	1166
69	1167
68	1169
67	1171
66	1173
65	1175
64	1178
63	1181
62	1183
55	1186

55	1186
54	1188
53	1190
52	1193

95	1122
94	1124
93	1126
92	1128
91	1129
90	1132
89	1134
88	1136
87	1138
86	1139
36	1141
84	1143
83	1145
82	1147
81	1148
96	1150

96	1151
79	1152
78	1154
77	1156
42	1158
76	1160
75	1161
74	1163

73	1164
72	1166
71	1168
70	1169
31	1171
69	1172
68	1174
67	1176
66	1178
65	1180
64	1183
63	1186
62	1188
55	1191

95	1127
94	1129
93	1131
92	1133
91	1134
90	1137
89	1139
88	1141
87	1143
86	1144
36	1146
84	1148
83	1150
82	1152
81	1153
96	1155

96	1156
79	1157
78	1159
77	1161
42	1163
76	1165
75	1166
74	1168

73	1169
72	1171
71	1173
70	1174
31	1176
69	1177
68	1179
67	1181
66	1183
65	1185
64	1188
63	1191
62	1193
55	1196

55	1196
61	1198
60	1201
59	1203
58	1206
57	1208
56	1211

95	1132
94	1134
93	1136
92	1138
91	1139
90	1142
89	1144
88	1146
87	1148
86	1149
36	1151
84	1153
83	1155
82	1157
81	1158
96	1160

96	1161
79	1162
78	1164
77	1166
42	1168
76	1170
75	1171
74	1173

73	1174
72	1176
71	1178
70	1179
31	1181
69	1182
68	1184
67	1186
66	1188
65	1190
64	1193
63	1196
62	1198
55	1201

95	1137
94	1139
93	1141
92	1143
91	1144
90	1147
89	1149
88	1151
87	1153
86	1154
36	1156
84	1158
83	1160
82	1162
81	1163
96	1165

96	1166
79	1167
78	1169
77	1171
42	1173
76	1175
75	1176
74	1178

73	1179
72	1181
71	1183
70	1184
31	1186
69	1187
68	1189
67	1191
66	1193
65	1195
64	1198
63	1201
62	1203
