11	367
94	368
138	369
145	371
135	373
142	374

11	377
94	378
138	379
145	381
135	383
142	384

16	368
157	370
156	372
155	373
119	375

16	378
157	380
156	382
155	383
119	385

16	388
157	390
156	392
155	393
119	395

16	398
157	400
156	402
155	403
119	405

16	408
157	410
156	412
155	413
119	415

16	418
157	420
156	422
155	423
119	425

16	428
157	430
156	432
155	433
119	435

16	438
157	440
156	442
155	443
119	445

16	448
157	450
156	452
155	453
119	455

16	458
157	460
156	462
155	463
119	465

16	468
157	470
156	472
155	473
119	475

16	478
157	480
156	482
155	483
119	485

158	376
154	377
153	379
108	381
8	382
151	384
150	385
20	387
149	388
148	390
147	392
146	393
96	395
11	396

158	386
154	387
153	389
108	391
8	392
151	394
150	395
20	397
149	398
148	400
147	402
146	403
96	405
11	406

158	396
154	397
153	399
108	401
8	402
151	404
150	405
20	407
149	408
148	410
147	412
146	413
96	415
11	416

158	406
154	407
153	409
108	411
8	412
151	414
150	415
20	417
149	418
148	420
147	422
146	423
96	425
11	426

158	416
154	417
153	419
108	421
8	422
151	424
150	425
20	427
149	428
148	430
147	432
146	433
96	435
11	436

158	426
154	427
153	429
108	431
8	432
151	434
150	435
20	437
149	438
148	440
147	442
146	443
96	445
11	446

158	436
154	437
153	439
108	441
8	442
151	444
150	445
20	447
149	448
148	450
147	452
146	453
96	455
11	456

158	446
154	447
153	449
108	451
8	452
151	454
150	455
20	457
149	458
148	460
147	462
146	463
96	465
11	466

158	456
154	457
153	459
108	461
8	462
151	464
150	465
20	467
149	468
148	470
147	472
146	473
96	475
11	476

158	466
154	467
153	469
108	471
8	472
151	474
150	475
20	477
149	478
148	480
147	482
146	483
96	485
11	486

158	476
154	477
153	479
108	481
8	482
151	484
150	485
20	487
149	488
148	490
147	492
146	493
96	495
11	496

11	397
94	398
138	399
145	401
135	403
142	404
16	407
143	409
86	412

11	407
94	408
138	409
145	411
135	413
142	414
16	417
143	419
86	422

11	417
94	418
138	419
145	421
135	423
142	424
16	427
143	429
86	432

11	427
94	428
138	429
145	431
135	433
142	434
16	437
143	439
86	442

11	437
94	438
138	439
145	441
135	443
142	444
16	447
143	449
86	452

11	447
94	448
138	449
145	451
135	453
142	454
16	457
143	459
86	462

11	457
94	458
138	459
145	461
135	463
142	464
16	467
143	469
86	472

11	467
94	468
138	469
145	471
135	473
142	474
16	477
143	479
86	482

11	477
94	478
138	479
145	481
135	483
142	484
16	487
143	489
86	492

