138	1080
137	1081
136	1083
135	1084
134	1087
133	1089
132	1091
131	1093
130	1094
129	1096
125	1098
124	1100
123	1101
42	1103
11	1104
10	1106

138	1090
137	1091
136	1093
135	1094
134	1097
133	1099
132	1101
131	1103
130	1104
129	1106
125	1108
124	1110
123	1111
42	1113
11	1114
10	1116

138	1100
137	1101
136	1103
135	1104
134	1107
133	1109
132	1111
131	1113
130	1114
129	1116
125	1118
124	1120
123	1121
42	1123
11	1124
10	1126

138	1110
137	1111
136	1113
135	1114
134	1117
133	1119
132	1121
131	1123
130	1124
129	1126
125	1128
124	1130
123	1131
42	1133
11	1134
10	1136

138	1120
137	1121
136	1123
135	1124
134	1127
133	1129
132	1131
131	1133
130	1134
129	1136
125	1138
124	1140
123	1141
42	1143
11	1144
10	1146

138	1130
137	1131
136	1133
135	1134
134	1137
133	1139
132	1141
131	1143
130	1144
129	1146
125	1148
124	1150
123	1151
42	1153
11	1154
10	1156

138	1140
137	1141
136	1143
135	1144
134	1147
133	1149
132	1151
131	1153
130	1154
129	1156
125	1158
124	1160
123	1161
42	1163
11	1164
10	1166

138	1150
137	1151
136	1153
135	1154
134	1157
133	1159
132	1161
131	1163
130	1164
129	1166
125	1168
124	1170
123	1171
42	1173
11	1174
10	1176

138	1160
137	1161
136	1163
135	1164
134	1167
133	1169
132	1171
131	1173
130	1174
129	1176
125	1178
124	1180
123	1181
42	1183
11	1184
10	1186

138	1170
137	1171
136	1173
135	1174
134	1177
133	1179
132	1181
131	1183
130	1184
129	1186
125	1188
124	1190
123	1191
42	1193
11	1194
10	1196

138	1180
137	1181
136	1183
135	1184
134	1187
133	1189
132	1191
131	1193
130	1194
129	1196
125	1198
124	1200
123	1201
42	1203
11	1204
10	1206

138	1190
137	1191
136	1193
135	1194
134	1197
133	1199
132	1201
131	1203
130	1204
129	1206
125	1208
124	1210
123	1211
42	1213
11	1214
10	1216

139	1087
121	1089
120	1090
119	1091
118	1093
117	1095
116	1097
128	1099
127	1100
126	1103

139	1097
121	1099
120	1100
119	1101
118	1103
117	1105
116	1107
128	1109
127	1110
126	1113

139	1107
121	1109
120	1110
119	1111
118	1113
117	1115
116	1117
128	1119
127	1120
126	1123

139	1117
121	1119
120	1120
119	1121
118	1123
117	1125
116	1127
128	1129
127	1130
126	1133

139	1127
121	1129
120	1130
119	1131
118	1133
117	1135
116	1137
128	1139
127	1140
126	1143

139	1137
121	1139
120	1140
119	1141
118	1143
117	1145
116	1147
128	1149
127	1150
126	1153

139	1147
121	1149
120	1150
119	1151
118	1153
117	1155
116	1157
128	1159
127	1160
126	1163

139	1157
121	1159
120	1160
119	1161
118	1163
117	1165
116	1167
128	1169
127	1170
126	1173

139	1167
121	1169
120	1170
119	1171
118	1173
117	1175
116	1177
128	1179
127	1180
126	1183

139	1177
121	1179
120	1180
119	1181
118	1183
117	1185
116	1187
128	1189
127	1190
126	1193

139	1187
121	1189
120	1190
119	1191
118	1193
117	1195
116	1197
128	1199
127	1200
126	1203

139	1197
121	1199
120	1200
119	1201
118	1203
117	1205
116	1207
128	1209
127	1210
126	1213

