41	729
40	731
39	733
38	734
36	737

41	739
40	741
39	743
38	744
36	747

41	749
40	751
39	753
38	754
36	757

41	759
40	761
39	763
38	764
36	767

41	769
40	771
39	773
38	774
36	777

41	779
40	781
39	783
38	784
36	787

41	789
40	791
39	793
38	794
36	797

41	799
40	801
39	803
38	804
36	807

41	809
40	811
39	813
38	814
36	817

41	819
40	821
39	823
38	824
36	827

41	829
40	831
39	833
38	834
36	837

41	839
40	841
39	843
38	844
36	847

37	723
36	727

37	733
36	737

37	743
36	747

37	753
36	757

37	763
36	767

37	773
36	777

37	783
36	787

37	793
36	797

37	803
36	807

37	813
36	817

37	823
36	827

37	833
36	837

36	720
35	722
34	723
33	726
32	728
31	730
30	731
29	733
10	735
11	738

36	730
35	732
34	733
33	736
32	738
31	740
30	741
29	743
10	745
11	748

36	740
35	742
34	743
33	746
32	748
31	750
30	751
29	753
10	755
11	758

36	750
35	752
34	753
33	756
32	758
31	760
30	761
29	763
10	765
11	768

36	760
35	762
34	763
33	766
32	768
31	770
30	771
29	773
10	775
11	778

36	770
35	772
34	773
33	776
32	778
31	780
30	781
29	783
10	785
11	788

36	780
35	782
34	783
33	786
32	788
31	790
30	791
29	793
10	795
11	798

36	790
35	792
34	793
33	796
32	798
31	800
30	801
29	803
10	805
11	808

36	800
35	802
34	803
33	806
32	808
31	810
30	811
29	813
10	815
11	818

36	810
35	812
34	813
33	816
32	818
31	820
30	821
29	823
10	825
11	828

36	820
35	822
34	823
33	826
32	828
31	830
30	831
29	833
10	835
11	838

36	830
35	832
34	833
33	836
32	838
31	840
30	841
29	843
10	845
11	848

11	729
42	731
43	733
44	735
46	737
47	739
21	741

11	739
42	741
43	743
44	745
46	747
47	749
21	751

11	749
42	751
43	753
44	755
46	757
47	759
21	761

11	759
42	761
43	763
44	765
46	767
47	769
21	771

11	769
42	771
43	773
44	775
46	777
47	779
21	781

11	779
42	781
43	783
44	785
46	787
47	789
21	791

11	789
42	791
43	793
44	795
46	797
47	799
21	801

11	799
42	801
43	803
44	805
46	807
47	809
21	811

11	809
42	811
43	813
44	815
46	817
47	819
21	821

11	819
42	821
43	823
44	825
46	827
47	829
21	831

11	829
42	831
43	833
44	835
46	837
47	839
21	841

11	839
42	841
43	843
44	845
46	847
47	849
21	851

21	722
27	725
26	727
25	730
24	732
23	735

21	732
27	735
26	737
25	740
24	742
23	745

21	742
27	745
26	747
25	750
24	752
23	755

21	752
27	755
26	757
25	760
24	762
23	765

21	762
27	765
26	767
25	770
24	772
23	775

21	772
27	775
26	777
25	780
24	782
23	785

21	782
27	785
26	787
25	790
24	792
23	795

21	792
27	795
26	797
25	800
24	802
23	805

21	802
27	805
26	807
25	810
24	812
23	815

21	812
27	815
26	817
25	820
24	822
23	825

21	822
27	825
26	827
25	830
24	832
23	835

21	832
27	835
26	837
25	840
24	842
23	845

23	726
48	729
49	731
50	734
51	739

23	746
48	749
49	751
50	754
51	759

23	766
48	769
49	771
50	774
51	779

23	786
48	789
49	791
50	794
51	799

23	806
48	809
49	811
50	814
51	819

23	826
48	829
49	831
50	834
51	839

