51	1083
50	1087
49	1091
48	1093
23	1096

51	1093
50	1097
49	1101
48	1103
23	1106

51	1103
50	1107
49	1111
48	1113
23	1116

51	1113
50	1117
49	1121
48	1123
23	1126

23	1087
24	1089
25	1092
26	1094
27	1096
21	1100

23	1097
24	1099
25	1102
26	1104
27	1106
21	1110

23	1107
24	1109
25	1112
26	1114
27	1116
21	1120

23	1117
24	1119
25	1122
26	1124
27	1126
21	1130

23	1127
24	1129
25	1132
26	1134
27	1136
21	1140

21	1081
47	1083
46	1085
44	1087
43	1089
42	1091
11	1093

21	1091
47	1093
46	1095
44	1097
43	1099
42	1101
11	1103

21	1101
47	1103
46	1105
44	1107
43	1109
42	1111
11	1113

21	1111
47	1113
46	1115
44	1117
43	1119
42	1121
11	1123

21	1121
47	1123
46	1125
44	1127
43	1129
42	1131
11	1133

21	1131
47	1133
46	1135
44	1137
43	1139
42	1141
11	1143

21	1141
47	1143
46	1145
44	1147
43	1149
42	1151
11	1153

11	1084
10	1087
29	1089
30	1091
31	1093
32	1094
33	1097
34	1099
35	1101
36	1103

11	1094
10	1097
29	1099
30	1101
31	1103
32	1104
33	1107
34	1109
35	1111
36	1113

11	1104
10	1107
29	1109
30	1111
31	1113
32	1114
33	1117
34	1119
35	1121
36	1123

11	1114
10	1117
29	1119
30	1121
31	1123
32	1124
33	1127
34	1129
35	1131
36	1133

11	1124
10	1127
29	1129
30	1131
31	1133
32	1134
33	1137
34	1139
35	1141
36	1143

11	1134
10	1137
29	1139
30	1141
31	1143
32	1144
33	1147
34	1149
35	1151
36	1153

11	1144
10	1147
29	1149
30	1151
31	1153
32	1154
33	1157
34	1159
35	1161
36	1163

11	1154
10	1157
29	1159
30	1161
31	1163
32	1164
33	1167
34	1169
35	1171
36	1173

36	1085
37	1088

36	1095
37	1098

36	1105
37	1108

36	1115
37	1118

36	1125
37	1128

36	1135
37	1138

36	1145
37	1148

36	1155
37	1158

36	1165
37	1168

36	1175
37	1178

36	1086
38	1088
39	1090
40	1092
41	1095

36	1096
38	1098
39	1100
40	1102
41	1105

36	1106
38	1108
39	1110
40	1112
41	1115

36	1116
38	1118
39	1120
40	1122
41	1125

36	1126
38	1128
39	1130
40	1132
41	1135

36	1136
38	1138
39	1140
40	1142
41	1145

36	1146
38	1148
39	1150
40	1152
41	1155

36	1156
38	1158
39	1160
40	1162
41	1165

36	1166
38	1168
39	1170
40	1172
41	1175

36	1176
38	1178
39	1180
40	1182
41	1185

51	1123
50	1127
49	1131
48	1133
23	1136

23	1137
24	1139
25	1142
26	1144
27	1146
21	1150

21	1151
47	1153
46	1155
44	1157
43	1159
42	1161
11	1163

11	1164
10	1167
29	1169
30	1171
31	1173
32	1174
33	1177
34	1179
35	1181
36	1183

36	1185
37	1188

36	1186
38	1188
39	1190
40	1192
41	1195

23	1147
24	1149
25	1152
26	1154
27	1156
21	1160

21	1161
47	1163
46	1165
44	1167
43	1169
42	1171
11	1173

11	1174
10	1177
29	1179
30	1181
31	1183
32	1184
33	1187
34	1189
35	1191
36	1193

36	1195
37	1198

36	1196
38	1198
39	1200
40	1202
41	1205

51	1143
50	1147
49	1151
48	1153
23	1156

23	1157
24	1159
25	1162
26	1164
27	1166
21	1170

21	1171
47	1173
46	1175
44	1177
43	1179
42	1181
11	1183

11	1184
10	1187
29	1189
30	1191
31	1193
32	1194
33	1197
34	1199
35	1201
36	1203

51	1153
50	1157
49	1161
48	1163
23	1166

23	1167
24	1169
25	1172
26	1174
27	1176
21	1180

21	1181
47	1183
46	1185
44	1187
43	1189
42	1191
11	1193

11	1194
10	1197
29	1199
30	1201
31	1203
32	1204
33	1207
34	1209
35	1211
36	1213

51	1163
50	1167
49	1171
48	1173
23	1176

23	1177
24	1179
25	1182
26	1184
27	1186
21	1190

21	1191
47	1193
46	1195
44	1197
43	1199
42	1201
11	1203

51	1183
50	1187
49	1191
48	1193
23	1196

23	1187
24	1189
25	1192
26	1194
27	1196
21	1200

23	1197
24	1199
25	1202
26	1204
27	1206
21	1210

51	1083
50	1087
49	1091
48	1093
23	1096

51	1103
50	1107
49	1111
48	1113
23	1116

