10	847
11	850
28	850

10	857
11	860
28	860

10	867
11	870
28	870

10	877
11	880
28	880

10	887
11	890
28	890

10	897
11	900
28	900

10	907
11	910
28	910

10	917
11	920
28	920

10	927
11	930
28	930

10	937
11	940
28	940

10	947
11	950
28	950

10	957
11	960
28	960

12	843
13	846
14	848
21	852

12	853
13	856
14	858
21	862

12	863
13	866
14	868
21	872

12	873
13	876
14	878
21	882

12	883
13	886
14	888
21	892

12	893
13	896
14	898
21	902

12	903
13	906
14	908
21	912

12	913
13	916
14	918
21	922

12	923
13	926
14	928
21	932

12	933
13	936
14	938
21	942

12	943
13	946
14	948
21	952

12	953
13	956
14	958
21	962

