33	1083
155	1085
154	1087
153	1088
96	1090

33	1088
155	1090
154	1092
153	1093
96	1095

33	1093
155	1095
154	1097
153	1098
96	1100

33	1098
155	1100
154	1102
153	1103
96	1105

33	1103
155	1105
154	1107
153	1108
96	1110

33	1108
155	1110
154	1112
153	1113
96	1115

33	1113
155	1115
154	1117
153	1118
96	1120

156	1081
152	1082
151	1084
125	1086
13	1087
150	1089
149	1090
44	1092
148	1093
147	1095
146	1097
145	1098
74	1100
10	1101

156	1086
152	1087
151	1089
125	1091
13	1092
150	1094
149	1095
44	1097
148	1098
147	1100
146	1102
145	1103
74	1105
10	1106

156	1091
152	1092
151	1094
125	1096
13	1097
150	1099
149	1100
44	1102
148	1103
147	1105
146	1107
145	1108
74	1110
10	1111

156	1096
152	1097
151	1099
125	1101
13	1102
150	1104
149	1105
44	1107
148	1108
147	1110
146	1112
145	1113
74	1115
10	1116

156	1101
152	1102
151	1104
125	1106
13	1107
150	1109
149	1110
44	1112
148	1113
147	1115
146	1117
145	1118
74	1120
10	1121

156	1106
152	1107
151	1109
125	1111
13	1112
150	1114
149	1115
44	1117
148	1118
147	1120
146	1122
145	1123
74	1125
10	1126

156	1111
152	1112
151	1114
125	1116
13	1117
150	1119
149	1120
44	1122
148	1123
147	1125
146	1127
145	1128
74	1130
10	1131

156	1116
152	1117
151	1119
125	1121
13	1122
150	1124
149	1125
44	1127
148	1128
147	1130
146	1132
145	1133
74	1135
10	1136

156	1121
152	1122
151	1124
125	1126
13	1127
150	1129
149	1130
44	1132
148	1133
147	1135
146	1137
145	1138
74	1140
10	1141

10	1082
72	1083
144	1084
143	1086
142	1088
141	1089
33	1092
140	1094
66	1097

10	1087
72	1088
144	1089
143	1091
142	1093
141	1094
33	1097
140	1099
66	1102

10	1092
72	1093
144	1094
143	1096
142	1098
141	1099
33	1102
140	1104
66	1107

10	1097
72	1098
144	1099
143	1101
142	1103
141	1104
33	1107
140	1109
66	1112

10	1102
72	1103
144	1104
143	1106
142	1108
141	1109
33	1112
140	1114
66	1117

10	1107
72	1108
144	1109
143	1111
142	1113
141	1114
33	1117
140	1119
66	1122

10	1112
72	1113
144	1114
143	1116
142	1118
141	1119
33	1122
140	1124
66	1127

10	1117
72	1118
144	1119
143	1121
142	1123
141	1124
33	1127
140	1129
66	1132

10	1122
72	1123
144	1124
143	1126
142	1128
141	1129
33	1132
140	1134
66	1137

10	1127
72	1128
144	1129
143	1131
142	1133
141	1134
33	1137
140	1139
66	1142

10	1132
72	1133
144	1134
143	1136
142	1138
141	1139
33	1142
140	1144
66	1147

10	1137
72	1138
144	1139
143	1141
142	1143
141	1144
33	1147
140	1149
66	1152

10	1142
72	1143
144	1144
143	1146
142	1148
141	1149
33	1152
140	1154
66	1157

33	1118
155	1120
154	1122
153	1123
96	1125

156	1126
152	1127
151	1129
125	1131
13	1132
150	1134
149	1135
44	1137
148	1138
147	1140
146	1142
145	1143
74	1145
10	1146

10	1147
72	1148
144	1149
143	1151
142	1153
141	1154
33	1157
140	1159
66	1162

33	1123
155	1125
154	1127
153	1128
96	1130

33	1128
155	1130
154	1132
153	1133
96	1135

33	1133
155	1135
154	1137
