3	960
4	963
5	965
6	967
7	970
8	973
9	975
10	978
11	981

11	982
42	984
43	986
44	988
46	990
47	992
21	994

3	970
4	973
5	975
6	977
7	980
8	983
9	985
10	988
11	991

3	980
4	983
5	985
6	987
7	990
8	993
9	995
10	998
11	1001

3	990
4	993
5	995
6	997
7	1000
8	1003
9	1005
10	1008
11	1011

11	992
42	994
43	996
44	998
46	1000
47	1002
21	1004

11	1002
42	1004
43	1006
44	1008
46	1010
47	1012
21	1014

11	1012
42	1014
43	1016
44	1018
46	1020
47	1022
21	1024

3	1000
4	1003
5	1005
6	1007
7	1010
8	1013
9	1015
10	1018
11	1021

11	1022
42	1024
43	1026
44	1028
46	1030
47	1032
21	1034

3	1020
4	1023
5	1025
6	1027
7	1030
8	1033
9	1035
10	1038
11	1041

11	1042
42	1044
43	1046
44	1048
46	1050
47	1052
21	1054

3	1030
4	1033
5	1035
6	1037
7	1040
8	1043
9	1045
10	1048
11	1051

11	1052
42	1054
43	1056
44	1058
46	1060
47	1062
21	1064

