1	1108
3	1112
4	1114
54	1117
77	1122
76	1132
61	1136
37	1144
62	1146
68	1154
21	1157
16	1160
67	1163
66	1165
65	1168
0	1171
64	1174

40	1100
17	1106
58	1112
1	1118
3	1122
4	1124
54	1127
77	1132
73	1138
76	1142
61	1146
37	1154
62	1156
68	1164
21	1167
16	1170
67	1173
66	1175
65	1178
0	1181
64	1184

1	1128
3	1132
4	1134
54	1137
77	1142
76	1152
61	1156
37	1164
62	1166
68	1174
21	1177
16	1180
67	1183
66	1185
65	1188
0	1191
64	1194

40	1120
17	1126
58	1132
1	1138
3	1142
4	1144
54	1147
77	1152
73	1158
76	1162
61	1166
37	1174
62	1176
68	1184
21	1187
16	1190
67	1193
66	1195
65	1198
0	1201
64	1204

1	1088
3	1092
4	1094
54	1097
77	1102
76	1112
61	1116
37	1124
62	1126
68	1134
21	1137
67	1143
66	1145
65	1148
0	1151
64	1154

1	1148
3	1152
4	1154
54	1157
77	1162
76	1172
61	1176
37	1184
62	1186
68	1194
21	1197
67	1203
66	1205
65	1208
0	1211
64	1214

17	1086
58	1092
1	1098
3	1102
4	1104
54	1107
77	1112
73	1118
76	1122
61	1126
37	1134
62	1136
68	1144
21	1147
16	1150
67	1153
66	1155
65	1158
0	1161
64	1164

17	1146
58	1152
1	1158
3	1162
4	1164
54	1167
77	1172
73	1178
76	1182
61	1186
37	1194
62	1196
68	1204
21	1207
16	1210
67	1213
66	1215
65	1218
0	1221
64	1224

40	1160
17	1166
58	1172
1	1178
3	1182
4	1184
54	1187
77	1192
73	1198
76	1202
61	1206
37	1214
62	1216
68	1224
21	1227
16	1230
67	1233
66	1235
65	1238
0	1241
64	1244

1	1188
3	1192
4	1194
54	1197
77	1202
76	1212
61	1216
37	1224
62	1226
68	1234
21	1237
16	1240
67	1243

40	1180
17	1186
58	1192
1	1198
3	1202
4	1204
54	1207
77	1212
73	1218
76	1222
61	1226
62	1236
68	1244
21	1247
16	1250
67	1253
66	1255
65	1258
0	1261
64	1264

